['<D>', '(', ')', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', '、', '<C>', 'とする']	['<A>', ',', '<B>', ',', '<C>', '=', 'map', '(', 'int', ',', '<D>', '(', ')', '.', 'split', '(', ')', ')']	['<A>', ',', '<B>', ',', '<C>', '=', 'map', '(', 'int', ',', '<D>', '(', ')', '.', 'split', '(', ')', ')', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値に', '2', 'を', '掛け', 'た', '値', 'を出力する']	['print', '(', '(', '<A>', '+', '<B>', ')', '*', '2', ')']	['print', '(', '<A>', '+', '<B>', '*', '2', ')', '<eos>']
['<C>', 'の', '<D>', '番目の', '<E>', '番目', 'を', '順に', '<A>', '、', '<B>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', ',', '<B>', 'in', '<C>', '[', '<D>', ']', '[', '<E>', ']', ':']	['for', '<A>', ',', '<B>', 'in', '<C>', '[', '<D>', ']', '[', '<E>', ']', ':', '<eos>']
['0', 'から', '<E>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<B>', '(', ')', '.', '<C>', '(', ')', 'の各要素', 'に', '<A>', 'を', '適用', 'した', '列', 'の', '総', '和', 'の', '列', 'の', '最大', '値', 'を出力する']	['print', '(', 'max', '(', '[', 'sum', '(', 'map', '(', '<A>', ',', '<B>', '(', ')', '.', '<C>', '(', ')', ')', ')', 'for', '<D>', 'in', 'range', '(', '<E>', ')', ']', ')', ')']	['print', '(', 'sum', '(', '[', 'max', '(', 'map', '(', '<A>', ',', '<B>', '(', ')', '.', '<C>', '(', ')', '.', '<D>', '(', ')', ')', ')', 'for', '<D>', 'in', 'range', '(', '<E>', ')', ']', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目の', '2', '番目の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目', 'を', '<A>', 'の', '<B>', '番目の', '先頭の', '<C>', '番目', 'に', '<B>', 'から', '<C>', 'を', '引', 'いた', '値に', '1', 'を加え', 'た', '値を', '掛け', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', '+', '1', ']', '[', '2', ']', '[', '<B>', '+', '1', ']', '+=', '<A>', '[', '<B>', ']', '[', '0', ']', '[', '<C>', ']', '*', '(', '<B>', '-', '<C>', '+', '1', ')']	['<A>', '[', '<B>', '+', '1', ']', '[', '2', ']', '+=', '<A>', '[', '<B>', ']', '[', '0', ']', '+', '1', ']', '[', '<B>', '-', '<C>', '*', '<B>', '+', '1', ']', '<eos>']
['11', '50', 'に', '12', '50', 'を加え', 'た', '値に', '1', '400', 'を加え', 'た', '値に', '<B>', 'から', '30', 'を', '引', 'いた', '値に', '16', '0', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '1150', '+', '1250', '+', '1400', '+', '(', '<B>', '-', '30', ')', '*', '160']	['<A>', '=', '1150', '+', '1250', '+', '1400', '+', '(', '<B>', '-', '30', ')', '*', '160', '<eos>']
['3', 'を出力する']	['print', '(', '3', ')']	['print', '(', '3', ')', '<eos>']
['<A>', 'と', '<B>', 'の', '論理', '積', 'が', '<C>', 'と', '<B>', 'の', '論理', '積', 'と', '等しい', 'かどうか', 'が', '0', 'より大きい', 'とき', '、']	['if', '(', '<A>', '&', '<B>', ')', '==', '(', '<C>', '&', '<B>', ')', '>', '0', ':']	['if', '(', '<A>', '&', '<B>', ')', '==', '<C>', ':', '<eos>']
['<A>', 'の', '<B>', '番目', '、', '<A>', 'の', '<C>', '番目の', '最小', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<C>', ']', ')']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<C>', ']', ')', '<eos>']
['(', '10', '0.0', '、', '0.0', ')', 'の', '組', 'を', '<A>', 'とする']	['<A>', '=', '(', '100.0', ',', '0.0', ')']	['<A>', '=', '(', '<unk>', ',', '0.0', ')', '<eos>']
['<C>', 'に', '<D>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目', 'に', '<E>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<F>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'の', '<B>', 'に', '1', 'を加え', 'た', '値', '番目', 'にする']	['<A>', '[', '<B>', '+', '1', ']', '=', '(', '<C>', '+', '<D>', '[', '<B>', '+', '1', ']', '*', '<E>', ')', '%', '<F>']	['<A>', '[', '<B>', '+', '1', ']', '=', '<C>', '*', '<D>', '[', '<B>', '+', '1', ']', '%', '<E>', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ')', 'が', '0', 'と', '等', 'し', 'く', 'かつ', '<D>', '(', '<B>', ',', '<C>', ')', 'が', '0', 'より小さい', 'かどうか', 'を返す']	['return', '<A>', '(', '<B>', ',', '<C>', ')', '==', '0', 'and', '<D>', '(', '<B>', ',', '<C>', ')', '<', '0']	['return', '<A>', '(', '<B>', ',', '<C>', ')', '==', '0', 'and', '<D>', '(', '<B>', ',', '<C>', ')', '<', '0', '<eos>']
['<B>', '(', '<C>', '+', '1', ',', '<D>', ')', 'から', '<E>', 'の', '<D>', '番目の', '<C>', '番目', 'を', '引', 'いた', '値', '、', '<B>', '(', '<C>', ',', '<D>', '+', '1', ')', 'に', '<F>', 'の', '<D>', '番目の', '<C>', '番目', 'を加え', 'た', '値の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', '<B>', '(', '<C>', '+', '1', ',', '<D>', ')', '-', '<E>', '[', '<D>', ']', '[', '<C>', ']', ',', '<B>', '(', '<C>', ',', '<D>', '+', '1', ')', '+', '<F>', '[', '<D>', ']', '[', '<C>', ']', ')']	['<A>', '=', 'min', '(', '<B>', '(', '<C>', '+', '1', ',', '<D>', ')', '-', '<E>', '[', '<D>', ']', '[', '<C>', ']', ',', '<F>', '[', '<D>', ']', '[', '<C>', ']', '+', '1', ',', '<B>', '(', '<C>', '+', '1', ')', ')', '<eos>']
['<A>', 'を', '1', 'と', 'の', '論理和', 'にする']	['<A>', '|', '=', '1']	['<A>', '|', '=', '1', '<eos>']
['<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'が', '<C>', 'より小さい', 'とき', '、']	['if', '<A>', '[', '<B>', '-', '1', ']', '<', '<C>', ':']	['if', '<A>', '[', '<B>', '-', '1', ']', '<', '<C>', ':', '<eos>']
['<D>', 'の各要素', 'を', '<B>', '、', '<C>', 'と', 'し', '、', '<B>', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', 'for', '<B>', ',', '<C>', 'in', '<D>', ']']	['<A>', '=', '[', '<B>', 'for', '<B>', ',', '<C>', 'in', '<D>', ']', '<eos>']
['<A>', 'モジュール', 'を用い', 'る']	['from', '<A>', 'import', 'phase']	['from', '<A>', 'import', 'sqrt', '<eos>']
\['\\\\\\\\', '<A>', '(', '"', 'in', 'valid', '\\\\\\\\', '\\\\\\\\', 'n', '"', ')', '\\\\\\\\']\	\['\\\\\\\\<A>', '(', '"invalid\\\\\\\\\\\\\\\\n"', ')\\\\\\\\']\	\['\\\\\\\\<A>', '(', '<unk>', ')\\\\\\\\', '<eos>']\
['<A>', 'から', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値を', '引', 'いた', '値を', '<D>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'とする']	['<A>', '=', '(', '<A>', '-', '<B>', '*', '<C>', ')', '%', '<D>']	['<A>', '=', '(', '<A>', '-', '<B>', '*', '<C>', ')', '%', '<D>', '<eos>']
['<A>', 'の末尾', 'を', '展開', 'して', 'を出力する']	['print', '(', '*', '<A>', '[', '-', '1', ']', ')']	['print', '(', '*', '<A>', '[', '-', '1', ']', ')', '<eos>']
["'", '{}', "'", 'を', '書式', 'として', '<A>', 'の', '<B>', '番目', 'で', '整', '形', 'した', '文字列', 'を出力する']	['print', '(', "'{}'", '.', 'format', '(', '<A>', '[', '<B>', ']', ')', ')']	['print', '(', "'{}", "{}'", '.', 'format', '(', '<A>', '[', '<B>', ']', ')', ')', '<eos>']
['<A>', 'の', '<B>', '番目', 'を', '1', 'だけ', '増加', 'させる', '<A>', 'の', '<C>', '番目', 'を', '1', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '+=', '1', '<A>', '[', '<C>', ']', '+=', '1']	['<A>', '[', '<B>', ']', '+=', '1', '<A>', '[', '<C>', ']', '+=', '1', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '、', 'つまり', '入力された', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '整数値', 'の', '列', 'の', '列', 'を', 'ソート', 'した', '列', 'を', '<A>', 'とする']	['<A>', '=', 'sorted', '(', '[', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', 'input', '(', ')', '.', 'split', '(', ')', ']', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', ')']	['<A>', '=', '[', 'sorted', '(', '[', 'int', '(', '<B>', ')', 'for', '<B>', 'in', 'input', '(', ')', '.', 'split', '(', ')', ']', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', '<eos>']
['<A>', '、', '<B>', 'に', '<C>', 'を加え', 'た', '値を', '<D>', 'に', '<E>', 'に', '1', 'を加え', 'た', '値に', '<F>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値で', '割', 'った', '商', 'の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', '(', '<B>', '+', '<C>', ')', '//', '(', '<D>', '+', '(', '<E>', '+', '1', ')', '*', '<F>', ')', ')']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '+', '<C>', '*', '(', '<D>', '+', '<E>', ')', '//', '(', '<F>', '+', '1', ')', ')', '<eos>']
['<A>', '.', '<C>', '(', '<D>', ')', 'を', '<A>', 'の', '<B>', 'にする']	['<A>', '.', '<B>', '=', '<A>', '.', '<C>', '(', '<D>', ')']	['<A>', '.', '<B>', '=', '<A>', '.', '<C>', '(', '<D>', ')', '<eos>']
['<C>', 'を', '":"', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', 'map', '(', 'int', ',', '<C>', '.', 'split', '(', '":"', ')', ')']	['<A>', ',', '<B>', '=', 'map', '(', 'int', ',', '<C>', '.', 'split', '(', '":"', ')', ')', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', "''", 'と', '等しくない', 'とき', '、', '<blk>', '<C>', 'を', '<A>', 'の', '<B>', '番目', 'だけ', '増加', 'させる', '</blk>']	['if', '<A>', '[', '<B>', ']', '!=', "''", ':', '<blk>', '<C>', '+=', '<A>', '[', '<B>', ']', '</blk>']	['if', '<A>', '[', '<B>', ']', '!=', "''", ':', '<blk>', '<C>', '+=', '<A>', '[', '<B>', ']', '</blk>', '<eos>']
['(', '0', ')', 'からなる', '列', 'の', '1', '500', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '0', ']', '*', '1500']	['<A>', '=', '[', '0', ']', '*', '1500', '<eos>']
["''", 'を', '間', 'に入れ', 'て', '0', 'から', '<E>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', 'の', '<C>', '番目の', '<D>', '番目の', '列', 'を', '連結', 'した', '文字列を', '<A>', 'とする']	['<A>', '=', "''", '.', 'join', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', 'for', '<C>', 'in', 'range', '(', '<E>', ')', ']', ')']	['<A>', '=', "''", '.', 'join', '(', '[', '<B>', '[', '<C>', ']', '[', '<D>', ']', 'for', '<C>', 'in', 'range', '(', '<E>', ')', ']', ')', '<eos>']
['<A>', 'から', '<B>', 'に', '<C>', 'を', '掛け', 'た', '値を', '引', 'いた', '値が', '0', 'より小さい', 'とき', '、']	['if', '<A>', '-', '<B>', '*', '<C>', '<', '0', ':']	['if', '<A>', '-', '<B>', '*', '<C>', '<', '0', ':', '<eos>']
['<A>', 'の', '<B>', '番目', 'を', '3', 'だけ', '減', '少', 'させる']	['<A>', '[', '<B>', ']', '-=', '3']	['<A>', '[', '<B>', ']', '-=', '3', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', '<C>', 'の', '<D>', '番目', 'と', '等しい', 'とき', '、', '<blk>', '<D>', 'を', '2', 'だけ', '増加', 'させる', '</blk>']	['if', '<A>', '[', '<B>', ']', '==', '<C>', '[', '<D>', ']', ':', '<blk>', '<D>', '+=', '2', '</blk>']	['if', '<A>', '[', '<B>', ']', '==', '<C>', '[', '<D>', ']', ':', '<blk>', '<D>', '+=', '2', '</blk>', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ',', '2', ')']	['<A>', '(', '<B>', ',', '<C>', ',', '2', ')']	['<A>', '(', '<B>', ',', '<C>', ',', '2', ')', '<eos>']
['<A>', '(', '<B>', ')', 'に', '<C>', 'を', '掛け', 'た', '値', 'を出力する']	['print', '(', '<A>', '(', '<B>', ')', '*', '<C>', ')']	['print', '(', '<A>', '(', '<B>', ')', '*', '<C>', ')', '<eos>']
['<B>', 'の', '<C>', 'の', '<D>', '番目の', '<D>', '番目', '番目', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', '[', '<D>', ']', '[', '<D>', ']', ']']	['<A>', '=', '<B>', '[', '<C>', '[', '<D>', ']', '[', '<D>', ']', ']', '<eos>']
['C', 'a', 'se', 'に', '<A>', 'の文字列', 'を加え', 'た', '値に', '"', ':', '"', 'を加え', 'た', '値に', '<B>', 'の文字列', 'を加え', 'た', '値', 'を出力する']	['print', '(', '"Case', '"', '+', 'str', '(', '<A>', ')', '+', '":', '"', '+', 'str', '(', '<B>', ')', ')']	['print', '(', '"Case', '"', '+', 'str', '(', '<A>', ')', '+', '"', '+', 'str', '(', '<B>', ')', ')', '<eos>']
['を', '間', 'に入れ', 'て', '<A>', 'を', '連結', 'した', '文字列を', '<A>', 'とする']	['<A>', '=', '"', '"', '.', 'join', '(', '<A>', ')']	['<A>', '=', '""', '.', 'join', '(', '<A>', ')', '<eos>']
['<A>', 'に', '<B>', 'を', '掛け', 'た', '値が', '<C>', '以下の', 'とき', '、']	['if', '<A>', '*', '<B>', '<=', '<C>', ':']	['if', '<A>', '*', '<B>', '<=', '<C>', ':', '<eos>']
['<A>', '(', '<B>', ',', '<C>', '+', '1', ')', 'の', 'とき', '、']	['if', '<A>', '(', '<B>', ',', '<C>', '+', '1', ')', ':']	['if', '<A>', '(', '<B>', ',', '<C>', '+', '1', ')', ':', '<eos>']
['<B>', 'が', '<C>', 'より小さい', 'とき', '(', '<B>', '、', '<C>', ')', 'の', '組', '、', 'そうでなければ', '(', '<C>', '、', '<B>', ')', 'の', '組', 'を', '<A>', 'とする']	['<A>', '=', '(', '(', '<B>', ',', '<C>', ')', 'if', '<B>', '<', '<C>', 'else', '(', '<C>', ',', '<B>', ')', ')']	['<A>', '=', '(', '<B>', ',', '<C>', ')', 'if', '<B>', '<', '<C>', 'else', '(', '<C>', ',', '<B>', ')', '<eos>']
['<A>', 'を', '<B>', 'だけ', '増加', 'させる', '<B>', 'を', '8', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '<B>', '+=', '8']	['<A>', '+=', '<B>', '<B>', '+=', '8', '<eos>']
["'", 'OK', "'", 'を出力する']	['print', '(', "'OK'", ')']	['print', '(', "'OK'", ')', '<eos>']
["'", ',', '-', '.', '?', 'ABCDEFG', 'HI', 'J', 'K', 'L', 'M', 'NOP', 'Q', 'R', 'STU', 'V', 'W', 'XYZ', 'を', '<A>', 'とする']	\['<A>', '=', '"', '\\',-.?ABCDEFGHIJKLMNOPQRSTUVWXYZ"']\	\['<A>', '=', '<unk>', '.,-\\'?"', '<eos>']\
['<A>', 'が', '<B>', 'から', '1', 'を', '引', 'いた', '値', 'より', '小さく', 'かつ', '<C>', 'の', '<A>', 'に', '1', 'を加え', 'た', '値', '番目の', '<D>', '番目', 'が', '"', '.', '"', 'と', '等しい', 'とき', '、']	['if', '<A>', '<', '<B>', '-', '1', 'and', '<C>', '[', '<A>', '+', '1', ']', '[', '<D>', ']', '==', '"."', ':']	['if', '<A>', '<', '<B>', '-', '1', 'and', '<C>', '[', '<A>', '+', '1', ']', '[', '<D>', ']', '==', '"."', ':', '<eos>']
['<B>', '(', '<C>', ',', '<D>', ',', '<E>', '*', '2', ',', '<F>', ',', '(', '<F>', '+', '<E>', ')', '//', '2', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<C>', ',', '<D>', ',', '<E>', '*', '2', ',', '<F>', ',', '(', '<F>', '+', '<E>', ')', '//', '2', ')']	['<A>', '=', '<B>', '(', '<C>', ',', '<D>', ',', '<E>', '*', '2', '+', '2', ',', '<F>', ',', '(', '<E>', '+', '<F>', '//', '2', ')', ')', '<eos>']
['<B>', 'の', '<C>', '番目の', '<D>', '番目', 'に', '2', 'を加え', 'た', '値が', '<B>', 'の', '<C>', 'に', '1', 'を加え', 'た', '値', '番目の', '<D>', '番目', 'と', '等しい', 'かどうか', 'を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '[', '<C>', ']', '[', '<D>', ']', '+', '2', '==', '<B>', '[', '<C>', '+', '1', ']', '[', '<D>', ']', ')']	['<A>', '=', '<B>', '[', '<C>', ']', '[', '<D>', ']', '+', '2', '==', '<B>', '[', '<C>', '+', '1', ']', '[', '<D>', ']', '<eos>']
['<A>', 'を', '<B>', 'を', '2', 'で', '割', 'った', '余', 'り', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '%', '2']	['<A>', '+=', '<B>', '%', '2', '<eos>']
['(', '、', 'つまり', '入力された', '文字列の', '整数値', '、', '1', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'int', '(', 'input', '(', ')', ')', ',', '1', ']']	['<A>', '=', '[', 'int', '(', 'input', '(', ')', ')', ',', '1', ']', '<eos>']
['{', '0', '}', ':', 'を', '書式', 'として', '<B>', 'で', '整', '形', 'した', '文字列に', '"', '"', 'を', '間', 'に入れ', 'て', '<D>', 'の', 'リストを', 'ソート', 'した', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<C>', 'の', '文字列の', '列', 'を', '連結', 'した', '文字列', 'を加え', 'た', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', '"{0}:', '"', '.', 'format', '(', '<B>', ')', '+', '"', '"', '.', 'join', '(', '[', 'str', '(', '<C>', ')', 'for', '<C>', 'in', 'sorted', '(', 'list', '(', '<D>', ')', ')', ']', ')']	['<A>', '[', '<B>', ']', '=', 'sorted', '(', 'list', '(', '<A>', '.', 'format', '(', ')', ')', '+', 'sorted', '(', 'list', '(', '<C>', ')', ')', ')', 'for', '<C>', 'in', 'range', '(', '"0"', ')', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値に', '<C>', 'を加え', 'た', '値を返す']	['return', '<A>', '+', '<B>', '+', '<C>']	['return', '<A>', '+', '<B>', '+', '<C>', '<eos>']
['<A>', 'かつ', '<A>', 'の', '-1', '番目', 'が', '"]', '"', 'と', '等しい', 'とき', '、']	['if', '<A>', 'and', '<A>', '[', '-', '1', ']', '==', '"]"', ':']	['if', '<A>', 'and', '<A>', '[', '-', '1', ']', '==', '"]"', ':', '<eos>']
['(', '(', '<B>', '、', '<C>', ')', 'の', '組', '、', '(', '<D>', '、', '<E>', ')', 'の', '組', ')', 'の', '組', 'を', '<A>', 'とする']	['<A>', '=', '(', '(', '<B>', ',', '<C>', ')', ',', '(', '<D>', ',', '<E>', ')', ')']	['<A>', '=', '(', '(', '<B>', ',', '<C>', ')', ',', '(', '<D>', ',', '<E>', ')', ')', '<eos>']
['<C>', 'の先頭', '、', '<D>', 'を', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '<C>', '[', '0', ']', ',', '<D>']	['<A>', ',', '<B>', '=', '<C>', '[', '0', ']', ',', '<D>', '<eos>']
['31', '+', '2', '9', '+', '31', '+', '30', '+', '31', '+', '30', 'に', '31', 'を加え', 'た', '値に', '31', 'を加え', 'た', '値に', '30', 'を加え', 'た', '値に', '31', 'を加え', 'た', '値に', '<B>', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '31', '+', '29', '+', '31', '+', '30', '+', '31', '+', '30', '+', '31', '+', '31', '+', '30', '+', '31', '+', '<B>']	['<A>', '=', '31', '+', '29', '+', '31', '+', '30', '+', '31', '+', '30', '+', '30', '+', '31', '+', '<B>', '<eos>']
['<A>', 'の', '<B>', '番目', '、', '<A>', 'の', '<C>', '番目の', '最大', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'max', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<C>', ']', ')']	['<A>', '[', '<B>', ']', '=', 'max', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<C>', ']', ')', '<eos>']
['<A>', 'に', '<B>', 'の', '2', '乗', 'を', '掛け', 'た', '値', '、', '2', 'に', '<A>', 'を', '掛け', 'た', '値に', '<B>', 'を', '掛け', 'た', '値', 'を出力する']	['print', '(', '<A>', '*', '<B>', '**', '2', ',', '2', '*', '<A>', '*', '<B>', ')']	['print', '(', '<A>', '*', '<B>', '**', '2', ',', '2', '*', '<A>', '*', '<B>', ')', '<eos>']
['<A>', 'が', '2', '6', 'より小さい', 'とき', '、']	['if', '<A>', '<', '26', ':']	['if', '<A>', '<', '26', ':', '<eos>']
['<B>', '(', '<C>', '[', '<D>', ']', ',', '<C>', '[', '<E>', ']', ',', '<C>', '[', '<F>', ']', ',', '<C>', '[', '<E>', ']', ')', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<C>', '[', '<D>', ']', ',', '<C>', '[', '<E>', ']', ',', '<C>', '[', '<F>', ']', ',', '<C>', '[', '<E>', ']', ')']	['<A>', '=', '<B>', '(', '<C>', '[', '<D>', ']', ',', '<C>', '[', '<E>', ']', ',', '<C>', '[', '<F>', ']', ',', '<C>', '[', '<E>', ']', ',', '<F>', ')', '<eos>']
['<A>', 'の', '<B>', 'の先頭', 'を返す']	['return', '<A>', '.', '<B>', '[', '0', ']']	['return', '<A>', '.', '<B>', '[', '0', ']', '<eos>']
['<A>', 'が', '(', '<B>', '、', '<C>', '、', '<D>', '、', '<E>', '、', '<F>', '、', '<E>', ')', 'からなる', '列', 'に', '含まれない', 'とき', '、']	['if', '<A>', 'not', 'in', '[', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ',', '<E>', ']', ':']	['if', '<A>', 'not', 'in', '[', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', ',', '<E>', ']', ':', '<eos>']
['(', '0', 'から', '<F>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<E>', 'と', 'し', '、', '<C>', '(', ')', '.', '<D>', '(', ')', 'の各要素', 'に', '<B>', 'を', '適用', 'した', '列', 'の', '組', 'の', '列', ')', 'の集合', 'のリスト', 'を', '<A>', 'とする']	['<A>', '=', 'list', '(', '{', '[', 'tuple', '(', 'map', '(', '<B>', ',', '<C>', '(', ')', '.', '<D>', '(', ')', ')', ')', 'for', '<E>', 'in', 'range', '(', '<F>', ')', ']', '}', ')']	['<A>', '=', '{', 'list', '(', 'set', '(', '[', 'tuple', '(', 'map', '(', '<B>', '.', '<C>', ',', '<D>', '(', ')', '.', '<E>', '(', ')', ')', ')', 'for', '<F>', 'in', 'range', '(', '<E>', ')', ']', ')', ')', '<eos>']
