データフレーム <B> 中の <a> に重複はあるかどうかチェックを確認する	<B> . duplicated ( subset = <a> )	<E> . duplicated ( subset = <a> )
表 <A> 内の重複を表示する	<A> . duplicated ( )	<A> . duplicated ( )
<C> の <b> と <a> 列を落とし、置き換える	<C> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	df = <C> . drop ( [ <b> , <a> ] , axis = 1 )
データフレーム <B> の <c> の名前を <d> にリネームし、 <A> にする	<A> = <B> . rename ( index = { <c> : <d> } )	@option <A> = <B> . rename ( columns = { <c> : <d> } )
<A> 中の <b> に重複はあるかどうか調べる	<A> . duplicated ( subset = <b> )	<A> . duplicated ( subset = <b> )
データフレーム <B> と <A> を縦方向に結合する	pd . concat ( [ <B> , <A> ] )	pd . concat ( [ <B> , <A> ] )
<D> の <a> 表属性について、 <c> をインデックス、表属性 <b> を表属性としたピボットテーブルを作成し、 <E> にする	<E> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	<E> = <D> . pivot_table ( index = <c> , columns = <b> , values = <a> )
表 <C> の <b> の名前を <a> にリネームし、 <D> とする	<D> = <C> . rename ( columns = { <b> : <a> } )	<E> = <C> . rename ( columns = { <b> : <a> } )
データフレーム <A> の <b> の曜日を確認する	<A> [ <b> ] . dt . weekday_name	<b> <A> [ <b> ] . dt . weekday_name
表 <A> の <b> の年	<A> [ <b> ] . dt . year	year [ <A> <b> ] . dt . year
データフレーム <A> に存在する <b> を未記入の値とする	<A> . replace ( <b> , np . nan )	<A> . replace ( <b> , np . nan )
レンジを <b> から <c> として、 <A> のヒストグラムを表示する	plt . hist ( <A> , range = ( <b> , <c> ) )	plt . hist ( <A> , range = ( <b> , <c> ) )
<A> の欠損を含む行を落として、 <A> とする	<A> = <A> . dropna ( )	<A> = <A> . dropna ( )
エクセルデータ <b> を表データに格納し、 <A> とする	<A> = pd . read_excel ( <b> )	<B> = pd . read_excel ( <b> )
データフレーム <A> の行の名前を <B> に代入する	<B> = <A> . index	step <B> = <A> . index
<b> から <c> 区切りで表データを読み、 <A> とする	<A> = pd . read_csv ( <b> , sep = <c> )	sep <A> = pd . read_csv ( <b> , sep = <c> )
データフレーム <B> のカラム <c> と <d> を逆順にソートして、 <A> とする	<A> = <B> . sort_values ( [ <c> , <d> ] , ascending = False )	<C> = <B> . sort_values ( [ <c> , <d> ] , ascending = False )
<b> というエクセルデータのシート全部をデータフレームとして読んで、 <A> にする	<A> = pd . read_excel ( <b> , sheet_name = None )	<B> = pd . read_excel ( <b> , sheet_name = None )
データフレーム <B> の先頭から <a> 行まで	<B> [ : <a> ]	<B> [ : <a> ]
<b> と <a> に重複はあるのかチェックする	df . duplicated ( subset = [ <b> , <a> ] )	<B> . duplicated ( subset = [ <b> , <a> ] )
<A> と表 <B> を一つにまとめる	pd . merge ( <A> , <B> )	'outer' pd . merge ( <A> , <B> )
表データ <A> で重複している行数の合計	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
表データ <A> 中の未記入の値の合計	<A> . isnull ( ) . sum ( )	<B> . isnull ( ) . sum ( )
データフレーム <A> の <b> が <c> 以下データを得る	<A> [ <A> [ <b> ] <= <c> ]	<= <A> [ <A> [ <b> ] <= <c> ]
<b> と <a> コラムに重複はあるか	df . duplicated ( subset = [ <b> , <a> ] )	<B> . duplicated ( subset = [ <b> , <a> ] )
表 <C> の <b> と列 <a> の相関係数	<C> [ [ <b> , <a> ] ] . corr ( )	<C> [ [ <b> , <a> ] ] . corr ( )
表データとして <b> 区切りで <a> を読む	pd . read_csv ( <a> , sep = <b> )	pd . read_csv ( <b> , sep = <a> )
位置と表属性 <a> をキーとして <C> と表データ <B> を一つにまとめ、 <D> とする	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	= pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
<A> の重複した行数の合計	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
<b> というエクセルデータの <a> をデータフレームとして読み込み、 <C> とする	<C> = pd . read_excel ( <b> , sheet_name = <a> )	sheet_name = pd . read_excel ( <b> , sheet_name = <a> )
表 <A> の <c> の日にちを  <A> [ <b> ] に代入する	<A> [ <b> ] = <A> [ <c> ] . dt . day	df [ <A> [ <b> ] = <A> [ <c> ] . dt . day
<a> と表属性 <b> を大きい順にソートして、再代入する	df = df . sort_values ( [ <a> , <b> ] , ascending = False )	<A> = df . sort_values ( [ <a> , <b> ] , ascending = False )
<a> という名前のエクセルファイルを読み込む	pd . read_excel ( <a> , sheet_name = None )	pd . read_excel ( <a> , sheet_name = None )
表 <A> の <b> をソートする	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
<A> を位置で並び替え、置き換える	<A> = <A> . sort_index ( )	<A> . sort_index ( inplace = True )
<A> 内のカラムそれぞれにある <b> の個数	<A> . isin ( [ <b> ] ) . sum ( )	<A> . isin ( [ <b> ] ) . sum ( )
<B> 全体を <a> の値で並び替え、再代入する	<B> = <B> . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
データフレーム <B> 内の列 <a> に重複が存在するのかチェックする	<B> . duplicated ( subset = <a> )	<B> . duplicated ( subset = <a> )
表 <B> をファイルパス <a> という名前にして CSV ファイルに書き出す	<B> . to_csv ( <a> )	<E> . to_csv ( <a> )
一番左の列をインデックスに、 <b> を読んで、 <A> に代入する	<A> = pd . read_csv ( <b> , index_col = 0 )	loc <A> = pd . read_csv ( <b> , index_col = 0 )
表データ <C> 内のコラム <b> と <a> に重複があるか表示する	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
<C> ( データフレーム ) の <b> 表属性と <a> 表属性を大から小へとソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<D> . sort_values ( [ <b> , <a> ] , ascending = False )
<B> 内の <a> を NaN に置換し、 NaN がある行をドロップを <C> とする	<C> = <B> . replace ( <a> , np . nan ) . dropna ( )	<A> = <B> . replace ( <a> , np . nan ) . dropna ( )
データフレーム <B> と表データ <A> を縦に一つにまとめ、 <C> とする	<C> = pd . concat ( [ <B> , <A> ] )	df = pd . concat ( [ <B> , <A> ] )
表データ <A> 中のそれぞれの列に存在する <b> の個数	<A> . isin ( [ <b> ] ) . sum ( )	<A> . isin ( [ <b> ] ) . sum ( )
<b> 表属性を順番になるようにし、 <A> にする	<A> = <A> . sort_values ( <b> )	<B> = df . sort_values ( <b> )
表 <D> の <c> と <b> と <a> コラムについて関係性を一気にプロットする	sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )	pairplot sns . pairplot ( <D> [ [ <c> , <b> , <a> ] ] )
表 <C> の <b> ごとに <a> の平均値を求める	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	<A> . groupby ( [ <b> ] ) [ <a> ] . mean ( )
そこで、マーカーのエッジの色を青色とする	@option markeredgecolor = 'blue'	markeredgewidth = 'blue'
全結合で <A> と表 <B> を結合する	pd . merge ( <A> , <B> , how = 'outer' )	pd . merge ( <A> , <B> , how = 'outer' )
全結合で <B> データフレームとデータフレーム <A> を一つにまとめる	pd . merge ( <B> , <A> , how = 'outer' )	merge pd . merge ( <B> , <A> , how = 'outer' )
表データ <A> 内に存在する <b> を欠損値に置換し、インプレースする	<A> . replace ( <b> , np . nan , inplace = True )	<A> . replace ( <b> , np . nan , inplace = True )
表 <B> と <A> を結合し、 <C> とする	<C> = pd . merge ( <B> , <A> )	@option <C> = pd . merge ( <B> , <A> )
分割数を <A> として、データフレーム <C> の <b> を要素数が等しくなるように分割する	pd . qcut ( <C> [ <b> ] , <A> )	qcut pd . qcut ( <C> [ <b> ] , <A> )
表 <B> 内のそれぞれの列に存在する <a> の個数を表示する	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
<B> ( データフレーム ) の <c> と列 <d> を逆順にし、 <A> とする	<A> = <B> . sort_values ( [ <c> , <d> ] , ascending = False )	<C> = <B> . sort_values ( [ <c> , <d> ] , ascending = False )
<A> の <b> 列が <c> または <d> のデータ	<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]
データフレーム <A> の <b> カラムが <c> 以下データ	<A> [ <A> [ <b> ] <= <c> ]	<= <A> [ <A> [ <b> ] <= <c> ]
表データ <D> の列 <c> が <b> もしくは <a> のデータを抽出する	<D> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]	<B> [ <D> [ <c> ] . isin ( [ <b> , <a> ] ) ]
表データ <B> を <a> 列の値を軸にソートし、 <B> とする	<B> = <B> . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
グラフの色を e00RGB 値として、 <A> と <B> のグラフを表示する	plt . plot ( <A> , <B> , color = ( e00 ) )	<B> = plt . plot ( <A> , color = ( e00 ) )
データフレーム <B> 全体を <a> を元にソートし、インプレースする	<B> . sort_values ( <a> , inplace = True )	<D> . sort_values ( <a> , inplace = True )
境界値を <A> リストとして、 <C> の <b> を分割する	pd . cut ( <C> [ <b> ] , <A> )	sheet_name = pd . cut ( <C> [ <b> ] , <A> )
表データ <A> をインデックスでソート	<A> . sort_index ( )	sort_index <A> . sort_index ( )
<B> の表属性 <a> を昇順にソートし、置き換える	<B> = <B> . sort_values ( <a> )	<E> = <B> . sort_values ( <a> )
<B> の中の <a> カラムに重複はあるのかどうか表示してみる	<B> . duplicated ( subset = <a> )	<E> . duplicated ( subset = <a> )
表 <A> の全ての列の重複する値がある行を取り除く	<A> . drop_duplicates ( )	<A> = <A> . drop_duplicates ( )
<A> にある <b> を未入力の値として、再代入する	<A> = <A> . replace ( <b> , np . nan )	df = <A> . replace ( <b> , np . nan )
<A> の位置をソートして、インプレースする	<A> . sort_index ( inplace = True )	<A> . sort_index ( inplace = True )
<b> というエクセルデータの <a> をデータフレームに格納し、 <C> に代入する	<C> = pd . read_excel ( <b> , sheet_name = <a> )	<F> = pd . read_excel ( <b> , sheet_name = <a> )
データフレーム <A> 中の NaN を削除して、置き換える	<A> . dropna ( inplace = True )	<C> = <A> . dropna ( )
表データ <A> の <b> カラムの名前を <c> に、カラム <d> の名前を <e> にリネームし、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } )	<E> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } )
表 <B> の <a> を並び替える	<B> . sort_values ( <a> )	<B> . sort_values ( <a> )
表 <A> の <b> 行目を削除	<A> . drop ( <b> )	<B> . drop ( <b> )
先頭の列を位置にして、 <a> を読み、 <B> にする	<B> = pd . read_csv ( <a> , index_col = 0 )	step <B> = pd . read_csv ( <a> , index_col = 0 )
表 <A> の <b> カラムが <c> より小さいデータを取得する	<A> [ <A> [ <b> ] <  <c> ]	<A> [ <A> [ <b> ] < <c> ]
表データ <C> の <b> とコラム <a> に重複はあるか調べる	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
表 <A> をインデックスでソートを <B> とする	<B> = <A> . sort_index ( )	<B> = <A> . sort_index ( )
タイトルを <a> と設定する	plt . title ( <a> )	sns . title ( <a> )
表データ <C> のインデックス <b> の名前を <a> に変更して、再代入する	<C> = <C> . rename ( index = { <b> : <a> } )	<A> = <C> . rename ( index = { <b> : <a> } )
<d> 表属性を項目名として、 <B> 表と <C> 表をマージし、 <A> にする	<A> = pd . merge ( <B> , <C> , on = <d> )	df = pd . merge ( <C> , <B> , on = <d> )
表 <C> の <b> と <a> コラムに重複は存在するのかチェック	<C> . duplicated ( subset = [ <b> , <a> ] )	<A> . duplicated ( subset = [ <b> , <a> ] )
ビン数を <A> として、 <C> 表データの <b> を分割し、 <D> とする	<D> = pd . cut ( <C> [ <b> ] , <A> )	df = pd . cut ( <C> [ <b> ] , <A> )
<B> 中の <a> を欠損値に置換し、欠損値がある行をドロップして、インプレースする	<B> . replace ( <a> , np . nan ) . dropna ( inplace = True )	<E> . replace ( <a> , np . nan ) . dropna ( inplace = True )
<A> 中の重複する行を削除して、 <A> とする	<A> = <A> . drop_duplicates ( )	<A> = <A> . drop_duplicates ( )
データフレーム <E> の列 <d> の名前を <c> に、 <b> の名前を <a> にリネームして、置き換える	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	<E> . rename ( columns = { <d> : <c> , <b> : <a> } , inplace = True )
データフレーム <A> 全体を <b> を元にソート	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
表データ <A> の <d> について、 <b> 列をインデックス、 <c> を列としたピボットテーブルを作成する	<A> . pivot_table ( index = <b> , columns = <c> , values = <d> )	<E> . pivot_table ( index = <b> , columns = <c> , values = <d> )
データフレームを CSV ファイル <a> ( ファイル名 ) から読む	pd . read_csv ( <a> )	sns . read_csv ( <a> )
表 <A> の中の未記入の値をドロップを <B> にする	<B> = <A> . dropna ( )	<E> = <A> . dropna ( )
データフレーム <B> の <a> 行目を消して、 <B> とする	<B> = <B> . drop ( <a> )	axis <B> = <B> . drop ( <a> )
表データ <B> の <c> を四分位数ごとでビン分割して、 <A> にする	<A> = pd . qcut ( <B> [ <c> ] , 4 )	df = pd . qcut ( <B> [ <c> ] , 4 )
表データ <A> 内の重複した行数を表示する	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
データフレーム <B> 内の <a> に重複はあるか調べる	<B> . duplicated ( subset = <a> )	<E> . duplicated ( subset = <a> )
インデックスと列 <c> を項目名として <A> 表と <B> 表を一つにまとめる	pd . merge ( <A> , <B> , left_index = True , right_on = <c> )	set_index = pd . merge ( <A> , <B> , left_index = True , right_on = <c> )
<B> の <c> をインデックス、 <d> を列としたピボットテーブルを作成して、 <A> とする	<A> = <B> . pivot_table ( index = <c> , columns = <d> )	<B> = <B> . pivot_table ( index = <c> , columns = <d> )
データフレーム <A> 中の NaN がある行を落とし、再代入する	<A> = <A> . dropna ( )	loc = <A> . dropna ( )
表 <B> の中にある <a> を欠損とし、再代入する	<B> = <B> . replace ( <a> , np . nan )	<E> = <B> . replace ( <a> , np . nan )
<a> 区切りでデータフレームとして CSV ファイル <b> ( ファイル名 ) を読む	pd . read_csv ( <b> , sep = <a> )	read_csv pd . read_csv ( <b> , sep = <a> )
表データ <A> 中の重複している行を消し、インプレースする	<A> . drop_duplicates ( inplace = True )	x <A> . drop_duplicates ( inplace = True )
<a> 番目の列を位置にして、ファイル名 <b> から読む	pd . read_csv ( <b> , index_col = <a> )	pd . read_csv ( <b> , index_col = <a> )
データフレーム <B> 中にある <c> を欠損に置き換え、 <A> に代入する	<A> = <B> . replace ( <c> , np . nan )	<B> = <B> . replace ( <c> , np . nan )
表 <A> の <b> ごとに <c> の個数	<A> . groupby ( [ <b> ] ) [ <c> ] . count ( )	<A> . groupby ( [ <b> ] ) [ <c> ] . count ( )
データフレーム <A> 中の NaN を削除して、 <A> にする	<A> = <A> . dropna ( )	<A> = <A> . dropna ( )
表 <E> の <d> の名前を <c> に、 <b> の名前を <a> に変更して、 <F> とする	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )
表 <A> 内の <b> と <c> 列に重複はあるか確認	<A> . duplicated ( subset = [ <b> , <c> ] )	<A> . duplicated ( subset = [ <b> , <c> ] )
<a> というエクセルデータ <a> のシート全てを表データに格納し、 <B> に代入する	<B> = pd . read_excel ( <a> , sheet_name = None )	<E> = pd . read_excel ( <a> , sheet_name = None )
