表 <A> の中に存在する <b> を NaN として、置き換える	<A> = <A> . replace ( <b> , np . nan )	<A> . replace ( <b> , np . nan , inplace = True )
<A> の列 <b> を昇順で並び替えて、置き換える	<A> = <A> . sort_values ( <b> )	<A> . sort_values ( <b> , inplace = True )
<b> カラムと <a> を降順にソートして、再代入する	df = df . sort_values ( [ <b> , <a> ] , ascending = False )	df = df . sort_values ( [ <b> , <a> ] , ascending = False )
表 <A> を one - hot 表現にする	pd . get_dummies ( <A> )	get_dummies pd . get_dummies ( <A> )
表データ <C> の <b> コラムと <a> コラムをドロップを <D> にする	<D> = <C> . drop ( [ <b> , <a> ] , axis = 1 )	sns = <C> . drop ( [ <b> , <a> ] , axis = 1 )
分割数を <D> 、ビンの名前を <E> として、 <B> のカラム <c> をビン分割して、 <A> とする	<A> = pd . cut ( <B> [ <c> ] , <D> , label = <E> )	<E> = pd . cut ( <D> [ <c> ] , <B> , label = <A> )
表 <A> を <b> の値を元にソートして、インプレースする	<A> . sort_values ( <b> , inplace = True )	<A> . sort_values ( <b> , inplace = True )
表データ <A> 内の <b> に重複がある行を落とす	<A> . drop_duplicates ( subset = <b> )	if <A> . drop_duplicates ( subset = <b> ) :
表データ <A> をカラム <b> の値を元に昇順で並び替える	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
表データ <A> <b> カラムと <A> <c> とデータフレーム <A> <d> についての箱ひげ図を描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表 <B> の <a> を削除する	<B> . drop ( <a> , axis = 1 )	<B> . drop ( <a> , axis = 1 )
データフレーム <A> 全体を <b> コラムの値に基づいてソートして、インプレースする	<A> . sort_values ( <b> , inplace = True )	<A> . sort_values ( <b> , inplace = True )
位置と <a> をキーとして <C> と <B> を結合する	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
データフレーム <B> の <c> を昇順に並び替え、 <A> にする	<A> = <B> . sort_values ( <c> )	<A> = <B> . sort_values ( <c> )
<b> という名前のエクセルデータの <a> 番目のシートから読む	pd . read_excel ( <b> , sheet_name = <a> )	to_excel pd . read_excel ( <b> , sheet_name = <a> )
<B> 中の未記入の値を <C> に置換して、 <A> に代入する	<A> = <B> . fillna ( <C> )	<C> = <B> . fillna ( <A> )
<B> 全体を <c> カラムに沿ってソートし、 <A> とする	<A> = <B> . sort_values ( <c> )	<A> = <B> . sort_values ( <c> )
分割数を <C> 、ビンのラベルを整数値として、データフレーム <A> の <b> をビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = False )	pd . cut ( <A> [ <b> ] , <C> , label = False )
表 <C> 内の <b> と <a> に重複があるのかどうか確認を調べる	<C> . duplicated ( subset = [ <b> , <a> ] )	<D> . duplicated ( subset = [ <b> , <a> ] )
データフレーム <A> の <b> コラムと表データ <A> の <c> と <A> 表データの <d> コラムの箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
<A> の列 <b> をソートする	<A> . sort_values ( <b> )	<b> <A> . sort_values ( <b> )
左側のデータの位置と右側のデータの <a> コラムをキーとして、表データ <C> と <B> 表データを結合して、 <D> とする	<D> = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )	] = pd . merge ( <C> , <B> , left_index = True , right_on = <a> )
今までのプロットを <a> というファイルに出力する	plt . savefig ( <a> )	pd . set_option ( 'display.max_columns' , <a> )
<A> 内の <b> に重複がある行をドロップ	<A> . drop_duplicates ( subset = <b> )	if <A> . drop_duplicates ( subset = <b> ) :
<A> の <b> を軸に昇順でソートして、 <A> とする	<A> = <A> . sort_values ( <b> )	<A> = <A> . sort_values ( <b> )
データフレーム <B> 内の未入力の値を <A> に置き換えて、置き換える	<B> = <B> . fillna ( <A> )	fillna <B> = <B> . fillna )
<A> の中の列に存在する <b> の個数の合計値を求める	<A> . isin ( [ <b> ] ) . sum ( )	sns . isin ( [ <b> ] ) . sum ( )
ラベルを <a> と名づけて、 <C> と <B> をグラフでプロットする	plt . plot ( <C> , <B> , label = <a> )	sns = pd . merge ( <C> , <B> , label = <a> )
表 <A> 内の <b> を未入力の値に置換し、未入力の値が存在する行をドロップする	<A> . replace ( <b> , np . nan ) . dropna ( )	x <A> . replace ( <b> , np . nan ) . dropna ( )
<a> 番目の列をインデックスと設定して、 <b> をデータフレームとして読み込んで、 <C> とする	<C> = pd . read_csv ( <b> , index_col = <a> )	<D> = pd . read_csv ( <b> , index_col = <a> )
<B> の <a> コラムの値を軸にソートし、置き換える	<B> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
データフレーム <A> の欠損値を <A> の平均値で埋めて、再代入する	<A> = <A> . fillna ( <A> . mean ( ) )	plt . <A> ( <A> = <A> . mean ( ) , inplace = True )
表 <B> 全体を <c> の値を元に並び替えて、 <A> とする	<A> = <B> . sort_values ( <c> )	<A> = <B> . sort_values ( <c> )
<A> に存在する <b> を未入力の値とし、再代入する	<A> = <A> . replace ( <b> , np . nan )	df = <A> . replace ( <b> , np . nan )
<B> を <a> を元に昇順でソートを <B> にする	<B> = <B> . sort_values ( <a> )	df = <B> . sort_values ( <a> )
表データ <B> の欠損を <C> とし、 <A> とする	<A> = <B> . fillna ( <C> )	<B> = <B> . fillna ( <C> )
同じ x 軸と y 軸で <A> 列 <b> と <A> <c> と表 <A> <d> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
<A> の行ごとに重複があるかどうか検出する	<A> . duplicated ( )	df . duplicated ( )
データフレーム <B> の列 <a> に重複がある行を落とし、置き換える	<B> . drop_duplicates ( subset = <a> , inplace = True )	df . drop_duplicates ( subset = <a> , inplace = True )
表データ <D> 表属性 <c> と <D> 表 <b> 表属性と <D> <a> についての箱ひげ図を表示する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
<a> 列を順に並び替える	df . sort_values ( <a> )	<a> df . sort_values ( <a> )
データフレーム <B> に存在する <a> を NaN に置き換える	<B> . replace ( <a> , np . nan )	df . replace ( <a> , np . nan )
同じグラフ内で <A> 表の <b> と列 <c> と <d> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表データ <A> のカラム名を <B> とする	<B> = <A> . columns	<B> = <A> . columns
ヘッダーなしで <a> を読み込む	pd . read_csv ( <a> , header = None )	pd . read_csv ( <a> , header = None )
<A> の列 <b> と列 <c> をドロップ	<A> . drop ( [ <b> , <c> ] , axis = 1 )	<A> . drop ( [ <b> , <c> ] , axis = 1 )
データフレーム <A> の列 <b> と <c> に重複があるのか表示する	<A> . duplicated ( subset = [ <b> , <c> ] )	if <A> . duplicated ( subset = [ <b> , <c> ] ) :
表 <A> 中の <b> と <c> 表属性に重複があるならば	if <A> . duplicated ( subset = [ <b> , <c> ] ) :	plt . duplicated ( subset = [ <b> , <c> ] ) :
表データ <C> の列名を <b> から <a> にリネームする	<C> . rename ( columns = { <b> : <a> } )	<D> . rename ( columns = { <b> : <a> } )
<A> の <b> コラムのユニークな要素数	<A> [ <b> ] . nunique ( )	sns . nunique ( <A> [ <b> ] ) . nunique ( )
表 <A> と表 <B> を縦向きに連結	pd . concat ( [ <A> , <B> ] )	pd . concat ( [ <A> , <B> ] )
表 <A> 中の欠損値を <B> に置き換える	<A> . fillna ( <B> )	sns . fillna ( <B> )
表データ <B> のコラム <a> の分を表示する	<B> [ <a> ] . dt . minute	<B> [ <a> ] . dt . minute
<a> 列を順に並び替えて、再代入する	df = df . sort_values ( <a> )	sort_values = df . sort_values ( <a> )
そこで、 <A> に小数点 2 位まで出力することを指定し、パーセントを指定する。ことにする	@option <A> = '%.2f%%'	@option <A> = '%.2f%%'
<B> 中にある <a> を未入力の値とし、置き換える	<B> . replace ( <a> , np . nan , inplace = True )	df . replace ( <a> , np . nan , inplace = True )
カンマ区切りで表データとして <a> を読む	pd . read_csv ( <a> , sep = ',' )	sep = pd . read_csv ( <a> , sep = ',' )
<B> の <c> の値を並び替えて、 <A> にする	<A> = <B> . sort_values ( <c> )	= <B> . sort_values ( <c> )
同じ軸で <D> の <c> と <D> の <b> 列と <D> の <a> を箱ひげ図で描く	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
同じ軸で <A> の <b> と <A> の <c> と表 <A> の <d> を箱ひげ図で描写する	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
そこで、マーカーの形は白丸こととする	@option marker = 'o'	@option marker = 'o'
表データ <B> の最初の <a> 行を調べる	<B> . head ( <a> )	markeredgewidth . head ( <a> )
データフレーム <B> と <C> を横方向に結合して、 <A> とする	<A> = pd . merge ( <B> , <C> )	<C> = pd . merge ( <B> , <A> )
表データ <D> 表属性 <c> と <D> 表データ <b> 表属性と <D> 表データ表属性 <a> の箱ひげ図を一枚のグラフで描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
表 <A> <b> 列と <A> <c> と <A> データフレーム <d> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表 <A> を <b> コラムに沿ってソートし、再代入する	<A> = <A> . sort_values ( <b> )	<A> = <A> . sort_values ( <b> )
<A> をインデックスを元にソートを <A> とする	<A> = <A> . sort_index ( )	<B> = <A> . sort_index ( )
<b> という名前のエクセルファイルのシート名 <c> をデータフレームとして読み込んで、 <A> に代入する	<A> = pd . read_excel ( <b> , sheet_name = <c> )	<b> <A> = pd . read_excel ( <b> , sheet_name = <c> )
表 <A> にある <b> を欠損値に置換し、置き換える	<A> . replace ( <b> , np . nan , inplace = True )	df . replace ( <b> , np . nan , inplace = True )
表データ <A> の <b> と列 <c> に重複が存在するのかチェックを確認する	<A> . duplicated ( subset = [ <b> , <c> ] )	if <A> . duplicated ( subset = [ <b> , <c> ] ) :
<A> 内の未記入の値の合計	<A> . isnull ( ) . sum ( )	x <A> . isnull ( ) . sum ( )
表 <B> 中の欠損値が存在する行を削除を <A> にする	<A> = <B> . dropna ( )	dropna = <B> . dropna ( )
y 軸の軸ラベルを <a> とする	plt . ylabel ( <a> )	sns . ylabel ( <a> )
境界値をリスト <A> として、データフレーム <C> の <b> をビン分割し、 <D> にする	<D> = pd . cut ( <C> [ <b> ] , <A> )	<A> = pd . cut ( <C> [ <b> ] , <A> )
表データ <A> のコラム <b> を位置に設定し、 <A> とする	<A> = <A> . set_index ( <b> )	<A> = <A> . set_index ( <b> )
表データ <C> の <b> と <a> カラムを値が大きい順に並び替える	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
<b> という名前のエクセルファイルの <a> を読む	pd . read_excel ( <b> , sheet_name = <a> )	to_excel pd . read_excel ( <b> , sheet_name = <a> )
<a> 列と列 <b> を大から小へと並び替え、置き換える	df . sort_values ( [ <a> , <b> ] , ascending = False , inplace = True )	<C> . sort_values ( [ <a> , <b> ] , ascending = False , inplace = True )
データフレーム <B> の NaN を <A> として、 <C> とする	<C> = <B> . fillna ( <A> )	<B> = <B> . fillna ( <A> )
<a> と <b> に重複は存在するのか見る	df . duplicated ( subset = [ <a> , <b> ] )	pd . duplicated ( subset = [ <a> , <b> ] )
表データ <A> 内の <b> を NaN に置換し、 NaN が存在する行を削除	<A> . replace ( <b> , np . nan ) . dropna ( )	<b> <A> . replace ( <b> , np . nan ) . dropna ( )
<C> ( データフレーム ) の <b> と <a> コラムを大きい順にソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	<A> . sort_values ( [ <b> , <a> ] , ascending = False )
カラム <a> を項目名として、 <C> と表 <B> をマージする	pd . merge ( <C> , <B> , on = <a> )	<D> = pd . merge ( <C> , <B> , on = <a> )
表 <D> の <c> と <b> ごとに表属性 <a> の値の合計値	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	groupby . groupby ( [ <b> , <a> ] ) [ <a> ] . sum ( )
表データ <B> 内のそれぞれのカラムに存在する <a> の個数を見る	<B> . isin ( [ <a> ] ) . sum ( )	<B> . isin ( [ <a> ] ) . sum ( )
<A> の <b> と表属性 <c> を値が大きい順に並び替えて、置き換える	<A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True )	<A> = <A> . sort_values ( [ <b> , <c> ] , ascending = False )
データフレーム <C> の <b> と表属性 <a> を値が大きい順にソート	<C> . sort_values ( [ <b> , <a> ] , ascending = False )	df . sort_values ( [ <b> , <a> ] , ascending = False )
データフレーム <A> の <b> を未入力の値に置換し、未入力の値がある行をドロップして、インプレースする	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	<B> . replace ( <b> , np . nan ) . dropna ( inplace = True )
一番左の列をインデックスに指定して、 <b> ファイルパスを表に格納して、 <A> にする	<A> = pd . read_csv ( <b> , index_col = 0 )	<b> <A> = pd . read_csv ( <b> , index_col = 0 )
<A> 内の重複している行を削除する	<A> . drop_duplicates ( )	<B> . drop_duplicates ( )
データフレーム <B> の <c> と <d> 表属性を逆順にソートを <A> とする	<A> = <B> . sort_values ( [ <c> , <d> ] , ascending = False )	sns = <B> . sort_values ( [ <c> , <d> ] , ascending = False )
同じ x 軸と y 軸で <A> 表データの列 <b> と <c> と <d> 列を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )
表データ <A> 中の未入力の値を含む行を消して、 <A> に代入する	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
データフレーム <C> 内のカラム <b> と <a> に重複は存在するのかチェック	<C> . duplicated ( subset = [ <b> , <a> ] )	<E> . duplicated ( subset = [ <b> , <a> ] )
同じ軸で <D> <c> と <D> 表カラム <b> と表 <D> <a> を箱ひげ図で描画する	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )	plt . boxplot ( [ <D> [ <c> ] , <D> [ <b> ] , <D> [ <a> ] ] )
データフレーム <C> の位置 <b> の名前を <a> にリネームし、 <D> にする	<D> = <C> . rename ( index = { <b> : <a> } )	<D> = <C> . rename ( index = { <b> : <a> } )
文字コードをシフト JIS として、 <a> を読み込む	pd . read_csv ( <a> , encoding = 'shift_jis' )	pd . read_csv ( <a> , encoding = 'shift_jis' )
<b> コラムと <a> コラムを値が大きい順にして、 <C> とする	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )
表データ <B> と <A> 表を横方向に一つにまとめ、 <C> とする	<C> = pd . merge ( <B> , <A> )	<D> = pd . merge ( <C> , <B> , how = 'outer' )
<C> ( データフレーム ) の <b> と <a> を大きい順にソートし、 <C> とする	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	<D> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )
表 <A> のそれぞれの列に存在する <b> の個数の合計値を求める	<A> . isin ( [ <b> ] ) . sum ( )	sns . isin ( [ <b> ] ) . sum ( )
<C> の <a> 表属性の月を確認して、  <C> [ <b> ] とする	<C> [ <b> ] = <C> [ <a> ] . dt . month	<b> <C> [ <a> ] = <C> [ <a> ] . dt . month
