<name2> . SequenceMatcher ( None , <name5> . read ( ) , <name6> . read ( ) )	compare contents at filehandles <name5> and <name6> using <name2>
dict ( ( k , int ( v ) ) for k , v in ( <name3> . split ( ' - '   ) for <name3> in s . split ( <val4>   ) ) )	Create a dictionary from string <name3> separated by - and <val4>
<name4> ( i <name1> ( 1 , 2 , 3 , 4 , 5 ) for i <name1> ( 1 , 6 ) )	check if <name4> elements <name1> a tuple (1, 6) are <name1> another (1, 2, 3, 4, 5)
<name4> [ <val3>   ] . map ( lambda t : t . date ( ) ) . <name6> ( )	extract <name6> dates from time series <val3> in dataframe <name4>
""""" ""{:>7s}"" """" . format ( <name1> )"	right align string <name1> with a width of 7
open ( <val3>   , 'rb'   ) . <name1> ( 200 )	<name1> an excel file <val3>
<name1> . sort_values ( [ <val6>   , <val2>   ] , <name5> = [ True , False ] , inplace = True )	sort dataframe <name1> based on column <val6> in <name5> and column <val2> in descending
<name1> . sort_values ( [ <val5>   , <val3>   ] , <name6> = [ True , False ] )	sort dataframe <name1> based on column <val5> in <name6> and column <val3> in descending
df1 . <name2> ( [ <val6>   , <val1>   ] , <name3> = [ True , False ] , inplace = True )	<name2> a pandas data frame with column <val6> in <name3> and <val1> in descending order
df . <name4> ( [ <val5>   , <val6>   ] , <name2> = [ True , False ] )	<name4> a pandas data frame by column <val5> in <name2> , and by column <val6> in descending order
<name4> ( <val6>   )	django <name4> to view <val6>
[ x for x in <name2> if x not in [ 2 , 3 , 7 ] ]	remove all values within one list [2, 3, 7] from another list <name2>
out = ''   . join ( c for c in <name1> if c not in ( <val4>   , <val6>   , <val3>   ) )	remove the punctuation <val4> , <val6> , <val3> from a string <name1>
<name4> . find ( <val3>   , {  <val2>   : <val6>  }  ) [ <val1>   ]	BeautifulSoup get value associated with attribute <val1> where attribute <val2> is equal to <val6> in tag <val3> in HTML parsed string <name4>
urllib . parse . <name3> ( <val6>   )	<name3> a urlencoded unicode string <val6>
urllib . parse . unquote ( <name6> ) . <name4> ( 'utf8'   )	<name4> <name6> <name6> from UTF -16 code to UTF -8 code
del <name2> [ : ]	empty a list <name2>
del lst1 [ : ]	empty a list lst
<name1> [ : ] = [ ]	empty a list <name1>
<name4> [ : ] = [ ]	empty a list <name4>
<name3> . reset_index ( 0 ) . reset_index ( drop = True )	reset index of series <name3>
<name5> [ <val3> ] . getText ( ) . encode ( <val2>   )	convert unicode text from list <name5> with index <val3> to normal text <val2>
[ ( y - x ) for x , y <name6> zip ( <name2> , <name2> [ 1 : ] ) ]	create a list containing the subtraction of each item <name6> list <name2> from the item prior to it
print ( re . search ( <val5>   , <name1> ) . group ( 1 ) )	get value in string <name1> matched by regex pattern <val5>
globals ( ) . update ( importlib . import_module ( <val3>   ) . __dict__ )	import all classes from module <val3>
""""" """" """" . join ( [ 'a'   , 'b'   , 'c'   , 'd'   ] )"	convert a list of characters ['a', 'b', 'c', 'd'] into a string
<name5> . split ( <val3>   )	"Slice <name5> with <val3> as delimiter to get ""http://www.domainname.com/page?CONTENT_ITEM_ID=1234"" from <name5> ""http://www.domainname.com/page?CONTENT_ITEM_ID=1234&param2&param3
"""
od = collections . OrderedDict ( sorted ( <name5> . items ( ) ) )	sort dictionary <name5> by key
OrderedDict ( sorted ( list ( <name3> . items ( ) ) , <name2> = ( lambda t : t [ 0 ] ) ) )	sort a dictionary <name3> by <name2>
response = requests . <name1> ( <name5> , data = json . dumps ( data ) , headers = headers )	Execute a <name1> request to the <name5> <name5>
re . sub ( '[\\W_]+'   , <val2>   , s )	replace everything that is not an alphabet or a digit with <val2> in 's' .
[ ( x + y ) for x in <name4> for y in <name2> ]	create a list of aggregation of each element from list <name4> to all elements of list <name2>
dict ( [ x . split ( '='   ) for x in s . split ( ) ] )	convert string x'  to dictionary splitted by  = `  using list comprehension
<name1> . pop ( <val5> )	remove index <val5> element from a list <name1>
<name1> = <name1> . replace ( <val4>   , ''   )	Delete character <val4> from a string <name1> using python
<name6> ( x * y for x , y <name2> zip ( <name1> , <name5> ) )	get the <name6> of the products of each pair of corresponding elements <name2> lists <name1> and <name5>
<name4> ( x * y for x , y in <name4> ( zip ( <name5> , <name1> ) ) )	sum the products of each two elements at the same index of <name4> <name5> and <name4> <name1>
<name5> ( i * j for i , j in zip ( <name1> , <name3> ) )	<name5> the product of each two items at the same index of list <name1> and list <name3>
<name5> ( x * y for x , y in list ( zip ( <name4> , <name6> ) ) )	<name5> the product of elements of two lists named <name4> and <name6>
<name6> . <name4> ( open ( <val3>   , 'rb'   ) . read ( ) )	<name4> the content of file <val3> to file <name6>
new_list = [ ( x + <val6> ) for x <name1> <name4> ]	Add <val6> to each integer value <name1> list <name4>
[ x for x <name5> <name4> if x >= <val1> ]	get a list of all items <name5> list <name4> with values greater than <val1>
plt . plot ( list ( range ( 10 ) ) , <val1>   )	set color marker styles <val1> in matplotlib
plt . <name2> ( <name1> ( <name4> ( <val3> ) ) , linestyle = '--'   , marker = 'o'   , color = 'b'   )	set circle markers on <name2> for individual points defined in <name1> [1,2,3,4,5,6,7,8,9,10] created by <name4> ( <val3> )
[ i . <name6> ( <val1>   , 1 ) [ 0 ] for i <name4> <name2> ]	<name6> strings <name4> list <name2> on the first occurring tab <val1> and enter only the first resulting substring <name4> a new list
<name6> = [ i . split ( '\t'   ) [ 0 ] for i <name3> <name6> ]	Split each string <name3> list <name6> on the tab character
sum ( your_list )	Sum numbers in a list 'your_list'
<name2> ( ) . set_trace ( )	attach debugger pdb to class <name2>
result = {  k : <name2> . get ( v ) for k , v <name1> list ( <name6> . items ( ) ) }	Compose keys from dictionary <name6> with respective values <name1> dictionary <name2>
<name4> . <name4> . now ( ) + <name4> . timedelta ( days = 1 , <name6> = 3 )	add one day and three <name6> to the present time from <name4> .now ( )
dict ( ( v , k ) for k , v <name5> <name6> . items ( ) )	switch keys and values <name5> a dictionary <name6>
print ( sorted ( <name1> , key = lambda x : int ( x . split ( <val3>   ) [ 2 ] ) ) )	sort a list <name1> by number after second <val3>
any ( d [ <val6>   ] == <val3>     for d <name1> <name2> )	Check if the value of the key <val6> is <val3> <name1> a list of dictionaries <name2>
<name2> [ : ] = [ x for x in <name2> if x != [ <val5> , <val5> ] ]	remove all instances of [ <val5> , <val5> ] from list <name2>
[ x for x in <name3> if x != [ 1 , 1 ] ]	remove all instances of [1, 1] from <name3> list <name3>
b = {  <name4> [ i ] : <name4> [ i + 1 ] for i in range ( 0 , len ( <name4> ) , 2 ) }	convert <name4> list 'a' to <name4> dictionary where each even element represents the key to the dictionary , and the following odd element is the value
len ( set ( <name5> ) ) == len ( <name5> )	check whether elements in list <name5> appear only once
print ( <name1> . md5 ( open ( <name2> , 'rb'   ) . read ( ) ) . hexdigest ( ) )	Generate MD5 checksum of file in the path <name2> in <name1>
""""" """" """" . join ( x . upper ( ) if random . randint ( 0 , 1 ) else x for x <name4> <name5> )"	randomly switch letters '  cases <name4> string <name5>
"os . system ( 'GREPDB=""echo 123""; /bin/bash -c ""$GREPDB""'   )"	force bash interpreter '/bin/bash' to be used instead of shell
"os . system ( '/bin/bash -c ""echo hello world""'   )"	"Run a command ""echo hello world"" in bash instead of shell"
getattr ( <name4> , <name2> )	access the class variable <name2> from a class object <name4>
Image . open ( <val5>   ) . show ( )	Display a image file <val5>
<name1> . <name5> ( key = <name3> )	<name5> list <name1> based on variable <name3>
<name3> . replace ( ' '   , ''   )	remove all whitespace in a string <name3>
<name3> . strip ( )	remove whitespace in string <name3> from beginning and end
<name5> = re . sub ( '\\s+'   , ''   , <name5> , flags = re . UNICODE )	remove all whitespaces in string <name5>
<name3> = ''   . join ( <name3> . split ( ) )	remove all whitespaces in a string <name3>
<name5> ( <name6> . <name1> ( ) )	<name5> all the <name1> in a counter variable <name6>
np . sqrt ( ( ( <name5> - <name1> ) ** 2 ) . sum ( -1 ) )	find the euclidean distance between two 3 - d arrays <name5> and <name1>
<name6> = [ {}  , {}  , {}  ]	create list <name6> containing 3 empty dictionaries
weekly = [ sum ( visitors [ x : x + <val6> ] ) for x in range ( 0 , len ( <name2> ) , <val6> ) ]	find the sums of length <val6> subsets of a list <name2>
del <name5> [ <name3> ]	Delete an element <name3> from a dictionary <name5>
{  i : <name2> [ i ] for i in <name2> if ( i != <val1> ) }	Delete an element <val1> from <name2> dictionary <name2>
<name1> . pop ( <val2>   )	Delete an element <val2> from a dictionary <name1>
del <name3> [ <name5> ]	Delete an element with <name5> <name5> dictionary <name3>
np . linalg . <name1> ( np . dot ( <name5> . T , <name5> ) , np . dot ( <name5> . T , <name4> ) )	<name1> for the least squares '  solution of matrices <name5> and <name4>
pd . concat ( [ <name4> . drop ( <val1>   , axis = 1 ) , pd . DataFrame ( <name4> [ <val1>   ] . tolist ( ) ) ] , axis = 1 )	split dictionary / list inside a pandas column <val1> into separate columns in dataframe <name4>
[ {  <val6>   : x [ <val6>   ] . lower ( ) }   for x <name1> <name4> ]	lowercase string values with key <val6> <name1> a list of dictionaries <name4>
""""" "" "" """" . join ( <name3> )"	convert a list <name3> into string with values separated by spaces
re . sub ( <val5>   , <val4>   , <name2> )	replace each occurrence of the pattern <val5> within <name2> with <val4>
<name3> ( n ) == <name3> ( n ) [ : : -1 ]	check if string <name3> is palindrome
ftp . storbinary ( 'STOR myfile.txt'   , open ( <val6>   , 'rb'   ) )	upload binary file <val6> with ftplib
re . sub ( '.*I'   , <val6>   , <name2> )	remove all characters from string <name2> upto character <val6>
<name6> ( <val3>   . replace ( ','   , ''   ) )	parse a comma - separated string number <val3> into <name6>
pd . merge ( <name6> , <name2> , left_index = True , right_index = True , how = 'outer'   )	combine dataframe <name6> and dataframe <name2> by index number
<name2> ( <name1> . <name6> ( ) )	check if <name2> boolean <name6> in a python dictionary <name1> are true
<name6> . <name2> . str . replace ( <val1>   , ''   )	use regex pattern <val1> to remove digit 12 if followed by 4 other digits in column <name2> of dataframe <name6>
<name5> [ : : ( -1 ) ]	reverse a list <name5>
reversed ( <name5> )	reverse a list <name5>
<name1> . <name2> ( )	<name2> a list <name1>
<name1> ( reversed ( <name6> ) )	reverse a <name1> <name6>
[ tup [ 0 ] for tup <name3> <name5> ]	get first element of each tuple <name3> list <name5>
newcontents = <name6> . <name5> ( <val1>   , <val4>   ) . <name5> ( <val3>   , <val2>   )	<name5> character <val1> with character <val4> and character <val3> with character <val2> in file <name6>
<name2> . dumps ( [ dict ( list ( <name4> . items ( ) ) ) for <name4> in rs ] )	serialise SqlAlchemy RowProxy object <name4> to a <name2> object
config_file = os . path . expanduser ( <val4>   )	get file <val4>
request . params . getall ( 'c'   )	get multiple parameters with same name from a url in pylons
np . corrcoef ( <name5> )	Convert array <name5> into a correlation matrix
print ( max ( 1 , 2 , 3 ) )	Find the greatest number in set (1, 2, 3)
self . <name3> . get ( <val4>   )	Retrieve parameter <val4> from a GET <name3> .
<name4> [ <val6>   ] . apply ( lambda x , y : x + y , args = ( <val3> , ) )	Add <val3> to each element of column <val6> in dataframe <name4>
<name1> . objects . order_by ( '-pet__age'   ) [ : <val2> ]	Django get first <val2> records of model <name1> ordered by criteria 'age' of model 'pet'
time . sleep ( 5 )	"delay for ""5"" seconds"
<name1> . sleep ( <val3> )	make a <val3> seconds <name1> delay
sleep ( <val4> )	make a <val4> seconds time delay
<name4> . sleep ( <val1> )	make a <val1> seconds <name4> delay
<name2> . sleep ( <val1> )	make a <val1> seconds <name2> delay
[ x for x in <name2> if not any ( c . isdigit ( ) for c in x ) ]	From a list of strings <name2> , remove the values that contains numbers .
<name6> [ <val5>   ] . apply ( lambda x : x [ len ( x ) / 2 - 1 : len ( x ) / 2 + 1 ] )	get the middle two characters of a string <val5> in a pandas dataframe <name6>
<name3> . <name6> ( True )	draw a <name6> line on every tick of plot <name3>
sorted ( <name1> , key = lambda x : ( -1 * c [ x ] , <name1> . index ( x ) ) )	sort list <name1> based on each element ' s number of occurrences
[ max ( len ( str ( x ) ) for x <name1> line ) for line <name1> zip ( * <name2> ) ]	Get the value with the maximum length <name1> each column <name1> array <name2>
<name3> . <name1> . value_counts ( ) . reset_index ( name = <val6>   )	get the count of each unique value in column <name1> of dataframe <name3> and store in column <val6>
<name5> . set_index ( 'Date'   ) . diff ( )	calculat the difference between each row and the row previous to it in dataframe <name5>
<name3> . update ( [ 3 , 4 ] )	append values [3, 4] to <name3> set <name3>
<name2> [ 1 : : 2 ] = <val6>	set every two - stride far element to <val6> starting from second element in array <name2>
<name6> . groupby ( <val1>   ) [ <val4>   ] . <name5> ( ascending = False )	Get <name5> of rows from highest to lowest of dataframe <name6> , grouped by value in column <val1> , according to value in column <val4>
<name1> . strptime ( <val2>   , '%a, %d %b %Y %H:%M:%S %Z'   )	convert js date object <val2> to python <name1>
