<A> . fillna ( method = 'ffill' , inplace = True )	change NaN values in dataframe <A> using preceding values in the frame
text . config ( <A> = DISABLED )	change the <A> of the Tkinter Text widget to read only i .e . disabled
<A> ( map ( ord , <B> ) )	python <A> of ascii values of all characters in a <B> <B>
<A> ( <B> <C> ( * <D> ) )	apply <B> <C> to elements of a <A> of lists <D>
'{:,}' . format ( <A> )	print number <A> as thousands separators
<A> [ <A> . Col1 . isin ( [ 'men' , 'rocks' , 'mountains' ] ) ]	get rows of dataframe <A> where column Col1 has values ['men', 'rocks', 'mountains']
[ x [ <A> ] <B> x <C> <D> ]	get the value at index <A> <B> each tuple <C> the list of tuples <D>
'\u0440\u0430\u0437 \u0434\u0432\u0430 \u0442\u0440\u0438' . split ( )	"split unicode string ""раз два три"" into words"
<A> . objects . extra ( select = { <B> : 'Length(name)' } ) . order_by ( <B> )	sort query set by number of characters in a field <B> in django model <A>
min ( <A> , <B> = lambda x : ( abs ( <C> - x [ <D> ] ) , - x [ 'pixels' ] ) )	get a dictionary in list <A> which <B> <D> is closer to a global value <C>
<A> [ ~ <A> . mask ]	get the non - masked values of array <A>
re . findall ( '\\b[A-Z]' , <A> )	find all words containing letters between A and Z in string <A>
<A> = [ ( [ <B> ] * <C> ) for i in range ( <C> ) ]	create a list <A> containing <C> lists , each of <C> items all set to <B>
np . vstack ( np . meshgrid ( <A> , <B> , <C> ) ) . reshape ( <D> , -1 ) . T	creating a numpy array of <D> d coordinates from three 1 d arrays <A> , <B> and <C>
<A> [ <A> != <B> ] . min ( )	find the minimum value in a numpy array <A> excluding <B>
browser . find_elements_by_xpath ( <A> ) . text	get the text of multiple elements found by xpath <A>
"browser . find_elements_by_xpath ( ""//*[@type='submit']"" ) . get_attribute ( <A> )"	find all the values in attribute <A> for the tags whose type attribute is 'submit' in selenium
pd . DataFrame ( <A> . columns [ <B> <C> ( <A> . values ) ] , <A> . index , <B> . unique ( <A> . values ) )	sort the values of the dataframe <A> and align the columns accordingly based on the obtained indices after <B> <C> .
datetime . datetime . today ( ) . strftime ( '%Y-%m-%d' )	getting today ' s date in YYYY - MM - DD
urllib . parse . quote_plus ( <A> )	urlencode a querystring <A> in python 2
<A> ( ' ' . join ( sorted ( <B> , key = lambda k : len ( <B> [ k ] ) , reverse = True ) ) )	sort a dictionary <B> by length of its values and <A> as string
map ( <A> , zip ( * [ ( 1 , 2 ) , ( 3 , 4 ) , ( 5 , 6 ) ] ) )	convert tuple elements in <A> [(1,2),(3,4),(5,6),] into lists
[ ( x , y ) <A> x , y <B> zip ( myList , myList [ 1 : ] ) if y == <C> ]	create a list of tuples which contains number <C> and the number before it , <A> each occurrence of <C> <B> the list 'myList'
driver . get ( 'http://www.google.com.br' )	navigate to webpage given by url http://www.python.org using Selenium
b = <A> . decode ( 'utf8' ) [ : : -1 ] . encode ( 'utf8' )	reverse <A> UTF -8 string 'a'
dparser . parse ( <A> , fuzzy = True )	extract date from a string <A>
dparser . parse ( <A> , fuzzy = True )	extract date from a string <A>
dparser . parse ( <A> , fuzzy = True )	extract date from a string <A>
dict ( map ( lambda s : s . split ( ':' ) , [ 'A:1' , 'B:2' , 'C:3' , 'D:4' ] ) )	convert a list ['A:1', 'B:2', 'C:3', 'D:4'] to dictionary
re . search ( '[a-zA-Z]' , <A> )	check if string <A> contains any upper or lower - case ASCII letters
DataFrame ( { 'count' : <A> . groupby ( [ 'Name' , 'City' ] ) . size ( ) } ) . reset_index ( )	convert a pandas <A> groupby object to dataframe
re . sub ( '[^0-9]' , '' , 'sdkjh987978asd098as0980a98sd' )	remove all non - numeric characters from string sdkjh987978asd098as0980a98sd 
[ y for y <A> <B> if y not <A> <C> ]	get items from list <B> that don ' t appear <A> list <C>
<A> . groupby ( <B> ) . head ( 4 )	extract the first four rows of the column <B> from a pandas dataframe <A>
zip ( * <A> )	Unzip a list of tuples <A> into a list of lists
dict ( zip ( [ 1 , 2 , 3 , 4 ] , [ 'a' , 'b' , 'c' , 'd' ] ) )	combine two lists [1, 2, 3, 4] and ['a', 'b', 'c', 'd'] into a dictionary
dict ( zip ( [ 1 , 2 , 3 , 4 ] , [ 'a' , 'b' , 'c' , 'd' ] ) )	combine two lists [1, 2, 3, 4] and ['a', 'b', 'c', 'd'] into a dictionary
<A> . url	retrieve the path from a Flask <A>
<A> . replace ( '\\r' , <B> )	replace carriage return in string <A> with empty string <B>
simplejson . dumps ( dict ( [ ( <A>   % k , v ) for k , v in list ( <B> . items ( ) ) ] ) )	serialize dictionary <B> as a JSON formatted string with each key formatted to pattern <A>
<A> . strptime ( 'Jun 1 2005  1:33PM' , '%b %d %Y %I:%M%p' )	"parse string ""Jun 1 2005  1:33PM"" into <A> by format ""%b %d %Y %I:%M%p"""
parser . parse ( 'Aug 28 1999 12:00AM' )	"parse string ""Aug 28 1999 12:00AM"" into datetime"
os . path . split ( os . path . abspath ( existGDBPath ) )	get absolute folder path and filename for file existGDBPath 
os . path . dirname ( os . path . abspath ( existGDBPath ) )	extract folder path from file path
requests . post ( <A> , <B> = { 'test' : 'cheers' } )	execute a post request to url <A> with <B> data {'test': 'cheers'}
<A> = [ x for x <B> <A> <C> x [ <D> ] not <B> <E> ]	remove dictionary from list <A> <C> the value associated with its key <D> is <B> list <E>
{{ <A> . args . get ( <B> ) }}	get a <A> parameter <B> in jinja2
<A> ( range ( <B> , <C> ) )	create a <A> of integers between 2 values <B> and <C>
<A> [ <B> ] = <A> [ <B> ] . astype ( <C> ) . astype ( <D> )	Change data type of data in column <B> of dataframe <A> into <C> and then to <D>
<A> ( <B> , key = lambda x : x [ 1 ] )	find the list in a list of lists <B> with the <A> value of the second element .
your_string . strip ( '0' )	remove leading and trailing zeros in the string 'your_Strip'
<A> ( permutations ( <A> ( range ( 9 ) ) , 2 ) )	generate a <A> of all unique pairs of integers in range(9)
re . compile ( <A> , re . MULTILinE )	create a regular expression that matches the pattern <A> over multiple lines of text
re . compile ( '^(.+)\\n((?:\\n.+)+)' , re . MULTILinE )	"regular expression ""^(.+)\\n((?:\\n.+)+)"" matching a multiline block of text"
call ( [ <A> , <B> , <C> ] )	Run <B> file with python location <A> and arguments <C> as a subprocess
<A> . sort ( key = operator . itemgetter ( 2 , 3 ) )	sort <A> multidimensional list <A> by second and third column
final_choices = ( ( <A> , ) + <B> )	add a tuple with value <A> to a tuple <B>
final_choices = ( ( <A> , ) + <B> )	add a tuple with value <A> to a tuple <B>
os . getcwd ( )	find the current directory
os . path . realpath ( __file__ )	find the current directory
os . path . dirname ( <A> )	get the directory name of <A>
os . path . realpath ( <A> )	get the canonical <A> of file <A>
dir_path = os . path . dirname ( os . path . realpath ( __file__ ) )	find name of current directory
cwd = os . getcwd ( )	find current directory
full_path = os . path . realpath ( __file__ )	find the full path of current directory
<A> [ <A> [ : , ( 2 ) ] . argsort ( ) ]	sort array <A> in ascending order by values of the 3 rd column
<A> . sort ( <B> , axis = 0 )	sort rows of <A> matrix <B> in ascending order according to all column values
re . split ( '[ .]' , <A> )	"split string <A> on space "" "" and dot character ""."""
shutil . copy ( <A> , <B> )	copy the content of file <A> to file <B>
print ( '' . join ( choice ( ascii_uppercase ) for i in range ( <A> ) ) )	generate random upper - case ascii string of <A> characters length
[ '' . join ( seq ) for seq <A> zip ( <B> , <B> [ 1 : ] ) ]	merge the elements <A> a list <B> sequentially
<A> . rename ( columns = { <B> : <C> } , inplace = True )	rename column <B> in dataframe <A> to <C>
print ( <A> . get_text ( ) )	convert a beautiful <A> html <A> to text
sorted ( <A> , key = operator . itemgetter ( 1 ) , reverse = True )	sort list <A> in descending order based on the second element of each list inside list <A>
<A> [ <B> ] . replace ( [ <C> , <D> ] , [ <E> , <F> ] , inplace = True )	replace value <C> with <E> and value <D> with <F> in column <B> of dataframe <A>
re . split ( '\\W+' , <A> )	split string <A> on punctuation
re . match ( '(.*?[.?!](?:\\s+.*?[.?!]){0,1})' , <A> ) . group ( 1 )	extract first two substrings in string <A> that end in . , ? or !
print ( [ a for a , b in re . findall ( '((\\w)\\2*)' , <A> ) ] )	split string <A> into strings of repeating elements
print ( <A> . join ( OrderedDict . fromkeys ( <B> ) ) )	create new string with unique characters from <B> seperated by <A>
print ( ' ' . join ( <A> ( <B> ) ) )	create a <A> from string <B> to remove duplicate characters
[ x for x <A> <B> . namelist ( ) if x . endswith ( <C> ) ]	list folders <A> zip <B> 'file' that ends with <C>
<A> . count ( <B> )	find the count of a word <B> in a string <A>
print ( <A> . join ( [ item [ 0 ] for item in <B> ] ) )	reduce the first element of list of strings <B> to a string , separated by <A>
<A> . seek ( 2 )	Move the cursor of file pointer <A> at the end of the file .
print ( zip ( my_list [ 0 : : 2 ] , my_list [ 1 : : 2 ] ) )	convert a flat list into a list of tuples of every two items in the list , in order
my_new_list = zip ( my_list [ 0 : : <A> ] , my_list [ 1 : : <A> ] )	group a list of ints into a list of tuples of each <A> elements
sys . setdefaultencoding ( 'utf8' )	set the default encoding to 'utf-8'
datetime . datetime . now ( ) . strftime ( <A> )	formate current date and time to a string using pattern <A>
print ( re . findall ( '[\\u0600-\\u06FF]+' , <A> ) )	retrieve arabic texts from string <A>
<A> . groupby ( <A> . index . map ( lambda t : t . minute ) )	group dataframe <A> based on minute interval
<A> [ <B> ] [ <C> ]	access value associated with key <C> of key <B> from dictionary <A>
<A> . dropna ( subset = [ <B> , <C> , <D> ] , how = 'all' )	remove all null values from columns <B> , <C> and <D> of dataframe <A>
<A> . insert ( 0 , <B> )	insert <A> list <B> at the front of list <A>
<A> = <A> [ : <B> ] + <C> + <A> [ <B> : ]	insert elements of list <C> into list <A> at position <B>
np . flatnonzero ( x ) . mean ( )	calculate the mean of the nonzero values '  indices of dataframe df
<A> [ <B> ] = <A> [ <C> ] . dt . date	get date from dataframe <A> column <C> to column <B>
[ x for x <A> <B> if x not <A> <C> ]	remove elements <A> list <C> from list <B>
[ '' . join ( x ) for x <A> <B> ]	join elements of each tuple <A> list <B> into one string
<A> ( map ( '' . join , <B> ) )	join items of each tuple in <A> of tuples <B> into <B> <A> of strings
re . split ( '\n\\s*\n' , <A> )	match blank lines in <A> with regular expressions
""""" ""{0:,.2f}"" """" . format ( <A> )"	convert float <A> to comma - separated string
<A> ( ** <B> )	pass dictionary items <B> as keyword arguments in function <A>
sum ( ( 1 for <A> in open ( <B> ) ) )	get <A> count of file <B>
print ( <A> ( <B> , -1 ) )	<A> <B> to be an integer
[ x for y , x in sorted ( zip ( <A> , <B> ) ) ]	sort list <B> based on values from another list <A>
[ x for y , x in sorted ( zip ( Y , X ) ) ]	sorting list 'X' based on values from another list 'Y'
datetime . date ( 2010 , 6 , 16 ) . isocalendar ( ) [ 1 ]	get equivalent week number from a date 2010/6/16 using isocalendar
<A> . iloc [ : , ( np . r_ [ <B> : 10 , ( <C> ) , ( <D> ) , <E> : 100 ] ) ]	select multiple ranges of columns <B> -10 , <C> , <D> , and <E> -100 in pandas dataframe <A>
<A> . groupby ( <B> ) . agg ( { 'returns' : [ np . mean , np . sum ] } )	apply two different aggregating functions mean and sum to the same column <B> in pandas data frame <A>
<A> . lower ( )	convert string <A> to lowercase
<A> . decode ( 'utf-8' ) . lower ( )	convert utf -8 string <A> to lowercase
urlfetch . fetch ( <A> , deadline = 10 * 60 )	handle the urlfetch_errors  exception for imaplib request to <A> <A>
print ( <A> [ 0 : <B> ] )	output first <B> characters in a string <A>
<A> ( numpoints = 1 )	make matplotlib plot <A> put marker in <A> only once
dict ( ( x , <A> ( y ) &  <A> ( <B> . get ( x , ( ) ) ) ) for x , y in <C> . items ( ) )	get <A> intersection between dictionaries <B> and <C>
numpy . loadtxt ( open ( <A> , 'rb' ) , delimiter = ',' , skiprows = 1 )	convert csv file <A> into two - dimensional matrix
Sample . objects . filter ( date__range = [ <A> , <B> ] )	filter the objects in django model 'Sample' between date range <A> and <B>
<A> . objects . filter ( date__year = <B> , date__month = '01' )	filter objects month wise in django model <A> for year <B>
<A> [ <B> ] = { 'spam' : 5 , 'ham' : 6 }	create a dictionary {'spam': 5, 'ham': 6} into another dictionary <A> field <B>
numpy . apply_along_axis ( numpy . linalg . norm , 1 , <A> )	apply numpy.linalg.norm to each row of <A> matrix <A>
dict ( ( k , v ) for d <A> <B> for k , v <A> list ( d . items ( ) ) )	merge dictionaries form array <B> <A> a single expression
print ( <A> . decode ( 'string_escape' ) )	convert escaped utf string to utf string in <A>
sum ( [ True , True , False , False , False , True ] )	counting the number of true booleans in a python list [True, True, False, False, False, True]
<A> . set_size_inches ( <B> , <C> , forward = True )	set the size of figure <A> in inches to width height of <B> , <C>
'hello there %(5)s'   % { '5' : 'you' }	format string with dict {'5': 'you'} with integer keys
map ( int , <A> . split ( <B> ) )	convert a string of numbers <A> separated by <B> into a list of integers
[ int ( s ) for s in example_string . split ( ',' ) ]	convert a string of numbers 'example_string' separated by comma into a list of numbers
<A> = [ i [ 0 ] for i in <A> ]	flatten list <A>
y = map ( operator . itemgetter ( 0 ) , <A> )	convert list <A> into a flat list
<A> = [ i [ 0 ] for i <B> <C> ]	get a list <A> of the first element of every tuple <B> list <C>
results = [ item [ 'value' ] for item in test_data ]	extract all the values of a specific key named 'values' from a list of dictionaries
<A> . datetime . now ( ) . isoformat ( )	get current <A> in ISO format
<A> . datetime . utcnow ( ) . isoformat ( )	get UTC <A> in ISO format
<A> . apply ( ' ' . join , axis = 0 )	merge all columns in dataframe <A> into one column
pd . DataFrame ( <A> . values - <B> . values , columns = <A> . columns )	pandas subtract a row from dataframe <B> from dataframe <A>
print ( open ( <A> , <B> ) . read ( ) )	read file <A> using universal newline mode <B>
<A> ( <B> . decode ( <C> ) . split ( ) )	<A> <B> <B> from text file with <C> format
<A> = <B> . open ( <C> , 'r' , <D> = <E> )	open a text <A> <C> in <B> module with <D> <E>
s1 = pd . merge ( <A> , <B> , how = 'inner' , <C> = [ <D> ] )	join data of dataframe <A> with data in dataframe <B> based <C> similar values of column <D> in both dataframes
<A> . decode ( 'utf8' ) . encode ( 'utf8' )	check if string <A> is UTF -8 encoded
<A> . shape	get the dimensions of numpy array <A>
N . shape ( <A> )	get the dimensions of numpy array <A>
N . shape ( <A> )	get the dimensions of array <A>
<A> . shape	get the dimensions of numpy array <A>
[ i for i , v <A> enumerate ( <B> ) if v [ 0 ] == <C> ]	get the indices of tuples <A> list of tuples <B> where the first value is <C>
struct . unpack ( '<L' , <A> ) [ 0 ]	convert string of bytes <A> into an int
<A> [ [ 0 , 1 , 1 ] , [ 1 , 0 , 2 ] ]	get the first row , second column ; second row , first column , and first row third column values of numpy array <A>
