入力された 文字列を " " で 分割 した 字句 列 を 展開 し 、 それぞれ name 、 time とする	name , time = input ( ) . split ( " " )	name , time = input ( ) . split ( " " ) <eos>
move の i 番目 を 順に j として 、 繰 り 返す	for j in move [ i ] :	for j in move [ i ] : <eos>
tb l の da 番目 を 順に k 、 t として 、 繰 り 返す	for k , t in tbl [ da ] :	for k , t in tbl [ k ] : <eos>
t a が C P _ a re a の i 番目 より小さい とき 、	if ta < CP_area [ i ] :	if ta < CP_area [ i ] : <eos>
an s 、 v 1 に r を加え た 値の 最小 値を an s とする	ans = min ( ans , v1 + r )	ans = min ( ans , v1 + rv ) <eos>
0 から N 未 満 までの 数 列 を 順に a として 、 繰 り 返す	for a in range ( N ) :	for a in range ( N ) : <eos>
' In order ' を出力する	print ( 'Inorder' )	print ( <unk> ) <eos>
b 、 c を出力する	print ( b , c )	print ( b , c ) <eos>
weights の 長さが 0 と 等しくない 間 、 次 を 繰 り 返す	while len ( weights ) != 0 :	while len ( weights ) != 0 : <eos>
r が a 以下 または b が l 以下の とき 、 <blk> self の inf を返す </blk>	if r <= a or b <= l : <blk> return self . inf </blk>	if r <= a or b <= l : <blk> return self . inf </blk> <eos>
0 から N 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( N ) :	for i in range ( N ) : <eos>
line の 両端 から 空白 改行 を取り 除 いた 文字列を ', ' で 分割 した 字句 列 の各要素 を _ と し 、 ID X の _ 番目の 列 を 展開 し 、 それぞれ a 、 b とする	a , b = [ IDX [ _ ] for _ in line . strip ( ) . split ( ',' ) ]	a , b , <unk> = [ a [ _ ] for _ in line . strip ( ) . split ( ',' ) ] <eos>
' le a f ' を self の type にする	self . type = 'leaf'	self . type = <unk> <eos>
w の 末尾に v w の 1 番目の 整数値 を追加する	w . append ( int ( vw [ 1 ] ) )	w . append ( int ( v [ w ] ) ) <eos>
p で ないとき 、	if not p :	if not p : <eos>
input _ command の 0 番目 が ' i ' と 等しい とき 、	if input_command [ 0 ] == 'i' :	if command [ 0 ] == 'i' : <eos>
groups の person 番目 を member 2 と の 論理和 にする	groups [ person ] | = member2	groups [ 2 ] | = <unk> <eos>
t の f ( b ) 番目 を 1 だけ 増加 させる t の f ( c ) 番目 を 1 だけ 減 少 させる	t [ f ( b ) ] += 1 t [ f ( c ) ] -= 1	t [ f ( b ) ] -= ( 1 ) [ t ] -= 1 <eos>
selection _ sort ( A ) を展開し 、 それぞれ A 、 swap s とする	A , swaps = selection_sort ( A )	A , swaps = <unk> ( A ) <eos>
a の 先頭から m を 引 いた 値を b とする	b = a [ 0 ] - m	b = a [ 0 ] - m <eos>
M の point 番目の i 番目 を D の i 番目 にする	D [ i ] = M [ point ] [ i ]	D [ i ] = M [ point ] [ i ] <eos>
0 から 8 未 満 までの 数 列 を 順に r として 、 繰 り 返す	for r in range ( 8 ) :	for r in range ( 8 ) : <eos>
v を self の value にする	self . value = v	self . value = v <eos>
rel ation s の start _ ver t ex 番目の キーと値 の集まり を 順に k 、 v として 、 繰 り 返す	for k , v in relations [ start_vertex ] . items ( ) :	for k , v in relations [ <unk> ] : <eos>
w w の浮動小数点数 を w とする	w = float ( ww )	w = float ( w ) <eos>
1 から q 未 満 までの 数 列 を 順に k として 、 繰 り 返す	for k in range ( 1 , q ) :	for k in range ( 1 , q ) : <eos>
an s を 順に i として 、 繰 り 返す	for i in ans :	for i in ans : <eos>
s の 先頭の 1 番目 を an s とする	ans = s [ 0 ] [ 1 ]	ans = s [ 0 ] [ 1 ] <eos>
order の 3 番目の リストを s の order の 1 番目の 整数値 から order の 2 番目の 整数値 に 1 を加え た 値 までの 部分 列 にする	s [ int ( order [ 1 ] ) : int ( order [ 2 ] ) + 1 ] = list ( order [ 3 ] )	s [ int ( order [ 3 ] ) : int ( order [ 1 ] ) + 1 ] = int ( order [ int ( order [ 3 ] ) ) <eos>
. を返す	return "."	return "." <eos>
b an は グローバル変数 とする	global ban	global ban <eos>
g から n 未 満 までの 数 列 を 順に i として 、 繰 り 返す	for i in range ( g , n ) :	for i in range ( g , n ) : <eos>
0 から MAX 未 満 までの 数 列 を 順に i として 、 繰 り 返す <blk> tb l の i 番目 に 30 を 掛け た 値に 19 を加え た 値を tb l の i 番目 にする </blk>	for i in range ( MAX ) : <blk> tbl [ i ] = tbl [ i ] * 30 + 19 </blk>	for i in range ( MAX ) : <blk> tbl [ i ] = tbl [ <unk> * 30 + <unk> </blk> <eos>
b f s ( s ) を dist 0 とする	dist0 = bfs ( s )	dist = bfs ( 0 ) <eos>
文字 コード i の 文字 、 ":" 、 count _ char の i から 97 を 引 いた 値 番目 を出力する	print ( chr ( i ) , ":" , count_char [ i - 97 ] )	print ( chr ( i , ":" , <unk> [ i - ":" , deq ) ) <eos>
c x に x の nd 番目 を加え た 値を n x とする	nx = cx + x [ nd ]	nx = xc + x [ nd ] <eos>
p は グローバル変数 とする	global p	global p <eos>
0 、 真 を s 、 f とする	s , f = 0 , True	s , f = 0 , True <eos>
h の 2 乗 に x の 2 乗 を 4 で 割 った 値 を加え た 値 の平方根 を h _ x とする	h_x = math . sqrt ( h ** 2 + x ** 2 / 4 )	x = math . sqrt ( h ** 2 + x ** 2 / 4 ) <eos>
x を n x とする	nx = x	nx = x <eos>
board の 2 番目の 先頭 を返す	return board [ 2 ] [ 0 ]	return board [ 2 ] [ 0 ] <eos>
を key とする	key = ""	key = "" <eos>
find ( x , y + 1 , 0 , 0 , n ) を an s とする	ans = find ( x , y + 1 , 0 , 0 , n )	ans = find ( x , y + 1 , 0 , n ) <eos>
0 を c の i 番目の j 番目 にする	c [ i ] [ j ] = 0	c [ i ] [ j ] = 0 <eos>
k et a に 1 を加え た 値を k et a とする	keta = keta + 1	a = keta + 1 <eos>
sorted _ array の先頭 を min _ in _ array とする	min_in_array = sorted_array [ 0 ]	array_A = sorted_array [ 0 ] <eos>
空 辞書を co st _ dict とする	cost_dict = { }	cost_dict = { } <eos>
( ( 0 、 0 ) からなる 列 ) からなる 列 を p q とする	pq = [ [ 0 , 0 ] ]	pq = [ [ 0 , 0 ] ] <eos>
a を 36 0 だけ 増加 させる	a += 360	a += 360 <eos>
date が 18 68 09 08 より小さい とき 、	if date < 18680908 :	if date < 18680908 : <eos>
b を self の score にする	self . score = b	self . score = b <eos>
x が i と 等 し く かつ y が j と 等しい とき 、	if ( x == i and y == j ) :	if x == i and y == j : <eos>
f ence s の 末尾に ( f ence _ len 、 p 、 q ) の 組 を追加する	fences . append ( ( fence_len , p , q ) )	fences . append ( ( ( f_len , p , q ) ) <eos>
空 列 を line とする	line = [ ]	line = [ ] <eos>
root が 1 と 等しい とき 、 <blk> A  内の 0 と 等しい 要素を 取り除く </blk>	if root == 1 : <blk> A . remove ( 0 ) </blk>	if root == 1 : <blk> A . remove ( 0 ) </blk> <eos>
v max から v min を 引 いた 値に 1 を加え た 値 を出力する	print ( vmax - vmin + 1 )	print ( maxv - minv + 1 ) <eos>
0 を point の Y 番目の X 番目 にする	point [ Y ] [ X ] = "0"	point [ Y ] [ X ] = 0 <eos>
an s を ' D ' だけ 増加 させる	ans += 'D'	ans += 'D' <eos>
1 を mp の y 番目の x 番目 にする	mp [ y ] [ x ] = 1	mp [ y ] [ x ] = 1 <eos>
何も しない	pass	<unk> <eos>
root ( p rt [ x ] ) を p rt の x 番目 とする を y とする	y = prt [ x ] = root ( prt [ x ] )	x = root ( prt [ x ] ) y = root ( p [ x ] ) <eos>
pow _ re m ( m , n ) を出力する	print ( pow_rem ( m , n ) )	print ( _pow ( m , n ) ) <eos>
0 を dist ance の start _ ver t ex 番目 にする	distance [ start_vertex ] = 0	distance [ <unk> ] = 0 <eos>
an s を 100 分 の 一 にする	ans // = 100	ans /= 100 <eos>
無限 の 整数 列 を出力する	print ( count )	print ( count ) <eos>
a を s とする	s = a	s = a <eos>
os . path の 末尾に _ path を追加する	path . append ( _path )	path . append ( path ) <eos>
( 500 、 100 、 50 、 10 、 5 、 1 ) からなる 列 を c とする	c = [ 500 , 100 , 50 , 10 , 5 , 1 ]	c = [ 500 , 100 , 50 , 10 , 5 , 1 ] <eos>
prime の 、 つまり 先頭から array の i 番目 に 1 を加え た 値 までの 部分 列 の 総 和 を出力する	print ( sum ( prime [ : array [ i ] + 1 ] ) )	print ( sum ( prime [ : i + 1 ] ) ) <eos>
g a p s を 順に g a p として 、 繰 り 返す	for gap in gaps :	for gap in gaps : <eos>
1 を d p の 先頭の 0 番目 にする	dp [ 0 ] [ 0 ] = 1	dp [ 0 ] [ 0 ] = 1 <eos>
b の real 、 b の imag を出力する	print ( b . real , b . imag )	print ( b . real , b . imag ) <eos>
' inf ' を出力する	print ( 'inf' )	print ( 'inf' ) <eos>
x a から xb を 引 いた 値に x a から xb を 引 いた 値を 掛け た 値に y a から y b を 引 いた 値に y a から y b を 引 いた 値を 掛け た 値 を加え た 値を d とする	d = ( xa - xb ) * ( xa - xb ) + ( ya - yb ) * ( ya - yb )	y = xa - xb * ( xb - ya ) + ( yb - ya ) * ( ya - yb ) <eos>
- get In t ( ) を Q の end 番目 にする	Q [ end ] = - getInt ( )	Q [ end ] = - <unk> ( ) <eos>
Y に i に 1 を加え た 値を 追加した 集 まり	Y . add ( i + 1 )	Y . add ( i + 1 ) <eos>
s が " " と 等しくない 間 、 次 を 繰 り 返す	while s != "" :	while s != " : <eos>
max He a p ify ( key , j )	maxHeapify ( key , j )	maxHeapify ( key , j ) <eos>
e 1 が -1 と 等しい とき 、	if e1 == - 1 :	if e1 == - 1 : <eos>
a の c 番目の 総 和 を出力する	print ( sum ( a [ c ] ) )	print ( sum ( a [ c ] ) ) <eos>
p と m の 論理 積 と s の 論理和 を n _ p とする	n_p = p & m | s	n_p = p | ( m ) <eos>
j が 0 以上 かつ a の j 番目 が v より大きい 間 、 次 を 繰 り 返す	while j >= 0 and a [ j ] > v :	while j >= 0 and a [ j ] > v : <eos>
i を u とする	u = i	u = i <eos>
s の i 番目 が ' x ' と 等 し く かつ s の i に 1 を加え た 値 番目 が ' x ' と 等しい とき 、	if s [ i ] == 'x' and s [ i + 1 ] == 'x' :	if s [ i ] == 'x' and s [ i + 1 ] == 'x' : <eos>
( ( i , 0 ) 、 ( g , 0 ) ) からなる 辞書を step とする	step = { i : 0 , g : 0 }	step = { i : 0 , 0 } <eos>
score _ b を 2 で 割 った 商 を b とする	b = score_b // 2	b = score_b // 2 <eos>
0 から n 未 満 までの 数 列 の各要素 を i と し 、 " inf " の 浮動小数点数の 列 を d とする	d = [ float ( "inf" ) for i in range ( n ) ]	d = [ float ( "inf" ) for i in range ( n ) ] <eos>
v が p 1 と 等しい とき 、	if v == p1 :	if v == p1 : <eos>
入力された 文字列を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 順に x として 、 繰 り 返す	for x in map ( int , input ( ) . split ( ) ) :	for x in map ( int , input ( ) . split ( ) ) : <eos>
S 2 に d 2 の S 1 の i 番目 番目 を加え た 値を S 2 とする	S2 = S2 + d2 [ S1 [ i ] ]	S2 = S2 + d2 [ S1 [ i ] ] <eos>
0 を res とする	res = 0	res = 0 <eos>
k に m を加え た 値を j で 割 った 余 り を k とする	k = ( k + m ) % j	k = ( k + m ) % j <eos>
0 から 、 つまり 入力された 文字列の 整数値 未 満 までの 数 列 の各要素 を _ と し 、 input ( ) を 空白 で 分割 した 字句 列 の各要素 に 整数 を 適用 した 列 を 展開 して の 複素数 の 列 を p とする	p = [ complex ( * map ( int , input ( ) . split ( ) ) ) for _ in range ( int ( input ( ) ) ) ]	p = [ complex ( * map ( int , input ( ) . split ( ) ) for _ in range ( int ( input ( ) ) ) ] <eos>
入力された 文字列の 整数値 を C とする	C = int ( input ( ) )	C = int ( input ( ) ) <eos>
pre order の先頭 を node _ no とする	node_no = preorder [ 0 ]	node_no = preorder [ 0 ] <eos>
file _ input から 読み込んだ 一行 の 整数値 を n とする	n = int ( file_input . readline ( ) )	n = int ( file_input . readline ( ) ) <eos>
0 から 9 未 満 までの 数 列 の各要素 を i と し 、 ( 0 、 " X " ) からなる 列 の 列 のリスト を card とする	card = list ( [ [ 0 , "X" ] for i in range ( 9 ) ] )	card = [ list ( [ 0 , " " ) ] for i in range ( 9 ) ] <eos>
1 を visit ed の s 番目 にする	visited [ s ] = 1	visited [ s ] = 1 <eos>
self . d f s ( u )	self . dfs ( u )	self . dfs ( u ) <eos>
N の l 番目 を "," で 分割 した 字句 列 の各要素 を i と し 、 i の 整数値 の 列 を 展開 し 、 それぞれ x 、 y 、 s とする	x , y , s = [ int ( i ) for i in N [ l ] . split ( "," ) ]	x , y , s = [ int ( i ) for i in N [ l ] . split ( "," ) ] <eos>
n r が 0 より 小さく または n r が h 以上 または n c が 0 より 小さく または n c が w 以上の とき 、 <blk> 最初 から もう 一度 、 繰 り 返す </blk>	if nr < 0 or nr >= h or nc < 0 or nc >= w : <blk> continue </blk>	if nr < 0 or nr >= n or nc >= 0 or nc >= w : <blk> continue </blk> <eos>
p 2 を p とする	p = p2	p = p2 <eos>
g r id の 末尾に 入力された 文字列を 空白 で 分割 した 字句 列 のリスト を追加する	grid . append ( list ( input ( ) . split ( ) ) )	grid . append ( list ( input ( ) . split ( ) ) ) <eos>
c を i で 割 った 値の 切り捨て 整数値 が c を i で 割 った 値の 切り 上 げ 整数値 と 等しい とき 、	if math . floor ( c / i ) == math . ceil ( c / i ) :	if math . ceil ( ( c / i ) / c ) == math . ceil ( math . c ) : <eos>
m が M より大きい とき 、 <blk> M を 60 だけ 増加 させる </blk>	if m > M : <blk> M += 60 </blk>	if m > M : <blk> M += 60 </blk> <eos>
res _ list の b l d _ num 番目の floor _ num 番目の r oo m _ num 番目 を io _ head c n t だけ 増加 させる	res_list [ bld_num ] [ floor_num ] [ room_num ] += io_headcnt	res [ bk_init ] [ <unk> ] [ num ] += <unk> <eos>
空 列 を exc h 3 とする	exch3 = [ ]	exch3 = [ ] <eos>
m ark が " S " と 等しい とき 、	if mark == "S" :	if marker == "S" : <eos>
a の c 番目 が '1' と 等しい とき 、	if a [ c ] == '1' :	if a [ c ] == '1' : <eos>
an s に 11 を加え た 値が 21 以下の とき 、	if ans + 11 <= 21 :	if ans + 11 <= 21 : <eos>
G の v 番目 を 順に w として 、 繰 り 返す	for w in G [ v ] :	for w in G [ v ] : <eos>
line の 1 番目の imag から line の 先頭の imag を 引 いた 値に [ MASK ] を加え た 値に line の 先頭の real から b の real を 引 いた 値を 掛け た 値	+ ( line [ 1 ] . imag - line [ 0 ] . imag ) * ( line [ 0 ] . real - b . real )	( line [ 1 ] . imag - line [ 0 ] . real ) * ( line [ 0 ] . real - b . real ) + line [ 0 ] . real ) <eos>
\\\\\ ' \\\\ \\\\ n ' を 区切り として r に q の 余 弦 を 掛け た 値の 整数値 、 r に q の 正 弦 を 掛け た 値の 整数値 を出力する \\\\\	\\\\\print ( int ( r * math . cos ( q ) ) , int ( r * math . sin ( q ) ) , sep = '\\\\\\\\n' )\\\\\	\\\\\print ( int ( math . cos ( r ) , 2.0 * q ) , r = '\\\\\\\\n' )\\\\ <eos>\
message を 文字 コード 97 に d を加え た 値の 文字 だけ 増加 させる	message += chr ( 97 + d )	message += chr ( 97 + d ) <eos>
print _ flag で ないとき 、	if not print_flag :	if not print_flag : <eos>
num を _ pow ( 10 , 8 ) で 割 った 余 り を num とする	num = num % _pow ( 10 , 8 )	num = num % _pow ( 10 , 8 ) <eos>
1 を com b の i 番目の i 番目 とする を com b の i 番目の 0 番目 にする	comb [ i ] [ 0 ] = comb [ i ] [ i ] = 1	comb [ i ] [ b ] = comb [ i ] [ 0 ] = 1 <eos>
s . popleft ( ) を b とする	b = s . popleft ( )	b = s . popleft ( ) <eos>
tree _ walk ( tree _ walk ( 0 ) , 1 )	tree_walk ( tree_walk ( 0 ) , 1 )	tree_walk_1 ( 0 , 1 ) <eos>
p _ root を self の table の c _ root 番目 にする	self . table [ c_root ] = p_root	self . table [ c_root ] = p_root <eos>
sys の version _ info の先頭 が 3 以上の とき 、 <blk> 入力された 文字列を raw _ input とする </blk>	if sys . version_info [ 0 ] >= 3 : <blk> raw_input = input </blk>	if sys . post_order_search [ 0 ] >= 3 : <blk> <unk> = input ( ) </blk> <eos>
d i grap h の n 番目 を 順に e として 、 繰 り 返す	for e in digraph [ n ] :	for e in digraph [ n ] : <eos>
s _ out を出力する	print ( s_out )	print ( <unk> ) <eos>
add _ parent _ node _ and _ depth ( node s , -1 , root _ no , 0 )	add_parent_node_and_depth ( nodes , - 1 , root_no , 0 )	add_parent_node_and_depth ( nodes , root_node_no , depth - 1 , - 1 ) <eos>
n から k を 引 いた 値 から n 未 満 までの 数 列 を 順に r として 、 繰 り 返す	for r in range ( n - k , n ) :	for r in range ( n - k , n ) : <eos>
i が w と 等しい とき 、 <blk> 無限 の 整数 列 を 1 だけ 増加 させる </blk>	if i == w : <blk> count += 1 </blk>	if i == w : <blk> count += 1 </blk> <eos>
x に ( b + r ) * 15 を加え た 値に g に 7 を 掛け た 値 を加え た 値に y に 13 を 掛け た 値 を加え た 値に c に 2 を 掛け た 値 を加え た 値 から z に 3 を 掛け た 値を 引 いた 値を a とする	a = x + ( b + r ) * 15 + g * 7 + y * 13 + c * 2 - z * 3	a = x + b * 15 + 7 * 7 + c * 7 + a * 7 + c - a * 2 <eos>
g ame に ' A ' を加え た 値が g ame s に 含まれない とき 、	if game + 'A' not in games :	if game + 'A' not in games : <eos>
