表 <A> の <B> 表属性と表属性 <C> を降順にソート	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	df . sort_values ( [ <A> , <B> , <C> ] , ascending = False )
横軸を <A> とした <B> の縦向き棒グラフを作図する	plt . bar ( <A> , <B> )	. barh ( <A> , <B> )
データフレーム <A> 内の重複要素がある行を取り除いて、 <A> にする	<A> = <A> . drop_duplicates ( )	start = <A> . drop_duplicates ( )
表 <A> の中の <B> を未記入の値に置換し、未記入の値がある行を削除し、置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	replace <A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
<A> ( データフレーム ) のコラム <B> を順にし、 <A> とする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
<A> のコラム <B> を削除を <A> にする	<A> = <A> . drop ( <B> , axis = 1 )	plt . drop ( <A> , <B> , axis = 1 )
<A> 内の重複している行をドロップする	<A> . drop_duplicates ( )	'words' <A> . drop_duplicates ( )
<A> の <B> コラムに重複がある行を消す	<A> . drop_duplicates ( subset = <B> )	dropna <A> . drop_duplicates ( subset = <B> )
<A> の <B> 列を昇順でソートする	<A> . sort_values ( <B> )	df . sort_values ( <B> )
<A> 表属性 <B> と表 <A> <C> 表属性と <A> 表表属性 <D> についての箱ひげ図を描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> のコラム <B> に重複がある行をドロップ	<A> . drop_duplicates ( subset = <B> )	'words' <A> . drop_duplicates ( subset = <B> )
<A> ( データフレーム ) の <B> カラムと <C> カラムを逆順にソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	False . sort_values ( [ <A> , <B> , <C> ] , ascending = False )
データフレーム <A> を <B> コラムを元に並び替えて、置き換える	<A> . sort_values ( <B> , inplace = True )	df . sort_values ( <B> , inplace = True )
<A> 全体を <B> 表属性を元に並び替え、 <A> とする	<A> = <A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
分割数を <D> として、 <B> 表データの <C> 列をビンに含まれる個数が等しくなるように分割し、 <A> とする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	<C> <A> = pd . qcut ( <B> [ <C> ] , <D> )
位置と表属性 <C> を項目名としてデータフレーム <A> と <B> データフレームをマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	plt . merge ( <A> , <B> , left_index = True , right_on = <C> )
<A> のコラム <B> の値をソートを <A> とする	<A> = <A> . sort_values ( <B> )	'words' <A> = <A> . sort_values ( <B> )
データフレーム <A> をファイル <B> という名前にして CSV ファイルに書き出す	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
表データ <A> の <B> を未記入の値に置換し、未記入の値が存在する行を消して、置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	replace <A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
同じ x 軸と y 軸でデータフレーム <A> <B> コラムと <A> データフレームコラム <C> と <A> データフレーム <D> コラムを箱ひげ図で描写する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
全結合で表 <B> と表 <C> を結合して、 <A> とする	<A> = pd . merge ( <B> , <C> , how = 'outer' )	df = pd . merge ( <A> , <B> , <C> , how = 'outer' )
表 <B> 内の未入力の値をデータフレーム <B> の平均値で補い、 <A> とする	<A> = <B> . fillna ( <B> . mean ( ) )	df = <B> . fillna ( <B> . mean ( ) )
データフレーム <A> の <B> コラムに重複があるのかチェックを確認する	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
<B> ( データフレーム ) の <C> 表属性を順にし、 <A> とする	<A> = <B> . sort_values ( <C> )	<B> <A> = <C> . sort_values ( <C> )
表 <A> 全体を <B> カラムを元に並び替え、 <A> にする	<A> = <A> . sort_values ( <B> )	'words' <A> = <A> . sort_values ( <B> )
<A> 内の欠損を直前の行の値で埋めて、置き換える	<A> . fillna ( method = 'ffill' , inplace = True )	df . fillna ( method = 'ffill' , inplace = True )
表 <A> 内の未入力の値をデータフレーム <A> の平均値で補い、 <A> にする	<A> = <A> . fillna ( <A> . mean ( ) )	df = <A> . fillna ( <A> . mean ( ) )
データフレーム <A> 内の <B> を欠損値に置換し、欠損値が存在する行を削除を <A> にする	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
データフレーム <A> の全ての列の重複する値がある行を削除して、置き換える	<A> = <A> . drop_duplicates ( )	inplace = <A> . drop_duplicates ( )
<A> 内の <B> 表属性に重複があるか確認する	<A> . duplicated ( subset = <B> )	markeredgecolor = <A> . duplicated ( subset = <B> )
<A> のコラム <B> が <C> 以下データ	<A> [ <A> [ <B> ] <= <C> ]	<= <A> [ <B> ] <= <C> ]
コラム <A> を項目名としてデータを内部結合する	pd . merge ( df1 , df2 , on = <A> )	for df1 , df2 = <A> )
そこで、色は紫にする	color = 'purple'	markerfacecolor = 'purple'
列 <A> と列 <B> に重複は存在するのか表示してみる	df . duplicated ( subset = [ <A> , <B> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
位置と列 <C> を項目名としてデータフレーム <A> とデータフレーム <B> を一つにまとめる	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	plt . merge ( <A> , <B> , left_index = True , right_on = <C> )
カラム <B> という列を落として、 <A> とする	<A> = df . drop ( <B> , axis = 1 )	X = df . drop ( <B> , axis = 1 )
表 <A> 中の <B> 列に重複はあるか確認する	<A> . duplicated ( subset = <B> )	'words' <A> . duplicated ( subset = <B> )
表データ <A> を <B> ファイル名に書き込む	<A> . to_csv ( <B> )	X <A> . to_csv ( <B> )
<A> の列 <B> の未入力の値を <B> 列の平均値で補完する	<A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )	'words' <A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )
<A> の <B> 列の NaN を <B> 列の最頻値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	for <A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )
データフレーム <A> 内の NaN を直前の行の値で埋め、再代入する	<A> = <A> . fillna ( method = 'ffill' )	method = <A> . fillna ( method = 'ffill' )
表データ <A> 内の未入力の値をドロップし、インプレースする	<A> . dropna ( inplace = True )	'words' <A> . dropna ( inplace = True )
表データ <A> と <B> 表データを横方向にくっつける	pd . merge ( <A> , <B> )	<A> . merge ( <B> )
表 <A> の中の <B> コラムに重複はあるかどうか見る	<A> . duplicated ( subset = <B> )	X <A> . duplicated ( subset = <B> )
そこで、活性化はロジスティック関数にする	activation = 'logistic'	flush = 'logistic'
そこで、目印の色は黄緑を用いる	markerfacecolor = 'greenyellow'	marker = 'greenyellow'
表データ <A> のコラム <B> の名前を <C> に、 <D> コラムの名前を <E> にリネームして、再代入する	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	range = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )
表 <A> <B> カラムと <A> データフレーム <C> カラムとデータフレーム <A> カラム <D> についての箱ひげ図を描写する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
データフレーム <B> と <C> 表を横に結合し、 <A> とする	<A> = pd . merge ( <B> , <C> )	alpha = pd . merge ( <B> , <C> )
表 <B> をインデックスに基づいてソートし、 <A> にする	<A> = <B> . sort_index ( )	X = <B> . sort_index ( )
描いたプロットを <A> という名前で書き出す	plt . savefig ( <A> )	df . savefig ( <A> )
ファイル <B> を表データとして読んで、 <A> とする	<A> = pd . read_csv ( <B> )	X = pd . read_csv ( <A> )
表データ <A> の表属性 <B> の要素を表示する	<A> [ <B> ] . values	range ( <A> [ <B> ] )
<A> の表属性 <B> を軸に並び替え、再代入する	<A> = <A> . sort_values ( <B> )	start = <A> . sort_values ( <B> )
表データ <A> を表属性 <B> の値を元に昇順でソートし、インプレースする	<A> . sort_values ( <B> , inplace = True )	for <A> . sort_values ( <B> , inplace = True )
データフレーム <A> 内の重複要素がある行を削除し、置き換える	<A> = <A> . drop_duplicates ( )	<A> . drop_duplicates ( inplace = True )
表 <A> 中に重複は存在するのかチェック	<A> . duplicated ( )	np . duplicated ( )
表 <A> 中の重複要素がある行を削除して、 <A> に代入する	<A> = <A> . drop_duplicates ( )	start = <A> . drop_duplicates ( )
表 <A> 中の重複している行を落とし、 <A> とする	<A> = <A> . drop_duplicates ( )	df = <A> . drop_duplicates ( )
CSV ファイル <B> を表として読んで、 <A> とする	<A> = pd . read_csv ( <B> )	X = pd . read_csv ( <A> )
データフレーム <A> 中の NaN を消し、 <A> とする	<A> = <A> . dropna ( )	dropna <A> = <A> . dropna ( )
同じグラフ内で表データ <A> の列 <B> と <A> 表データの <C> 列と表データ <A> の列 <D> を箱ひげ図で描く	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
<A> 列に重複はあるのかどうかを見る	df . duplicated ( subset = <A> )	X df . duplicated ( subset = <A> )
<B> のコラム <C> を昇順にソートし、 <A> とする	<A> = <B> . sort_values ( <C> )	x <A> = <B> . sort_values ( <C> )
CSV ファイル <B> からデータフレームを読み、 <A> とする	<A> = pd . read_csv ( <B> )	X = pd . read_csv ( <A> )
そこで、 <A> をセパレータとする	sep = <A>	bins = <A>
<A> について円グラフを表示する	plt . pie ( <A> )	kind = plt . pie ( <A> )
表データ <A> の <B> コラムのそれぞれのデータの出現回数	<A> [ <B> ] . value_counts ( )	plt . value_counts ( <A> [ <B> ] )
<A> の <B> カラムに重複があるか表示してみる	<A> . duplicated ( subset = <B> )	encoding = <A> . duplicated ( subset = <B> )
そこで、グレーで表示する	color = 'gray'	kind = 'gray'
表 <A> において、カラム <B> から箱ひげ図をプロットする	plt . boxplot ( <A> [ <B> ] )	kind = plt . boxplot ( <A> [ <B> ] )
表データ <B> 中の <C> を NaN に置換し、 NaN が存在する行を消して、 <A> とする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <C> . replace ( <C> , np . nan ) . dropna ( )
<B> ( データフレーム ) の <C> 列を順番になるようにして、 <A> に代入する	<A> = <B> . sort_values ( <C> )	<B> <A> = <C> . sort_values ( <C> )
列 <A> と列 <B> に重複はあるかどうかチェックする	df . duplicated ( subset = [ <A> , <B> ] )	<A> . duplicated ( subset = [ <B> , <C> ] )
表 <A> から <B> ファイルという CSV ファイルを書き込む	<A> . to_csv ( <B> )	X <A> . to_csv ( <B> )
表データ <A> 全体をインデックスで並び替えて、置き換える	<A> = <A> . sort_index ( )	<A> . sort_index ( inplace = True )
分割数を <C> 、ビンのラベルをリスト <D> として、 <A> データフレームのコラム <B> をビン分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	for pd . cut ( <A> [ <B> ] , <C> , label = <D> )
<A> の <B> 行目を消して、インプレースする	<A> . drop ( <B> , inplace = True )	df . drop_duplicates ( inplace = True )
ヘッダーなしで <B> ファイルパスを読み、 <A> とする	<A> = pd . read_csv ( <B> , header = None )	X = pd . read_csv ( <A> , header = None )
表 <A> 内のそれぞれの列に存在する <B> の個数の合計を見る	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
表データ <A> を <B> コラムを軸に並び替え、インプレースする	<A> . sort_values ( <B> , inplace = True )	for <A> . sort_values ( <B> , inplace = True )
データフレーム <A> の中の <B> コラムに重複がある行を消し、再代入する	<A> = <A> . drop_duplicates ( subset = <B> )	drop_duplicates = <A> . drop_duplicates ( subset = <B> )
表データ <A> 全体を表属性 <B> の値を軸にソートし、置き換える	<A> . sort_values ( <B> , inplace = True )	<A> = <A> . sort_values ( <B> )
データフレーム <A> の列 <B> のデータを取得する	<A> [ <B> ]	pd . to_datetime ( <A> [ <B> ] )
<B> ( データフレーム ) のカラム <C> を並び替えて、 <A> とする	<A> = <B> . sort_values ( <C> )	<B> = <C> . sort_values ( <C> )
表 <A> の <B> カラムをインデックスとして設定し、 <A> にする	<A> = <A> . set_index ( <B> )	X = <A> . set_index ( <B> )
<A> のカラム <B> に重複はあるか確認する	<A> . duplicated ( subset = <B> )	encoding = <A> . duplicated ( subset = <B> )
データフレーム <B> とデータフレーム <C> に対して、表属性 <D> を項目名としてデータを結合し、 <A> とする	<A> = pd . merge ( <B> , <C> , on = <D> )	<C> <A> = pd . merge ( <B> , <C> , on = <D> )
データフレーム <A> の <B> カラムに重複がある行をドロップを <A> にする	<A> = <A> . drop_duplicates ( subset = <B> )	plt . drop_duplicates ( subset = <B> )
表データ <A> 内の列にある <B> の個数の合計値	<A> . isin ( [ <B> ] ) . sum ( )	'words' <A> . isin ( [ <B> ] ) . sum ( )
<A> カラムを数値データに変換する	pd . get_dummies ( df [ <A> ] )	for pd . get_dummies ( df [ <A> ] )
インデックスと <C> コラムを項目名として <A> 表データと表データ <B> を一つにまとめる	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	plt . merge ( <A> , <B> , left_index = True , right_on = <C> )
表データ <A> の中の欠損をデータフレーム <A> の平均値で埋める	<A> . fillna ( <A> . mean ( ) )	'words' <A> . fillna ( <A> . mean ( ) )
<A> ( データフレーム ) の <B> 列を順番になるように並び替えて、再代入する	<A> = <A> . sort_values ( <B> )	start = <A> . sort_values ( <B> )
<A> の <B> 表属性の値をソートを <A> とする	<A> = <A> . sort_values ( <B> )	'words' <A> = <A> . sort_values ( <B> )
同じグラフ内でデータフレーム <A> カラム <B> とデータフレーム <A> <C> カラムと <A> データフレームカラム <D> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
同じグラフ内でデータフレーム <A> の <B> カラムとデータフレーム <A> の <C> カラムと <A> データフレームのカラム <D> を箱ひげ図でプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表 <A> カラム <B> と表データ <A> <C> カラムと表データ <A> <D> カラムのボックスチャートを一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> の中のコラム <B> に重複がある場合	if <A> . duplicated ( subset = <B> ) :	duplicated if <A> . duplicated ( subset = <B> ) :
<A> の中のカラム <B> に重複があるのかどうか表示してみる	<A> . duplicated ( subset = <B> )	'words' <A> . duplicated ( subset = <B> )
表 <B> と <C> 表データに対して、カラム <D> を項目名としてデータを内部結合し、 <A> にする	<A> = pd . merge ( <B> , <C> , on = <D> )	<C> <A> = pd . merge ( <B> , <C> , on = <D> )
表データ <B> 中の <C> を欠損に置換し、欠損がある行をドロップを <A> にする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	<B> <A> = <C> . replace ( <C> , np . nan ) . dropna ( )
