<A> 内の欠損値を <A> データフレームの平均値で埋め、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	= <A> . fillna ( <A> . mean ( ) )
<A> の度数分布図をビンを <B> として描写する	plt . hist ( <A> , bins = <B> )	plt . hist ( df [ <A> , <B> ] )
表データ <A> の列の名前を <B> から <C> にリネームし、 <A> に代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	= <A> . rename ( columns = { <B> : <C> } )
データフレーム <A> の <D> について、 <B> カラムをインデックス、 <C> をカラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <B> , columns = <C> , values = <D> )	<B> <A> . pivot_table ( index = <C> , columns = <D> , values = <E> )
表 <A> 内の重複している行を落とし、 <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
表データ <A> の <B> カラムと <C> と <D> について関係性を一度に描画する	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )	alpha = <A> [ <B> , <C> , <D> ] ] )
表 <A> 内の NaN を表データ <A> の平均値で補い、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	= <A> . fillna ( <A> . mean ( ) )
<A> の <B> コラムの未記入の値をコラム <B> の最頻値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	fillna <A> [ <B> ] . mode ( ) )
<A> の <D> コラムについて、 <B> を位置、 <C> をコラムとしたピボットテーブルを作成する	<A> . pivot_table ( index = <B> , columns = <C> , values = <D> )	<B> <A> . pivot_table ( index = <C> , columns = <D> , values = <E> )
グラフ幅を <C> として、 <A> 軸を <A> とした <B> の棒グラフをプロットする	plt . bar ( <A> , <B> , width = <C> )	plt . barh ( <A> , <B> , width = <C> )
データフレーム <A> の <B> 行目	<A> . iloc [ <B> ]	<A> . iloc [ <B> ] [ <C> ]
データフレーム <A> 中の列 <B> と <C> 列に重複を判定する	<A> . duplicated ( subset = [ <B> , <C> ] )	if <A> . duplicated ( subset = [ <B> , <C> ] ) :
表 <A> を <B> の値を元に昇順で並び替え、インプレースする	<A> . sort_values ( <B> , inplace = True )	<B> <A> . sort_values ( <B> , inplace = True )
文字コードを shift_jis として、 <A> を読む	pd . read_csv ( <A> , encoding = 'shift_jis' )	<A> = pd . read_csv ( <B> , encoding = 'shift_jis' )
表 <A> のコラム <B> と <C> を値が大きい順に並び替えて、インプレースする	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	. sort_values ( [ <A> , <B> , <C> ] , ascending = False , inplace = True )
表 <A> の <B> と <C> 列を大から小へとソートし、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
とりあえず表データ <A> の内容をチェックする	<A> . head ( )	pd . head ( <A> )
そこで、マーカーの形の透過度を <A> と設定する	alpha = <A>	markeredgecolor = <A> )
データフレーム <A> の <B> と <C> と <D> コラムの箱ひげ図を一枚のグラフでプロットする	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )
<A> という名前のエクセルファイルのシート全てからデータフレームを読む	pd . read_excel ( <A> , sheet_name = None )	sheet_name = pd . read_excel ( <A> , sheet_name = None )
そこで、エラー処理をしない	errors = 'ignore'	encoding = 'shift_jis'
そこで、最適化手法として SDG を使用する	solver = 'sgd'	stacked = 'sgd'
表データ <A> の重複している行を削除し、再代入する	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
<A> 全体を <B> の値で並び替えて、 <A> にする	<A> = <A> . sort_values ( <B> )	= <A> . sort_values ( <B> )
そこで、マーカーの種類の輪郭色はグレーを使う	markeredgecolor = 'gray'	markeredgewidth = 'gray'
表データ <A> の列名を <B> から <C> に、 <D> から <E> に変更し、 <A> とする	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	markeredgewidth = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )
データフレーム <B> と <C> を縦方向にくっつけ、 <A> とする	<A> = pd . concat ( [ <B> , <C> ] )	<B> <A> = pd . concat ( [ <C> ] )
表データ <A> の <B> ごとに表属性 <C> の平均を計算する	<A> . groupby ( [ <B> ] ) [ <C> ] . mean ( )	groupby <A> [ <B> ] . mean ( ) [ <C> ] . mean ( )
データフレーム <A> の <B> の曜日の数値型を確認する	<A> [ <B> ] . dt . dayofweek	dayofweek [ <A> [ <B> ] . dt . dayofweek
先頭の列を位置にして、ファイル <B> をデータフレームとして読み込み、 <A> とする	<A> = pd . read_csv ( <B> , index_col = 0 )	pd . read_csv ( <A> , index_col = <B> )
そこで、エンコーディングとして <A> を使用する	encoding = <A>	start = <A>
<B> 表属性を並び替え、 <A> に代入する	<A> = df . sort_values ( <B> )	= <A> . sort_values ( <B> )
表データ <B> 内の欠損値を直前の行の値で補い、 <A> とする	<A> = <B> . fillna ( method = 'ffill' )	markeredgewidth = <B> . fillna ( method = 'ffill' )
左側のデータのインデックスと右側のデータのコラム <D> をキーとして、 <B> と <C> をマージし、 <A> とする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	sns = pd . merge ( <A> , <B> , <C> , left_index = True , right_on = <D> )
<A> 中の重複した行を削除し、置き換える	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
表 <A> の列の名前を <B> から <C> にリネームする	<A> . rename ( columns = { <B> : <C> } )	range = <A> . rename ( columns = { <B> : <C> } )
表データ <A> を位置を元に昇順でソートして、 <A> にする	<A> = <A> . sort_index ( )	= <A> . sort_index ( )
表 <A> 内の欠損値を <A> の平均値で埋め、再代入する	<A> = <A> . fillna ( <A> . mean ( ) )	= <A> . fillna ( <A> . mean ( ) )
そこで、マーカーの種類の輪郭色として黄色を用いる	markeredgecolor = 'yellow'	markersize = 'yellow'
データフレーム <A> の行数や列数	<A> . shape	df1 . shape
データフレーム <A> のインデックスを振り直し、再代入する	<A> = <A> . reset_index ( )	= <A> . reset_index ( )
表データ <A> 内の NaN を <B> とし、インプレースする	<A> . fillna ( <B> , inplace = True )	for <A> . fillna ( <B> , inplace = True )
分割数を <C> 、ビンの名前をリスト <D> として、 <A> の列 <B> をビン分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	linestyle = pd . cut ( <B> [ <C> ] , <D> )
データフレーム <A> の未入力の値を <B> に置換し、置き換える	<A> = <A> . fillna ( <B> )	<A> . fillna ( <B> , inplace = True )
表データ <A> 中の <B> を未入力の値に置換し、未入力の値が存在する行を落として、置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	<B> <A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
表データ <A> の中の <B> を欠損値に置換し、欠損値がある行を消して、 <A> とする	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<B> <A> = <A> . replace ( <B> , np . nan ) . dropna ( )
<A> を <B> を軸にソート	<A> . sort_values ( <B> )	X = <A> . sort_values ( <B> )
エクセルファイル <A> の <B> のシートから読み込む	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name . read_excel ( <B> , sheet_name = None )
コラム <A> と <B> に重複は存在するのか確認する	df . duplicated ( subset = [ <A> , <B> ] )	. duplicated ( subset = [ <A> , <B> ] )
<A> の数値データ以外の要約統計量	<A> . describe ( include = 'O' )	pd . describe ( include = 'O' )
<B> 内にある <C> を NaN として、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	nan = <B> . replace ( <C> , np . nan )
<A> の欠損値を平均値で穴埋めして置き換える	<A> . fillna ( <A> . mean ( ) , inplace = True )	df . fillna ( <A> . mean ( ) , inplace = True )
表データ <A> 中に重複は存在するのか調べる	<A> . duplicated ( )	df . duplicated ( subset = <A> )
表 <A> を <B> の値を元にソートして、インプレースする	<A> . sort_values ( <B> , inplace = True )	<B> <A> . sort_values ( <B> , inplace = True )
<A> の元の位置を振り直し、置き換える	<A> . reset_index ( drop = True , inplace = True )	reset_index = <A> . reset_index ( drop = True )
先頭の列をインデックスに設定して、 <A> から読む	pd . read_csv ( <A> , index_col = 0 )	markeredgecolor = pd . read_csv ( <A> , index_col = 0 )
<A> を縦軸、 <B> を x 軸として、線グラフをプロットする	plt . plot ( <A> , <B> )	plt . plot ( df [ <A> , <B> ] )
<A> を表属性 <B> で並べ直す	<A> . sort_values ( by = <B> )	sort_values <A> . sort_values ( by = <B> )
<A> という名前のエクセルデータの <B> のシートを表に格納する	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
データフレーム <A> 中のカテゴリ変数を数値データにする	pd . get_dummies ( <A> )	markeredgecolor = pd . get_dummies ( <A> )
表 <A> を <B> コラムの値に基づいてソートし、インプレースする	<A> . sort_values ( <B> , inplace = True )	<B> <A> . sort_values ( <B> , inplace = True )
表 <A> の <B> を NaN に置換し、 NaN がある行を落とし、置き換える	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
そこで、目印のエッジ色は赤色をする	markeredgecolor = 'red'	markeredgewidth = 'red'
<A> のコラム <B> ごとに <C> の数を計算する	<A> . groupby ( [ <B> ] ) [ <C> ] . count ( )	for <A> . groupby ( [ <B> ] ) [ <C> ] . count ( )
データフレーム <A> のコラム <B> の NaN をコラム <B> の最頻値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mode ( ) )	fillna <A> [ <B> ] . mode ( ) )
表 <A> 内の重複している行を削除して、 <A> とする	<A> = <A> . drop_duplicates ( )	= <A> . drop_duplicates ( )
表 <A> 全体を <B> カラムでソート	<A> . sort_values ( <B> )	sort_values <A> . sort_values ( <B> )
ピボット操作で <A> の行を列に変更する	<A> . unstack ( )	<A> . stack ( )
そこで、マーカーの色は青を用いる	markerfacecolor = 'blue'	'blue' = 'blue'
データフレーム <A> の <B> の名前を <C> に変更する	<A> . rename ( columns = { <B> : <C> } )	for <A> . rename ( columns = { <B> : <C> } )
そこで、目印のエッジ色として青を用いる	markeredgecolor = 'blue'	'blue' = 'blue'
表データ <A> の <B> を抽出する	<A> [ <B> ]	<B> <A> [ <C> ]
左側のデータのインデックスと右側のデータの <D> を項目名として、表 <B> と表 <C> を一つにまとめて、 <A> にする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )
表データ <A> の <B> と <A> の列 <C> と <A> の <D> についての箱ひげ図を表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	boxplot plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )
表データ <A> をインデックスを元に昇順で並び替える	<A> . sort_index ( )	ascending = <A> . sort_index ( )
コラム <A> と <B> を降順に並び替える	df . sort_values ( [ <A> , <B> ] , ascending = False )	sort_values df . sort_values ( [ <A> , <B> ] , ascending = False )
表 <A> の <B> コラムの欠損を <B> の平均値で穴埋めする	<A> [ <B> ] . fillna ( <A> [ <B> ] . mean ( ) )	fillna <A> [ <B> ] . mean ( ) )
表データ <A> 中にある <B> を NaN に置換し、 <A> とする	<A> = <A> . replace ( <B> , np . nan )	<B> <A> = <A> . replace ( <B> , np . nan )
重複した最後の行を残して <A> ( データフレーム ) 中の重複している行をドロップし、インプレースする	<A> . drop_duplicates ( keep = False , inplace = True )	for <A> . drop_duplicates ( keep = False , inplace = True )
表データ <A> 中の <B> 列と <C> 列に重複があるとき	if <A> . duplicated ( subset = [ <B> , <C> ] ) :	sns . duplicated ( subset = [ <A> , <B> , <C> ] ) :
ビン数を <C> 、ビンのラベルをリスト <D> として、表 <A> の <B> を分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	linestyle = pd . cut ( <B> [ <C> ] , <D> )
単語リスト <A> の出現頻度を表示する	pd . DataFrame ( { 'words' : <A> } ) . value_counts ( )	value_counts . value_counts ( )
データフレーム <B> の中にある <C> を未記入の値に置換して、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	= <A> . replace ( [ <B> , <C> ] , np . nan )
<A> において、全ての要素が <C> のカラムを作り、名前を <B> とする	<A> [ <B> ] = [ <C> ] * len ( <A> )	<B> <A> [ <C> ] = [ <D> ] * len ( <A> )
<A> ( データフレーム ) の <B> 列を昇順に並び替え、置き換える	<A> . sort_values ( <B> , inplace = True )	markeredgewidth = <A> . sort_values ( <B> )
CSV ファイル <A> ( ファイル名 ) から表データを読む	pd . read_csv ( <A> )	markeredgecolor = pd . read_csv ( <A> )
表 <A> 中の未入力の値がある行をドロップして、再代入する	<A> = <A> . dropna ( )	= <A> . dropna ( )
<A> の <B> と表属性 <C> を降順にソートを <A> に代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<B> に重複がある行を削除し、 <A> とする	<A> = df . drop_duplicates ( subset = <B> )	= <A> . drop_duplicates ( subset = <B> )
表 <A> 中の未入力の値を <B> に置き換え、 <A> とする	<A> = <A> . fillna ( <B> )	= <A> . fillna ( <B> )
表 <B> 全体を <C> でソートし、 <A> とする	<A> = <B> . sort_values ( <C> )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
表データ <A> をファイル名 <B> という名前にして CSV ファイルで書き出す	<A> . to_csv ( <B> )	savefig <A> . to_csv ( <B> )
データフレーム <A> 中の重複を確認を確認する	<A> . duplicated ( )	df [ <A> ] . duplicated ( ) ]
表 <A> 中の <B> に重複がある行を消し、 <A> にする	<A> = <A> . drop_duplicates ( subset = <B> )	= <A> . drop_duplicates ( subset = <B> )
表 <A> 内の <B> を未記入の値に置換し、未記入の値がある行を削除する	<A> . replace ( <B> , np . nan ) . dropna ( )	dropna = <A> . replace ( <B> , np . nan ) . dropna ( )
<A> と <B> に重複はあるかチェックする	df . duplicated ( subset = [ <A> , <B> ] )	. duplicated ( subset = [ <A> , <B> ] )
<A> ( データフレーム ) の <B> カラムと <C> を大から小へとし、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	= <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> の <C> 列の月を  <A> [ <B> ] とする	<A> [ <B> ] = <A> [ <C> ] . dt . month	range = ( <A> [ <B> , <C> ] , ascending = False )
インデックスと <D> 表属性を項目名として <B> とデータフレーム <C> をマージして、 <A> にする	<A> = pd . merge ( <B> , <C> , left_index = True , right_on = <D> )	sns = pd . merge ( <A> , <B> , <C> , left_index = True , right_on = <D> )
