表データ <A> の <b> と列 <c> と <d> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] )	 . plt ( [ <A> [ <b> ] , <A> [ <c> ] , <A> [ <d> ] ] ) 
表 <B> 内の NaN を含む行をドロップし、 <A> とする	<A> = <B> . dropna ( )	 <B> = <B> . dropna ( ) 
データフレーム <C> の <b> コラムごとにコラム <a> の平均値	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	 <A> . groupby ( [ <b> ] ) [ <a> ] . mean ( ) 
表 <A> の <b> コラムについての分散	<A> [ <b> ] . var ( )	 <b> <A> [ <b> ] . var ( ) 
<A> 中の NaN をドロップし、置き換える	<A> = <A> . dropna ( )	 <A> = <A> . dropna ( ) 
ビン数を <C> 、ビンの名前を <D> として、 <A> のコラム <b> をビン分割する	pd . cut ( <A> [ <b> ] , <C> , label = <D> )	 pd . cut ( <A> [ <b> ] , <C> , label = <D> ) 
<A> をファイルパス <b> に書き出す	<A> . to_csv ( <b> )	 to_csv <A> . to_csv ( <b> ) 
データフレーム <C> のカラム名を <b> から <a> に変更して、置き換える	<C> . rename ( columns = { <b> : <a> } , inplace = True )	 <F> = <C> . rename ( columns = { <b> : <a> } ) 
データフレーム <A> の <b> の名前を <c> に変更し、再代入する	<A> = <A> . rename ( columns = { <b> : <c> } )	 <B> = <A> . rename ( index = { <b> : <c> } ) 
表データ <A> 中の NaN を <A> 表データの平均値で補い、 <B> にする	<B> = <A> . fillna ( <A> . mean ( ) )	 <F> = <A> . fillna ( <A> . mean ( ) ) 
表データ <A> 中の欠損値を消し、インプレースする	<A> . dropna ( inplace = True )	 plt <A> . dropna ( inplace = True ) 
グラフの大きさを横 <a> 縦 <b> とセットする	plt . figure ( figsize = ( <a> , <b> ) )	 figure plt . figure ( figsize = ( <a> , <b> ) ) 
データフレーム <A> 中の欠損値を消し、 <A> にする	<A> = <A> . dropna ( )	 <B> = <A> . dropna ( ) 
左外部結合で <A> と <B> をマージする	pd . merge ( <A> , <B> , how = 'left' )	 pd . merge ( <A> , <B> , how = 'left' ) 
表 <B> 中の <a> 列に重複がある行を落とし、 <B> とする	<B> = <B> . drop_duplicates ( subset = <a> )	 <F> = <B> . drop_duplicates ( subset = <a> ) 
<A> 内の重複している行を消し、置き換える	<A> = <A> . drop_duplicates ( )	 <A> = <A> . drop_duplicates ( ) 
表データ <B> の <c> コラムをインデックス、コラム <d> をコラムとしたピボットテーブルを作成し、 <A> にする	<A> = <B> . pivot_table ( index = <c> , columns = <d> )	 <A> = <B> . pivot_table ( index = <c> , columns = <d> ) 
<A> の重複している行を消す	<A> . drop_duplicates ( )	 <A> . drop_duplicates ( ) 
表データ <A> 内の欠損値を削除する	<A> . dropna ( )	 dropna . dropna ( ) 
ビン数を <A> 、ビンの名前を 0 始まりの連番として、データフレーム <C> の列 <b> をビン分割して、 <D> とする	<D> = pd . cut ( <C> [ <b> ] , <A> , label = False )	 sns <D> = pd . cut ( <C> [ <b> ] , <A> , label = False ) 
さらに、区切り記号は <A> にする	@option sep = <A>	 @option sep = <A> 
表 <A> のオブジェクトデータの統計情報	<A> . describe ( include = "O" )	 "O" . describe ( include = "O" ) 
表データ <A> の <b> が <c> より少ないデータ	<A> [ <A> [ <b> ] <  <c> ]	 @option <A> [ <A> [ <b> ] < <c> ] 
表データ <A> の <b> コラムと <c> を降順に並び替える	<A> . sort_values ( [ <b> , <c> ] , ascending = False )	 ascending = <A> . sort_values ( [ <b> , <c> ] , ascending = False ) 
データフレーム <A> 中の <b> を欠損値に置換し、欠損値が存在する行を落として、置き換える	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	 <A> = <A> . replace ( <b> , np . nan ) . dropna ( ) 
表 <A> 内の <b> を NaN に置換し、 NaN が存在する行を落とす	<A> . replace ( <b> , np . nan ) . dropna ( )	 <A> . replace ( <b> , np . nan ) . dropna ( ) 
<B> の <a> 列の曜日を確認する	<B> [ <a> ] . dt . weekday_name	 <C> [ <a> ] . dt . weekday_name 
データフレーム <B> の <a> を欠損値に置換し、欠損値が存在する行を消して、 <C> にする	<C> = <B> . replace ( <a> , np . nan ) . dropna ( )	 <F> = <B> . replace ( <a> , np . nan ) . dropna ( ) 
データフレーム <A> の <b> を one - hot 表現に変換し、 <A> にする	<A> = pd . get_dummies ( <A> [ <b> ] )	 <F> = pd . get_dummies ( <A> [ <b> ] ) 
表 <A> のコラム <b> の曜日の数値型	<A> [ <b> ] . dt . dayofweek	 <A> [ <b> ] . dt . dayofweek 
<a> からデータフレームをカンマ区切りで読み込んで、 <B> とする	<B> = pd . read_csv ( <a> , sep = ',' )	 pd . read_csv ( <a> , sep = ',' ) 
表 <E> の <d> の名前を <c> に、 <b> カラムの名前を <a> にリネームし、 <F> とする	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 plt = <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
表データ <B> の要素を <A> とする	<A> = <B> . values	 <A> = <B> . values 
表データ <A> 中の <b> を欠損に置換し、欠損が存在する行を落とし、インプレースする	<A> . replace ( <b> , np . nan ) . dropna ( inplace = True )	 plt . replace ( <A> , np . nan ) . dropna ( inplace = True ) 
<B> の <a> 行目をドロップし、インプレースする	<B> . drop ( <a> , inplace = True )	 plt . drop ( <a> , inplace = True ) 
表 <C> のカラム <b> と <a> を抽出する	<C> [ [ <b> , <a> ] ]	 sns . pairplot ( <C> [ [ <b> , <a> ] ] ) 
データフレーム <A> の <b>	<A> [ <b> ]	 pd . read_csv ( <b> ) 
表データ <D> の <c> 表属性と表属性 <b> ごとに <a> 表属性の値の和	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 sns . groupby ( [ <D> [ <c> , <b> ] ) [ <a> ] . sum ( ) 
<B> 中の <a> を欠損に置換し、欠損が存在する行をドロップして、 <B> とする	<B> = <B> . replace ( <a> , np . nan ) . dropna ( )	 = <B> . replace ( <a> , np . nan ) . dropna ( ) 
データフレーム <C> のカラム <b> と <a> を降順にソートし、インプレースする	<C> . sort_values ( [ <b> , <a> ] , ascending = False , inplace = True )	 plt . sort_values ( [ <b> , <a> ] , ascending = False , inplace = True ) 
分割数を <A> 、ビンの名前をインデックスとして、 <C> の列 <b> をビン分割して、 <D> とする	<D> = pd . cut ( <C> [ <b> ] , <A> , label = False )	 <A> = pd . cut ( <C> [ <b> ] , <A> , label = False ) 
<D> の <c> と <b> 列ごとに <a> の値の合計を計算する	<D> . groupby ( [ <c> , <b> ] ) [ <a> ] . sum ( )	 <A> . groupby ( [ <b> , <c> ] ) [ <a> ] . sum ( ) 
表データ <D> の <a> について、 <c> を位置、 <b> をカラムとしたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 <E> . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
データフレーム <B> の元の位置を振り直し、 <A> にする	<A> = <B> . reset_index ( drop = True )	 reset_index = <B> . reset_index ( drop = True ) 
表 <A> の列 <c> の年を調べて、  <A> [ <b> ] とする	  <A> [ <b> ] = <A> [ <c> ] . dt . year	 [ <A> [ <b> ] = <A> [ <c> ] . dt . year 
表 <B> のカラム <a> をインデックスに設定して、再代入する	<B> = <B> . set_index ( <a> )	 plt . set_index ( <B> , inplace = True ) 
表データ <C> の <a> の時間を調べ、  <C> [ <b> ] とする	  <C> [ <b> ] = <C> [ <a> ] . dt . hour	 <b> <C> [ <b> ] = <C> [ <a> ] . dt . hour 
<A> 中の欠損値を <A> データフレームの平均値で補う	<A> . fillna ( <A> . mean ( ) )	 plt <A> . fillna ( <A> . mean ( ) ) 
<b> から表を読み込んで、 <A> とする	<A> = pd . read_csv ( <b> )	 <A> = pd . read_csv ( <b> ) 
データフレーム <D> の <a> コラムについて、 <c> を位置、 <b> をコラムとしたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 sns . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
表データ <B> の欠損値を含む行を落として、 <A> とする	<A> = <B> . dropna ( )	 <A> = <B> . dropna ( ) 
表 <B> 内の <a> に重複がある行を削除し、インプレースする	<B> . drop_duplicates ( subset = <a> , inplace = True )	 plt . drop_duplicates ( subset = <a> , inplace = True ) 
データフレーム <E> のカラム名を <d> から <c> に、 <b> から <a> に変更して、 <F> にする	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 <D> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
<B> のコラム <a> をドロップして、 <B> に代入する	<B> = <B> . drop ( <a> , axis = 1 )	 <E> = <B> . drop ( <a> , axis = 1 ) 
データフレーム <C> の <b> の名前を <a> にリネームし、 <C> にする	<C> = <C> . rename ( index = { <b> : <a> } )	 <A> = <C> . rename ( index = { <b> : <a> } ) 
表 <C> の <b> が <a> より小さいデータを得る	<C> [ <C> [ <b> ] <  <a> ]	 plt <C> [ <C> [ <b> ] < <a> ] 
<B> の <a> 表属性を削除して、インプレースする	<B> . drop ( <a> , axis = 1 , inplace = True )	 x <B> . drop ( <a> , axis = 1 , inplace = True ) 
表 <B> の <a> の要素	<B> [ <a> ] . values	 <C> [ <a> ] . values 
表 <A> 内のカテゴリ変数をダミー変数に変換して、 <A> に代入する	<A> = pd . get_dummies ( <A> )	 <F> = pd . get_dummies ( <A> ) 
表 <A> 中の欠損値がある行をドロップして、置き換える	<A> . dropna ( inplace = True )	 <C> = <A> . dropna ( ) 
データフレーム <A> の元の位置を振り直す	<A> . reset_index ( drop = True )	 plt <A> . reset_index ( drop = True ) 
分割数を <B> 、ビンの名前を <A> リストとして、表データ <D> の <c> を分割する	pd . cut ( <D> [ <c> ] , <B> , label = <A> )	 pd . cut ( <D> [ <c> ] , <B> , label = <A> ) 
表 <A> の <b> 列が <c> または <d> のデータを取得する	<A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ]	 @option <A> [ <A> [ <b> ] . isin ( [ <c> , <d> ] ) ] 
そこで、マーカーの色をシアンとする	@option markerfacecolor = 'cyan'	 @option markerfacecolor = 'cyan' 
<A> 内の欠損値が存在する行をドロップし、 <A> に代入する	<A> = <A> . dropna ( )	 <F> = <A> . dropna ( ) 
表データ <B> のインデックス <c> の名前を <d> に変更し、 <A> とする	<A> = <B> . rename ( index = { <c> : <d> } )	 <A> = <B> . rename ( index = { <c> : <d> } ) 
境界値を <A> として、 <C> 表データの列 <b> を分割し、 <D> とする	<D> = pd . cut ( <C> [ <b> ] , <A> )	 <E> = pd . cut ( <C> [ <b> ] , <A> ) 
表データ <A> の重複している行を削除して、 <A> に代入する	<A> = <A> . drop_duplicates ( )	 ] <A> = <A> . drop_duplicates ( ) 
<B> の <c> と <d> を削除し、 <A> とする	<A> = <B> . drop ( [ <c> , <d> ] , axis = 1 )	 <A> = <B> . drop ( [ <c> , <d> ] , axis = 1 ) 
表データ <A> の列 <b> と <c> ごとに <d> の値の合計値	<A> . groupby ( [ <b> , <c> ] ) [ <d> ] . sum ( )	 groupby [ <b> , <c> ] ) [ <d> ] . sum ( ) 
表 <A> の <b> カラムとカラム <c> を降順にソートして、置き換える	<A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True )	 <A> . sort_values ( [ <b> , <c> ] , ascending = False , inplace = True ) 
<B> 内の <a> に重複がある行を落とし、 <B> とする	<B> = <B> . drop_duplicates ( subset = <a> )	 <F> = <B> . drop_duplicates ( subset = <a> ) 
色を <C> として、 <A> と <B> のグラフを表示する	plt . plot ( <A> , <B> , color = ( <C> ) )	 pd . cut ( <B> , <A> , color = ( <C> ) ) 
データフレーム <A> の元の位置を振り直し、 <B> にする	<B> = <A> . reset_index ( drop = True )	 <F> = <A> . reset_index ( drop = True ) 
表 <A> の <b> と <c> をドロップする	<A> . drop ( [ <b> , <c> ] , axis = 1 )	 <A> . drop ( [ <b> , <c> ] , axis = 1 ) 
表 <C> 中の <b> カラムと <a> に重複があるか	<C> . duplicated ( subset = [ <b> , <a> ] )	 if <C> . duplicated ( subset = [ <b> , <a> ] ) : 
全結合で <B> と <A> 表データを結合し、 <C> にする	<C> = pd . merge ( <B> , <A> , how = 'outer' )	 <C> = pd . merge ( <B> , <A> , how = 'outer' ) 
<a> ファイル名から表を <b> 区切りで読む	pd . read_csv ( <a> , sep = <b> )	 pd . read_csv ( <a> , sep = <b> ) 
そのとき、グラフカラーを黄緑とする	@option color = 'greenyellow'	 @option color = 'greenyellow' 
表 <B> の <a> のそれぞれのデータの出現頻度	<B> [ <a> ] . value_counts ( )	 value_counts <B> [ <a> ] . value_counts ( ) 
表 <B> のコラム <a> をドロップして、 <B> とする	<B> = <B> . drop ( <a> , axis = 1 )	 <F> = <B> . drop ( <a> , axis = 1 ) 
<A> の <b> 列をダミー変数化して、 <A> とする	<A> = pd . get_dummies ( <A> [ <b> ] )	 <A> = pd . get_dummies ( <A> [ <b> ] ) 
ビン数を <A> 、ビンのラベルを整数値として、データフレーム <C> の <b> を分割する	pd . cut ( <C> [ <b> ] , <A> , label = False )	 sns . pd ( <C> [ <b> ] , <A> , label = False ) 
表 <A> の <b> 行目を落とし、置き換える	<A> . drop ( <b> , inplace = True )	 <A> . drop ( <b> , inplace = True ) 
表 <D> の <a> について、 <c> をインデックス、 <b> をコラムとしたピボットテーブルを作成する	<D> . pivot_table ( index = <c> , columns = <b> , values = <a> )	 sns . pivot_table ( index = <c> , columns = <b> , values = <a> ) 
表 <E> の <d> の名前を <c> に、 <b> 表属性の名前を <a> にリネームし、 <F> とする	<F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 plt = <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
データフレーム <A> の <b> 列が <c> より大きいデータ	<A> [ <A> [ <b> ] >  <c> ]	 @option <A> [ <A> [ <b> ] > <c> ] 
表データ <A> の <b> 表属性の月	<A> [ <b> ] . dt . month	 <b> <A> [ <b> ] . dt . month 
表 <C> の <a> の秒を  <C> [ <b> ] とする	  <C> [ <b> ] = <C> [ <a> ] . dt . second	 dt [ <b> ] = <C> [ <a> ] . second 
表データ <A> のカラム名を <b> から <c> に変更して、置き換える	<A> . rename ( columns = { <b> : <c> } , inplace = True )	 <A> = <A> . rename ( columns = { <b> : <c> } ) 
表 <C> の <b> と <a> 列を降順にソートして、 <C> とする	<C> = <C> . sort_values ( [ <b> , <a> ] , ascending = False )	 <A> = <C> . sort_values ( [ <b> , <a> ] , ascending = False ) 
<A> の <b> を落とす	<A> . drop ( <b> , axis = 1 )	 plt . drop ( <A> , axis = 1 ) 
データフレーム <C> の列 <b> ごとに <a> の平均	<C> . groupby ( [ <b> ] ) [ <a> ] . mean ( )	 <A> . groupby ( [ <b> ] ) [ <a> ] . mean ( ) 
表データ <A> 中の <b> を欠損値に置換し、欠損値がある行をドロップし、 <A> とする	<A> = <A> . replace ( <b> , np . nan ) . dropna ( )	 <b> <A> = <A> . replace ( <b> , np . nan ) . dropna ( ) 
<E> の列 <d> の名前を <c> に、 <b> の名前を <a> にリネームし、 <E> とする	<E> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } )	 <F> = <E> . rename ( columns = { <d> : <c> , <b> : <a> } ) 
表 <B> の末尾 <a> 行を調べる	<B> . tail ( <a> )	 <B> . head ( <a> ) 
データフレーム <C> の <b> 表属性が <a> 以上のデータ	<C> [ <C> [ <b> ] >= <a> ]	 >= <C> [ <C> [ <b> ] >= <a> ] 
表 <A> の <b> の名前を <c> に、 <d> の名前を <e> にリネームし、 <A> とする	<A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } )	 <A> = <A> . rename ( columns = { <b> : <c> , <d> : <e> } ) 
<B> を <a> ファイル名に書き込む	<B> . to_csv ( <a> )	 to_csv <B> . to_csv ( <a> ) 
表 <B> の <c> の名前を <d> に、 <e> コラムの名前を <f> に変更し、 <A> に代入する	<A> = <B> . rename ( columns = { <c> : <d> , <e> : <f> } )	 <A> = <B> . rename ( columns = { <c> : <d> , <e> : <f> } ) 
<B> のカラム <a> についての箱ひげ図をプロットする	plt . boxplot ( <B> [ <a> ] )	 . plt . boxplot ( <B> [ <a> ] ) 
表 <A> の列 <b> ごとに <c> 列の平均	<A> . groupby ( [ <b> ] ) [ <c> ] . mean ( )	 <B> . groupby ( [ <b> ] ) [ <c> ] . mean ( ) 
表 <A> のカラム <b> 、 <c> 、 <d> 、 <e>	<A> [ [ <b> , <c> , <d> , <e> ] ]	 <d> [ [ <b> , <c> , <d> , <e> ] ] 
<A> 内の欠損を <A> の平均値で補って、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	 <A> = <A> . fillna ( <A> . mean ( ) ) 
<B> の <a> の曜日を見る	<B> [ <a> ] . dt . weekday_name	 <C> [ <a> ] . dt . weekday_name 
文字コードをシフト JIS として、 <a> を読む	pd . read_csv ( <a> , encoding = 'shift_jis' )	 pd . read_csv ( <a> , encoding = 'shift_jis' ) 
