<A> の <B> の <C> に <D> の <C> を加えた値の整数値番目の <B> の <E> に <D> の <E> を加えた値の整数値番目のとき、	if <A> [ int ( <B> . <C> + <D> . <C> ) ] [ int ( <B> . <E> + <D> . <E> ) ] :	while <A> [ int ( <B> [ <C> + <D> . <C> ] ) ] [ int ( <B> . <E> + <D> ) ] :
<A> の末尾の先頭を返す	return <A> [ - 1 ] [ 0 ]	assert <A> [ - 1 ] [ 0 ]
{} {} { : f }を書式として <A> の先頭を <A> の <B> 番目で割った商、 <A> の先頭を <A> の <B> 番目で割った余り、 <A> の先頭を <A> の <B> 番目で割った値で整形した文字列を出力する	print ( '{} {} {:f}' . format ( <A> [ 0 ] // <A> [ <B> ] , <A> [ 0 ] % <A> [ <B> ] , <A> [ 0 ] / <A> [ <B> ] ) )	print ( '{0} {1}' . strftime ( <A> [ 0 ] // <A> [ <B> ] , <A> [ 0 ] ) / <A> [ <B> ] , <A> [ <B> ] [ 0 ] ) )
( <B> 、 <B> 、未定値 ) からなる列を <A> とする	<A> = [ <B> , <B> , None ]	else = [ <B> , <B> , None ]
<A> の <B> 番目が <C> と等しくないとき、  <blk> <C> を <A> の <B> 番目にする  <sep> <D> の <E> 番目に <C> を加えた値を <D> の <B> 番目にする  <sep> <F> の末尾に <B> を追加する  </blk>	if <A> [ <B> ] != <C> : <blk> <A> [ <B> ] = <C> <sep> <D> [ <B> ] = <D> [ <E> ] + <C> <sep> <F> . append ( <B> ) </blk>	if <A> [ <B> ] != <C> : <blk> <A> [ <B> ] = <C> <sep> <D> [ <E> ] = <C> <sep> <D> [ <B> ] [ <C> + <F> ] = <B> </blk>
( ( <B> ) からなる列の 0 から <E> に <F> を加えた値未満までの数列の各要素を <D> とし、 <C> の列回分の列 ) からなる列を <A> とする	<A> = [ [ <B> ] * [ <C> for <D> in range ( <E> + <F> ) ] ]	[ <A> = [ <B> ] * [ <C> for <D> in range ( <E> + <F> ) ] ]
<B> を <B> の <C> 乗に <D> の <C> 乗を加えた値の <E> 乗で割った値を <A> とする	<A> = <B> / ( ( <B> ** <C> + <D> ** <C> ) ** <E> )	<A> = <B> / ( ( <C> ** <D> + <C> ** <E> ) ** <E> )
改行せずに <A> の <B> に <C> を加えた値番目を出力する	print ( <A> [ <B> + <C> ] , end = '' )	print ( <A> [ <B> + <C> ] , end = '' )
<A> の <B> が <C> の <D> 番目の <E> 番目と等しいとき、	if <A> . <B> == <C> [ <D> ] [ <E> ] :	while <A> . <B> == <C> [ <D> ] [ <E> ] :
<A> [ <B> ] の先頭の文字列に <C> を加えた値に <A> の <B> 番目の <D> 番目の文字列を加えた値を出力する	print ( str ( <A> [ <B> ] [ 0 ] ) + <C> + str ( <A> [ <B> ] [ <D> ] ) )	print ( str ( <A> [ <B> ] [ 0 ] ) + <C> + str ( <A> [ <B> ] [ <D> ] ) )
<A> から <B> を引いた値が <C> から <D> を引いた値より小さいとき、	if <A> - <B> <  <C> - <D> :	divmod ( <A> - <B> < <C> - <D> ) :
<B> から <C> に <D> の先頭を掛けた値未満までの <C> 間隔の数列を順に <A> として、繰り返す  <blk> <E> に ( <D> の <A> 番目、 <D> の <A> に <B> を加えた値番目 ) の組を追加した集まり  </blk>	for <A> in range ( <B> , <C> * <D> [ 0 ] , <C> ) : <blk> <E> . add ( ( <D> [ <A> ] , <D> [ <A> + <B> ] ) ) </blk>	for <A> , <B> in range ( <C> , <D> [ 0 ] , <C> ) : <blk> <E> . add ( <D> [ <A> ] + <D> [ <A> + <B> ] ) </blk>
<C> の <D> 番目から <E> の先頭を引いた値に <F> の正弦を掛けた値に <C> の <B> 番目から <E> の <B> 番目を引いた値に <F> の余弦を掛けた値を加えた値に <E> の <B> 番目を加えた値を <A> の <B> 番目にする	<A> [ <B> ] = ( <C> [ <D> ] - <E> [ <D> ] ) * math . sin ( <F> ) + ( <C> [ <B> ] - <E> [ <B> ] ) * math . cos ( <F> ) + <E> [ <B> ]	<D> <A> [ <B> ] = ( <C> [ <D> ] - <E> [ <D> ] ) * math . sin ( <F> ) * math . sin ( <C> [ <B> ] - <E> [ <B> ] ) + <F> [ <B> ]
<E> が <B> から <D> を引いた値より小さいとき <B> から <D> を引いた値、そうでなければ <B> から <F> を引いた値を <A> の <B> に <C> を掛けた値番目にする	<A> [ <B> * <C> ] = ( <B> - <D> if <E> <  <B> - <D> else <B> - <F> )	<A> [ <B> * <C> ] = ( <B> - <D> ) if <E> < ( <B> - <D> else <F> )
<A> .discard ( <B> ( <C> [ <D> ] ) - <B> ( <E> ) )	<A> . discard ( <B> ( <C> [ <D> ] ) - <B> ( <E> ) )	<E> <A> . discard ( <B> ( <C> [ <D> ] ) - <B> ( <E> ) )
<A> が <B> の <C> 番目から、つまり末尾までの部分列に <B> の、つまり先頭から <C> 番目までの部分列を加えた値と等しくないとき、	if <A> != <B> [ <C> : ] + <B> [ : <C> ] :	divmod ( <A> != <B> [ <C> : ] + <B> [ : <C> ] ) :
<A> の各要素を <B> とし、 ( <B> の先頭の順序数から <C> の順序数を引いた値、 <B> の末尾の順序数から <C> の順序数を引いた値 ) の組の列を <A> とする	<A> = [ ( ord ( <B> [ 0 ] ) - ord ( <C>   ) , ord ( <B> [ - 1 ] ) - ord ( <C>   ) ) for <B> in <A> ]	<B> = [ ( ord ( <B> [ ord ( <C> ) - ord ( <B> ) ) , ord ( <B> [ - 1 ] - <C> ) for <B> in <A> ] )
<A> の <B> の <C> 番目が <D> の <E> の <F> と等しくなくかつ <A> の <G> の <H> 番目の <C> 番目が <D> の <I> と等しくないとき、	if <A> . <B> [ <C> ] != <D> . <E> . <F> and <A> . <G> [ <H> ] [ <C> ] != <D> . <I> :	yield <A> . <B> [ <C> ] != <D> . <E> . <F> and <A> . <G> [ <H> ] [ <C> ] != <D> . <I> :
<A> を間に入れて <B> の各要素に整数を適用した列を連結した文字列内の <C> を <D> で置き換えた文字列を出力する	print ( <A>   . join ( map ( str , <B> ) ) . replace ( <C>   , <D>   ) )	<A> . join ( map ( str , <B> ) ) . replace ( <C> , <D> ) )
<A> 、 <B> に <C> の <A> 番目を加えた値を出力する	print ( <A> , <B> + <C> [ <A> ] )	print ( <A> , <B> + <C> [ <A> ] )
<D> を <A> の <B> 番目の <C> 番目の <B> を <C> だけ左シフトした値番目にする	<A> [ <B> ] [ <C> ] [ <B> << <C> ] = <D>	<D> <A> [ <B> ] [ <C> ] [ <B> << <C> ] = <D>
<A> の <B> 番目の先頭、 <D> の最小値を <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = min ( <A> [ <B> ] [ <C> ] , <D> )	<A> [ <B> ] [ <C> ] = min ( <A> [ <B> ] [ 0 ] , <D> )
<A> の <B> 番目の末尾に <C> の文字列を追加する	<A> [ <B> ] . append ( str ( <C> ) )	str ( <A> [ <B> ] . append ( <C> ) )
<A> から <B> の先頭の <D> 番目を引いた値が <C> 以上のとき、	if <A> - <B> [ <C> ] [ <D> ] >= <C> :	divmod ( <A> - <B> [ 0 ] [ <D> ] >= <C> ) :
<B> の <B> の最小値と等しい要素の最初の位置を <A> とする	<A> = <B> . index ( min ( <B> ) )	<E> = <B> . index ( min ( <B> ) )
<A> と <B> の最大公約数が <C> と等しいとき、  <blk> <D> の末尾に <A> を追加する  </blk>	if math . gcd ( <A> , <B> ) == <C> : <blk> <D> . append ( <A> ) </blk>	if math . gcd ( <A> , <B> ) == <C> : <blk> <D> . append ( <A> ) </blk>
<A> の <B> 番目が、つまり偽と等しいとき、	if <A> [ <B> ] == False :	divmod ( <A> [ <B> ] == False ) :
<A> に <B> の整数値の <C> から <D> を引いた値乗に対する <C> の剰余を掛けた値を返す	return <A> * pow ( int ( <B> ) , <C> - <D> , <C> )	raise pow ( <A> * int ( <B> ) , <C> - <D> , <C> )
<B> から <C> に <D> の <E> 乗の整数値を加えた値未満までの <F> 間隔の数列を順に <A> として、繰り返す	for <A> in range ( <B> , <C> + int ( <D> ** <E> ) , <F> ) :	<E> for <A> in range ( <B> , int ( <C> + <D> ** <E> ) , <F> ) :
無限の整数列の長さが <A> より大きい間、次を繰り返す	while len ( count ) >  <A> :	while len ( count ) > <A> :
<A> が <B> 以上のとき、  <blk> <C> の末尾に ( <D> 、 <E> 、 <F> から <G> を引いた値から <D> を引いた値から <E> を引いた値 ) からなる列を追加する  </blk>	if <A> >= <B> : <blk> <C> . append ( [ <D> , <E> , <F> - <G> - <D> - <E> ] ) </blk>	if <A> >= <B> : <blk> <C> . append ( [ <D> , <E> , <F> - <G> - <D> ] - <E> ) </blk>
<A> の末尾に <A> の -1 番目に <C> を掛けた値に <B> を加えた値を追加する	<A> . append ( <A> [ - <B> ] * <C> + <B> )	( <A> . append ( <A> [ - 1 ] * <C> + <B> ) )
<B> に <C> の <D> 乗を掛けた値から <E> に <F> の <D> 乗を掛けた値を引いた値に <D> に <G> を掛けた値に <C> を掛けた値に <F> を掛けた値を加えた値を <C> の <D> 乗に <F> の <D> 乗を加えた値で割った値を <A> とする	<A> = ( <B> * <C> ** <D> - <E> * <F> ** <D> + <D> * <G> * <C> * <F> ) / ( <C> ** <D> + <F> ** <D> )	<D> <A> = ( <B> * <C> ** <D> - <E> * <F> ** <D> ) * ( <D> * <G> + <C> * <F> ) / ( <C> * <D> ** <F> + <D> ** <F> )
<B> の先頭から <B> の <C> 番目に <C> を加えた値未満までの数列を順に <A> として、繰り返す	for <A> in range ( <B> [ 0 ] , <B> [ <C> ] + <C> ) :	in range ( <B> [ 0 ] , <B> [ <C> ] + <C> ) :
<A> .cross ( <B> ) が <C> 以上のとき、	if <A> . cross ( <B> ) >= <C> :	while <A> . cross ( <B> ) >= <C> :
<A> が <B> と等しくかつ <C> が <D> と等しくかつ <E> が <F> と等しくかつ <G> が <H> と等しいとき、	if <A> == <B> and <C> == <D> and <E> == <F> and <G> == <H> :	if ( <A> == <B> and <C> == <D> ) and ( <E> == <F> and <G> == <H> ) :
<B> に <C> を加えた値から <D> の長さ未満までの数列を反転した列を順に <A> として、繰り返す	for <A> in reversed ( range ( <B> + <C> , len ( <D> ) ) ) :	for <A> in reversed ( range ( <B> + <C> , len ( <D> ) ) ) :
( ( ( {}{}{} ) {}{} ) {}{} ) を <A> とする	<A> = ( ( ( { i [ 0 ] }{ m1 }{ i [ 1 ] } ) { m2 }{ i [ 2 ] } ) { m3 }{ i [ 3 ] } )	<A> = ( ( [ ( ) for i in range ( ) ] ) )
真を <A> とする	<A> = True	1 <A> = True
<C> 、 <A> を <A> の <B> 、 <C> の <D> とする	<A> . <B> , <C> . <D> = <C> , <A>	isclose ( <A> , <B> . <C> , <D> = <C> , <A> . <B> )
<A> の <B> 番目の <C> から <D> を引いた値番目に <D> を加えた値を <A> の <B> 番目の <C> 番目にする	<A> [ <B> ] [ <C> ] = <A> [ <B> ] [ <C> - <D> ] + <D>	<C> <A> [ <B> ] [ <C> ] = <A> [ <B> ] [ <C> - <D> ] + <D>
<A> の <B> 番目の <C> 番目を <B> だけ増加させる	<A> [ <B> ] [ <C> ] += <B>	( <A> [ <B> ] [ <C> ] += <B> )
<B> に <C> ( <D> , <E> + <F> ) を加えた値を <A> とする	<A> = <B> + <C> ( <D> , <E> + <F> )	<E> <A> = <B> + <C> ( <D> , <E> + <F> )
<A> の <B> 番目が <C> の <D> 番目に <E> を <F> で割った値を加えた値と等しいとき、	if <A> [ <B> ] == <C> [ <D> ] + <E> / <F> :	divmod ( <A> [ <B> ] == <C> [ <D> ] + <E> / <F> ) :
<E> に番号付した組の列の各要素を <B> 、 <D> とし、 <A> を書式として <B> に <C> を加えた値、 <D> で整形した文字列を出力するの列	[ print ( <A> . format ( <B> + <C> , <D> ) ) for <B> , <D> in enumerate ( <E> ) ]	<A> . format ( [ <B> + <C> , <D> for <B> , <D> in enumerate ( <E> ) ] )
<A> の末尾に <B> の <C> 番目から、つまり末尾までの部分列を追加する	<A> . append ( <B> [ <C> : ] )	<A> . append ( <B> [ <C> : ] )
<B> ( <C> , <D> , <E> ) を <F> で割った値を <A> とする	<A> = <B> ( <C> , <D> , <E> ) / <F>	<E> <A> = <B> ( <C> , <D> , <E> ) / <F>
<A> の末尾に ( <B> に <C> を加えた値、 <D> から <C> を引いた値、 <E> ) の組を追加する	<A> . append ( ( <B> + <C> , <D> - <C> , <E> ) )	append ( <A> . append ( ( <B> + <C> , <D> - <C> , <E> ) ) )
{ 0 } : { 1 }を書式として <A> 、 <B> を間に入れて <C> の各要素に整数を適用した列を連結した文字列で整形した文字列を出力する	print ( '{0}: {1}' . format ( <A> , <B>   . join ( map ( str , <C> ) ) ) )	. print ( '{0} {1}' . format ( <A> , <B> . join ( map ( str , <C> ) ) ) )
<B> の . <C> 乗に <D> <E> <F> を加えた値を <A> とする	<A> = <B> ** . <C> + <D> <E> <F>	1 <A> = <B> . <C> ** <D> + <E> <F>
<A> の <B> の <C> 番目番目に <D> を加えた値を <A> の <B> の <C> 番目番目にする	<A> [ <B> [ <C> ] ] = <A> [ <B> [ <C> ] ] + <D>	dict [ <A> [ <B> [ <C> ] ] = <A> [ <B> [ <C> ] ] + <D>
<A> が 0 から <B> 未満までの数列に含まれるとき、	if <A> in range ( <B> ) :	yield <A> in range ( <B> ) :
( <A> を間に入れて <B> を連結した文字列、 <A> を間に入れて <C> を連結した文字列 ) の組を返す	return ( <A> . join ( <B> ) , <A> . join ( <C> ) )	lambda <A> . join ( <B> , <A> . join ( <B> , <C> ) )
入力された文字列を <B> で分割した字句列の各要素に整数を適用した列の組を <A> とする	<A> = tuple ( map ( int , input ( ) . split ( <B>   ) ) )	<A> = tuple ( map ( int , input ( ) . split ( <B> ) ) )
<A> の <B> と <C> を <D> だけ左シフトした値の論理積が <E> より大きいかどうかを返す	return <A> . <B> &  ( <C> << <D> ) >  <E>	assert ( <A> . <B> & ( <C> << <D> ) > <E> )
<A> の <B> 番目、 <A> の <C> 番目に <D> の <C> 番目の <B> 番目を加えた値の最小値を <A> の <B> 番目にする	<A> [ <B> ] = min ( <A> [ <B> ] , <A> [ <C> ] + <D> [ <C> ] [ <B> ] )	dict [ <A> ] = min ( <A> [ <B> ] , <A> [ <C> ] + <D> [ <C> ] [ <B> ] )
<B> の <C> に <D> を掛けた値から <C> に <D> を掛けた値に <D> を加えた値までの部分列を <A> とする	<A> = <B> [ <C> * <D> : <C> * <D> + <D> ]	count = <B> [ <C> * <D> : <C> * <D> + <D> ]
<A> の <B> が、つまり未定値と等しくまたは <A> の <C> が、つまり未定値と等しいとき、	if <A> . <B> == None or <A> . <C> == None :	divmod ( <A> . <B> is , None or <A> . <C> == None ) :
<A> を <B> で割った値の整数値が <C> と等しいとき、	if int ( <A> / <B> ) == <C> :	divmod if int ( <A> / <B> ) == <C> :
<H> ( ) を空白で分割した字句列の各要素に整数を適用した列を展開し、それぞれ <A> 、 <B> 、 <C> 、 <D> 、 <E> 、 <F> 、 <G> とする	<A> , <B> , <C> , <D> , <E> , <F> , <G> = map ( int , <H> ( ) . split ( ) )	( <A> , <B> , <C> , <D> , <E> , <F> , <G> = map ( int , <H> ( ) . split ( ) ) )
<A> の末尾に ( <B> 、 <B> 、 <C> 、 <B> ) の組を追加する	<A> . append ( ( <B> , <B> , <C> , <B> ) )	<A> . append ( ( <B> , <B> , <C> , <B> ) )
<A> の <B> 番目のとき、  <blk> <C> を出力する  </blk>	if <A> [ <B> ] : <blk> print ( <C>   ) </blk>	while <A> [ <B> ] : <blk> print ( <C> ) </blk>
<A> の <B> から <C> を引いた値番目が <D> と等しくなければならない	assert <A> [ <B> - <C> ] == <D>	assert <A> [ <B> - <C> ] == <D>
( <A> 、 <B> ) からなる列の <C> を <D> で割った余りに <B> を加えた値が <E> に含まれるかどうか番目を出力する	print ( [ <A> , <B> ] [ ( <C> % <D> ) + <B> in <E> ] )	print ( [ <A> , <B> ] [ <C> % <D> + <B> in <E> ] )
<A> が <B> 以下かつ <B> が <A> に <C> を加えた値以下かつ <D> が <E> 以下かつ <E> が <D> に <F> を加えた値以下のとき、  <blk> <G> を <H> だけ増加させる  </blk>	if <A> <= <B> and <B> <= <A> + <C> and <D> <= <E> and <E> <= <D> + <F> : <blk> <G> += <H> </blk>	while <A> <= <B> and <B> + <A> <= <C> and <D> <= <E> and <E> <= <D> + <F> : <blk> <G> += <H> </blk>
0 から <C> 未満までの数列の各要素を <D> とし、 0 から <C> 未満までの数列の各要素を <B> とし、 -1 の列の列を <A> とする	<A> = [ [ - 1 for <B> in range ( <C> ) ] for <D> in range ( <C> ) ]	[ <A> = [ - <B> for <B> in range ( <C> ) ] for <D> in range ( <C> ) ]
<A> の <B> 番目の末尾に ( <C> に <D> を加えた値、 <E> に <F> を加えた値 ) の組を追加する	<A> [ <B> ] . append ( ( <C> + <D> , <E> + <F> ) )	<E> <A> [ <B> ] . append ( ( <C> + <D> , <E> + <F> ) )
<B> の <C> 番目から <D> の <E> 番目を引いた値を <A> とする	<A> = <B> [ <C> ] - <D> [ <E> ]	( <A> = <B> [ <C> ] - <D> [ <E> ] )
<B> の <C> から <D> を引いた値番目の <E> から <F> の <C> 番目を引いた値番目に <G> の <C> 番目を加えた値を <A> とする	<A> = <B> [ <C> - <D> ] [ <E> - <F> [ <C> ] ] + <G> [ <C> ]	input = <B> [ <C> - <D> ] [ <E> - <F> [ <C> ] ] + <G> [ <C> ]
<A> の末尾に ( 、つまり未定値、未定値、 <B> 、未定値 ) の組を追加する	<A> . append ( ( None , None , <B> , None ) )	( <A> . append ( ( None , <B> , None , None ) ) )
<A> ( <B> , <C> ) を一旦、返す	yield <A> ( <B> , <C> )	yield <A> ( <B> , <C> )
<A> を <B> で割った余りが <C> と等しくかつ <D> を <E> で割った余りが <C> と等しくないとき、	if <A> % <B> == <C> and <D> % <E> != <C> :	yield <A> % <B> == <C> and <D> % <E> != <C> :
<A> の末尾に ( <B> の <C> 番目の <D> 番目、 <E> ) の組を追加する	<A> . append ( ( <B> [ <C> ] [ <D> ] , <E> ) )	<A> . append ( ( <B> [ <C> ] [ <D> ] , <E> ) )
<B> に <C> を加えた値から <D> から <E> を引いた値未満までの -1 間隔の数列を順に <A> として、繰り返す	for <A> in range ( <B> + <C> , <D> - <E> , - <C> ) :	for <A> in range ( <B> + <C> , <D> - <E> , - <E> ) :
<A> の先頭、 <A> の <B> 番目を出力する	print ( <A> [ 0 ] , <A> [ <B> ] )	dict ( <A> [ 0 ] , <A> [ <B> ] )
<C> を <A> の先頭の <B> 番目にする	<A> [ <B> ] [ <B> ] = <C>	( <A> [ 0 ] [ <B> ] ) = <C>
<A> が <B> 以上のとき <A> 、そうでなければ <B> を出力する	print ( <A> if <A> >= <B> else <B> )	print ( <A> if <A> >= <B> else <B> )
<A> 、 <B> が <D> 以下のとき <B> の <C> 乗に <D> の <C> 乗を加えた値を <C> に <B> を掛けた値で割った値、そうでなければ <D> の最小値を <A> とする	<A> = min ( <A> , ( <B> ** <C> + <D> ** <C> ) / ( <C> * <B> ) if <B> <= <D> else <D> )	<A> = min ( <A> , ( <B> ** <C> + <D> ** <C> ) / ( <C> * <B> ) if <B> <= <D> else <D> )
0 から <E> 未満までの数列の各要素を <D> とし、 <B> ( ) を空白で分割した字句列の各要素に整数を適用した列のリストの <C> 番目から、つまり末尾までの部分列の列を <A> とする	<A> = [ list ( map ( int , <B> ( ) . split ( ) ) ) [ <C> : ] for <D> in range ( <E> ) ]	( <A> = [ list ( map ( int , <B> ( ) . split ( ) ) ) ) [ <C> : ] for <D> in range ( <E> ) ]
<C> の <D> の先頭を順に <A> 、 <B> として、繰り返す	for <A> , <B> in <C> . <D> [ 0 ] :	continue for <A> , <B> in <C> . <D> [ 0 ] :
( ( <B> 、 -1 ) の組、 ( <C> 、 <B> ) の組、 ( <B> 、 <C> ) の組、 ( -1 、 <B> ) の組 ) からなる列を <A> とする	<A> = [ ( <B> , - <C> ) , ( <C> , <B> ) , ( <B> , <C> ) , ( - <C> , <B> ) ]	<B> = [ ( <B> , - <C> ) , ( <C> , <B> ) , ( <B> , <C> ) , ( - <C> , <B> ) ]
<A> ( <B> [ <C> ] , <B> [ <D> ] ) の平方根に <E> ( <F> , <G> , <B> [ <C> ] , <B> [ <D> ] ) の最小値を加えた値	sqrt ( <A> ( <B> [ <C> ] , <B> [ <D> ] ) ) + min ( <E> ( <F> , <G> , <B> [ <C> ] , <B> [ <D> ] ) )	<B> + min ( <A> ( <B> [ <C> ] , <B> [ <D> ] ) ) + <E> ( <F> , <B> [ <G> ] , <B> [ <C> ] ) )
<A> の <B> 番目の <C> 番目が <D> の <B> 番目の <C> 番目より小さいとき、	if <A> [ <B> ] [ <C> ] <  <D> [ <B> ] [ <C> ] :	while <A> [ <B> ] [ <C> ] < <D> [ <B> ] [ <C> ] :
<C> の <D> 番目から、つまり末尾までの部分列を空白で分割した字句列を展開し、それぞれ <A> 、 <B> とする	<A> , <B> = <C> [ <D> : ] . split ( )	else , <A> , <B> = <C> [ <D> : ] . split ( )
<A> を間に入れて <B> の <C> 番目の <D> 番目の各要素に整数を適用した列を連結した文字列を出力する	print ( <A>   . join ( map ( str , <B> [ <C> ] [ <D> ] ) ) )	'' . join ( map ( str , <B> [ <C> ] [ <D> ] ) ) )
( <B> 、 <C> 、 -1 、 <B> 、 <B> 、 <C> 、 -1 、 <C> 、 -1 、 <B> 、 <B> 、 -2 、 <D> ) の組を <A> とする	<A> = ( <B> , <C> , - <C> , <B> , <B> , <C> , - <C> , <C> , - <C> , <B> , <B> , - <D> , <D> )	<A> = ( <B> , <C> , - <B> , <B> , <B> , <C> , - <B> , <C> , - <B> , <B> , <B> , - <B> , <C> , <D> )
<A> に <B> に <C> の末尾の末尾を掛けた値を加えた値を出力する	print ( <A> + <B> * <C> [ - 1 ] [ - 1 ] )	else = <A> + ( <B> * <C> [ - 1 ] [ - 1 ] )
<A> の末尾に ( ( <B> の先頭を除いた部分列内の <C> の出現回数、 <B> の先頭を除いた部分列内の <D> の出現回数、 <B> の先頭を除いた部分列内の <E> の出現回数 ) の組、 <B> の先頭 ) の組を追加する	<A> . append ( ( ( <B> [ 1 : ] . count ( <C> ) , <B> [ 1 : ] . count ( <D> ) , <B> [ 1 : ] . count ( <E> ) ) , <B> [ 0 ] ) )	count . append ( ( <A> [ <B> [ 1 : ] ] . count ( <C> ) , <B> [ 1 : ] . count ( <D> ) , <B> [ <E> : ] . count ( <B> [ 1 : ] ) ) )
