if not math.isclose(x, y) :	もしxがyに近くないならば
if not math.isclose(x, y) :	xがyに等しいとみなせなければ
if not math.isclose(x, y) :	xがyにほぼ等しくないとき
while math.isclose(x, y) :	xがyに近い間
while math.isclose(x, y) :	xがyに等しいとみなせる間
while not math.isclose(x, y) :	xがyに十分に近くない間
while not math.isclose(x, y) :	xがyに等しいとみなせない間
math.isfinite(x)	xが有限か
if math.isfinite(x):	xが有限ならば
not math.isfinite(x)	xが有限でないかどうか
if math.isfinite(x) :	もしxが有限とき
if not math.isfinite(x) :	もしxが有限でないならば
while math.isfinite(x) :	xが有限間
while not math.isfinite(x) :	xが有限でない間
math.isinf(x)	xが無限大か
if math.isinf(x):	xが無限大ならば
not math.isinf(x)	xが無限大でないか
if math.isinf(x) :	もしxが無限大ならば
if not math.isinf(x) :	もしxが無限大でないとき
while math.isinf(x) :	xが無限大間
while not math.isinf(x) :	xが無限大でない間
math.isnan(x)	xがNaNかどうか
if math.isnan(x):	xがNaNのとき
math.isnan(x)	xが非数かどうか
if math.isnan(x):	もしxが非数ならば
not math.isnan(x)	xがNaNでないか
not math.isnan(x)	xが非数でないかどうか
if math.isnan(x) :	もしxがNaNとき
if math.isnan(x) :	もしxが非数場合
if not math.isnan(x) :	もしxがNaNでないとき
if not math.isnan(x) :	もしxが非数でないとき
while math.isnan(x) :	xがNaN間
while math.isnan(x) :	xが非数間
math.modf(x)	xの小数部と整数部
math.modf(x)[0]	xの小数部
math.modf(x)[1]	xの整数部
math.remainder(x, y)	xをyで割った剰余
math.remainder(x, y)	xをyで割った余り
math.remainder(x, y)	xをyで割った剰余を見る
math.remainder(x, y)	xをyで割った余りを表示する
math.exp(x)	eのx乗
math.exp(x)	eのx乗を表示する
math.log(x)	xの自然対数
math.log(x)	xの自然対数を確認する
math.log(x, y)	yを底とするxの対数
math.log(x, y)	yを底とするxの対数を確認する
math.log2(x)	2を底とするxの対数
math.log2(x)	2を底とするxの対数を確認する
math.log10(x)	xの常用対数
math.log10(x)	xの常用対数を表示する
math.sqrt(x)	xの平方根
math.sqrt(x)	xの平方根を表示する
math.cos(x)	xの余弦
math.cos(x)	xのコサイン
math.cos(x)	xの余弦を見る
math.cos(x)	xのコサインを表示する
math.dist(x)	xのユークリッド距離
math.dist(x)	xのユークリッド距離を確認する
math.hypot(x, y)	xとyのノルム
math.hypot(x, y)	xとyのノルムを表示する
math.sin(x)	xの正弦
math.sin(x)	xのサイン
math.sin(x)	xの正弦を確認する
math.sin(x)	xのサインを確認する
math.tan(x)	xのタンジェント
math.tan(x)	xの正接
math.tan(x)	xのタンジェントを見る
math.tan(x)	xの正接を確認する
math.degrees(x)	xの角度
math.degrees(x)	xの角度を調べる
math.radians(x)	xのラジアン
math.radians(x)	xのラジアンを調べる
math.acosh(x)	xの逆双曲線余弦
math.acosh(x)	xの逆双曲線余弦を見る
math.asinh(x)	xの逆双曲線正弦
math.asinh(x)	xの逆双曲線正弦を見る
math.atanh(x)	xの逆双曲線正接
math.atanh(x)	xの逆双曲線正接を表示する
math.cosh(x)	xの双曲線余弦
math.cosh(x)	xの双曲線余弦を調べる
math.sinh(x)	xの双曲線正弦
math.sinh(x)	xの双曲線正弦を表示する
math.tanh(x)	xの双曲線正接
math.tanh(x)	xの双曲線正接を調べる
math.gamma(x)	xのガンマ関数
math.gamma(x)	xのガンマ関数を表示する
math.lgamma(x)	xのガンマ関数の絶対値の自然対数
math.lgamma(x)	xのガンマ関数の絶対値の自然対数を確認する
math.pi	円周率
math.pi	π
math.e	自然対数の底
math.e	ネイピア数
math.inf	∞
math.inf	無限大
math.inf	∞を見る
math.inf	無限大を調べる
math.nan	NaN
math.nan	非数
math.nan	数でない
re.search(x, y)	文字列yに正規表現xがマッチする最初の位置
re.search(x, y)	文字列yにxがマッチする最初の位置
re.search(x, y)	yに正規表現xがマッチする最初の位置
re.search(x, y)	yにxがマッチする最初の位置
re.search(x, y)	yにx正規表現がマッチする最初の位置
re.match(x, y)	正規表現xがy文字列にマッチするか否か
if re.match(x, y):	もし正規表現xがy文字列にマッチするならば
re.match(x, y)	yにxがマッチするか
if re.match(x, y):	yにxがマッチするならば
re.match(x, y)	文字列yにx正規表現がマッチするか否か
if re.match(x, y):	もし文字列yにx正規表現がマッチするならば
re.match(x, y)	xが文字列yにマッチするか否か
if re.match(x, y):	もしxが文字列yにマッチするならば
re.match(x, y)	正規表現xがyにマッチするか
if re.match(x, y):	もし正規表現xがyにマッチするならば
re.match(x, y)	文字列yにxがマッチするか
if re.match(x, y):	文字列yにxがマッチするならば
re.match(x, y)	yに正規表現xがマッチするかどうか
if re.match(x, y):	yに正規表現xがマッチするならば
re.match(x, y)	xがyにマッチするか否か
if re.match(x, y):	もしxがyにマッチするならば
re.match(x, y)	文字列yに正規表現xがマッチするか否か
if re.match(x, y):	もし文字列yに正規表現xがマッチするならば
re.match(x, y)	xがy文字列にマッチするかどうか
if re.match(x, y):	xがy文字列にマッチするとき
re.match(x, y)	正規表現xが文字列yにマッチするか
if re.match(x, y):	もし正規表現xが文字列yにマッチするならば
not re.match(x, y)	正規表現xがy文字列にマッチしないかどうか
not re.match(x, y)	yにxがマッチしないかどうか
not re.match(x, y)	文字列yにx正規表現がマッチしないかどうか
not re.match(x, y)	xが文字列yにマッチしないか
not re.match(x, y)	正規表現xがyにマッチしないか
not re.match(x, y)	文字列yにxがマッチしないか
not re.match(x, y)	yに正規表現xがマッチしないか
not re.match(x, y)	xがyにマッチしないか
not re.match(x, y)	文字列yに正規表現xがマッチしないかどうか
not re.match(x, y)	xがy文字列にマッチしないか
not re.match(x, y)	正規表現xが文字列yにマッチしないかどうか
if re.match(x, y) :	正規表現xがy文字列にマッチすれば
if re.match(x, y) :	正規表現xがy文字列にマッチした場合
if re.match(x, y) :	yにxがマッチすれば
if re.match(x, y) :	もしyにxがマッチした場合
if re.match(x, y) :	文字列yにx正規表現がマッチすれば
if re.match(x, y) :	文字列yにx正規表現がマッチした場合
if re.match(x, y) :	もしxが文字列yにマッチすれば
if re.match(x, y) :	もしxが文字列yにマッチしたならば
if re.match(x, y) :	文字列yにxがマッチすれば
if re.match(x, y) :	文字列yにxがマッチしたなら
if re.match(x, y) :	yに正規表現xがマッチするとき
if re.match(x, y) :	もしyに正規表現xがマッチすれば
if re.match(x, y) :	xがyにマッチすれば
if re.match(x, y) :	もし文字列yに正規表現xがマッチする場合
if re.match(x, y) :	文字列yに正規表現xがマッチしたら
if re.match(x, y) :	xがy文字列にマッチするならば
if re.match(x, y) :	xがy文字列にマッチすれば
if re.match(x, y) :	xがy文字列にマッチした場合
if re.match(x, y) :	正規表現xが文字列yにマッチすれば
if re.match(x, y) :	正規表現xが文字列yにマッチしたとき
if not re.match(x, y) :	もし正規表現xがy文字列にマッチしなかったら
if not re.match(x, y) :	yにxがマッチしなければ
if not re.match(x, y) :	もしyにxがマッチしなかったならば
if not re.match(x, y) :	文字列yにx正規表現がマッチしなければ
if not re.match(x, y) :	もし文字列yにx正規表現がマッチしなかったら
if not re.match(x, y) :	もしxが文字列yにマッチしないならば
if not re.match(x, y) :	xが文字列yにマッチしなければ
if not re.match(x, y) :	もし正規表現xがyにマッチしないとき
if not re.match(x, y) :	もし正規表現xがyにマッチしなかった場合
if not re.match(x, y) :	もし文字列yにxがマッチしなかったら
if not re.match(x, y) :	もしyに正規表現xがマッチしないとき
if not re.match(x, y) :	もしyに正規表現xがマッチしなければ
if not re.match(x, y) :	もしxがyにマッチしなければ
if not re.match(x, y) :	もしxがyにマッチしなかったら
if not re.match(x, y) :	文字列yに正規表現xがマッチしなければ
if not re.match(x, y) :	xがy文字列にマッチしない場合
if not re.match(x, y) :	もしxがy文字列にマッチしなければ
if not re.match(x, y) :	もしxがy文字列にマッチしなかった場合
if not re.match(x, y) :	もし正規表現xが文字列yにマッチしなければ
re.fullmatch(x, y)	xが文字列y全体にマッチするかどうか
if re.fullmatch(x, y):	xが文字列y全体にマッチする場合
re.fullmatch(x, y)	正規表現xが文字列y全体にマッチするかどうか
if re.fullmatch(x, y):	正規表現xが文字列y全体にマッチするとき
re.fullmatch(x, y)	文字列y全体に正規表現xがマッチするか
if re.fullmatch(x, y):	文字列y全体に正規表現xがマッチする場合
re.fullmatch(x, y)	y全体にxがマッチするか
if re.fullmatch(x, y):	y全体にxがマッチするとき
re.fullmatch(x, y)	正規表現xがy全体にマッチするか否か
if re.fullmatch(x, y):	正規表現xがy全体にマッチする場合
re.fullmatch(x, y)	文字列y全体にx正規表現がマッチするか
if re.fullmatch(x, y):	文字列y全体にx正規表現がマッチする場合
re.fullmatch(x, y)	y全体にx正規表現がマッチするか
if re.fullmatch(x, y):	y全体にx正規表現がマッチするとき
re.fullmatch(x, y)	文字列y全体にxがマッチするかどうか
if re.fullmatch(x, y):	文字列y全体にxがマッチするならば
re.fullmatch(x, y)	xがy文字列全体にマッチするか否か
if re.fullmatch(x, y):	xがy文字列全体にマッチするならば
re.fullmatch(x, y)	xがy全体にマッチするか否か
if re.fullmatch(x, y):	もしxがy全体にマッチするならば
re.fullmatch(x, y)	正規表現xがy文字列全体にマッチするか
if re.fullmatch(x, y):	正規表現xがy文字列全体にマッチするとき
not re.fullmatch(x, y)	xが文字列y全体にマッチしないか
not re.fullmatch(x, y)	正規表現xが文字列y全体にマッチしないか
not re.fullmatch(x, y)	文字列y全体に正規表現xがマッチしないかどうか
not re.fullmatch(x, y)	y全体にxがマッチしないか
not re.fullmatch(x, y)	正規表現xがy全体にマッチしないかどうか
not re.fullmatch(x, y)	文字列y全体にx正規表現がマッチしないか
not re.fullmatch(x, y)	y全体にx正規表現がマッチしないか
not re.fullmatch(x, y)	文字列y全体にxがマッチしないか
not re.fullmatch(x, y)	xがy文字列全体にマッチしないか
not re.fullmatch(x, y)	xがy全体にマッチしないか
not re.fullmatch(x, y)	正規表現xがy文字列全体にマッチしないか
if re.fullmatch(x, y) :	もしxが文字列y全体にマッチする場合
if re.fullmatch(x, y) :	もしxが文字列y全体にマッチすれば
if re.fullmatch(x, y) :	正規表現xが文字列y全体にマッチするとき
if re.fullmatch(x, y) :	もし正規表現xが文字列y全体にマッチしたならば
if re.fullmatch(x, y) :	文字列y全体に正規表現xがマッチする場合
if re.fullmatch(x, y) :	文字列y全体に正規表現xがマッチしたとき
if re.fullmatch(x, y) :	y全体にxがマッチすれば
if re.fullmatch(x, y) :	y全体にxがマッチした場合
if re.fullmatch(x, y) :	正規表現xがy全体にマッチするとき
