['を', '間', 'に入れ', 'て', '<B>', 'の', '<C>', '番目の', '<D>', '番目の', '各', '要素を', '<A>', 'と', 'し', '、', '"', '{}', '"', 'の', '列', 'を', '連結', 'した', '文字列', 'を出力する']	['print', '(', '""', '.', 'join', '(', '[', '{', '<A>', '}', 'for', '<A>', 'in', '<B>', '[', '<C>', ']', '[', '<D>', ']', ']', ')', ')']	['print', '(', '"', '"', '.', 'join', '(', '[', '{', '<A>', '[', '<B>', ']', 'for', '<C>', 'in', '<D>', '[', '<A>', ']', ']', '}', ')', ')', '<eos>']
['<A>', 'の', '<C>', 'から', '1', 'を', '引', 'いた', '値', '番目', '、', '<A>', 'の', '<B>', '番目', 'を', '<A>', 'の', '<B>', '番目', '、', '<A>', 'の', '<C>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'とする']	['<A>', '[', '<B>', ']', ',', '<A>', '[', '<C>', '-', '1', ']', '=', '<A>', '[', '<C>', '-', '1', ']', ',', '<A>', '[', '<B>', ']']	['<A>', '[', '<B>', '-', '1', ']', ',', '<A>', '[', '<C>', '-', '1', ']', '=', '<A>', '[', '<C>', '-', '1', ']', ',', '<A>', '[', '<B>', ']', '<eos>']
['空行', 'を出力する']	['print']	['print', '(', ')', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', '"', '["', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '==', '"["', ':']	['if', '<A>', '[', '<B>', ']', '==', '"["', ':', '<eos>']
['<D>', 'から', '<E>', 'を', '引', 'いた', '値', 'から', '<F>', 'を', '引', 'いた', '値を', '<A>', 'の', '<B>', 'の', '<C>', '番目', 'にする']	['<A>', '.', '<B>', '[', '<C>', ']', '=', '<D>', '-', '<E>', '-', '<F>']	['<A>', '[', '<B>', '.', '<C>', ']', '=', '<D>', '-', '<E>', '-', '<F>', '<eos>']
['<A>', 'の', '<B>', '番目の', '<C>', '番目', 'が', '<D>', 'と', '等しくない', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '!=', '<D>', ':']	['if', '<A>', '[', '<B>', ']', '[', '<C>', ']', '!=', '<D>', ':', '<eos>']
['<B>', 'の', '1', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '2', '間', '隔', 'による', '部分', '列', '、', '<B>', 'の', '2', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '2', '間', '隔', 'による', '部分', '列', 'の', '要素を', 'それぞれ', '組', 'に', 'した', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'zip', '(', '<B>', '[', '1', ':', ':', '2', ']', ',', '<B>', '[', '2', ':', ':', '2', ']', ')', ':']	['for', '<A>', 'in', 'zip', '(', '<B>', '[', '1', ':', ':', '2', ']', ',', '<B>', '[', '2', ':', ':', ':', '2', ']', ')', ':', '<eos>']
['<A>', 'の', '末尾に', '入力された', '文字列を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '列', 'を追加する']	['<A>', '.', 'append', '(', '[', '<B>', 'for', '<B>', 'in', 'input', '(', ')', '.', 'split', '(', ')', ']', ')']	['<A>', '.', 'append', '(', '[', '<B>', 'for', '<B>', 'in', 'input', '(', ')', '.', 'split', '(', ')', ']', ')', '<eos>']
['<A>', 'が', '50', '以下', 'かつ', '<B>', 'の', '<A>', '番目', 'が', '0', 'と', '等', 'し', 'く', 'または', '<B>', 'の', '<A>', '番目', 'が', '<C>', 'より大きい', 'とき', '、', '<blk>', '<C>', 'を', '<B>', 'の', '<A>', '番目', 'にする', '</blk>']	['if', '(', '<A>', '<=', '50', 'and', '<B>', '[', '<A>', ']', '==', '0', ')', 'or', '<B>', '[', '<A>', ']', '>', '<C>', ':', '<blk>', '<B>', '[', '<A>', ']', '=', '<C>', '</blk>']	['if', '<A>', '<=', '50', 'and', '<B>', '[', '<A>', ']', '==', '0', 'or', '<B>', '[', '<A>', ']', '>', '<C>', ':', '<blk>', '<C>', '[', '<A>', ']', '=', '<B>', '[', '<A>', ']', '</blk>', '<eos>']
['(', '<B>', ')', 'からなる', '列', 'の', '2', 'に', '<C>', 'を', '掛け', 'た', '値', 'から', '1', 'を', '引', 'いた', '値', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', ']', '*', '(', '2', '*', '<C>', '-', '1', ')']	['<A>', '=', '[', '<B>', ']', '*', '(', '2', '*', '<C>', '-', '1', ')', '<eos>']
['0', 'から', '<B>', '未', '満', 'までの', '数', '列', 'の集合', 'から', '<C>', 'の集合', 'を', '引', 'いた', '値', 'から', '<D>', 'の集合', 'を', '引', 'いた', '値', 'の先頭', 'を取り出し', 'た', '値を', '<A>', 'とする']	['<A>', '=', '(', 'set', '(', 'range', '(', '<B>', ')', ')', '-', 'set', '(', '<C>', ')', '-', 'set', '(', '<D>', ')', ')', '.', 'pop', '(', ')']	['<A>', '=', 'set', '(', 'range', '(', '<B>', ')', '-', 'set', '(', '<C>', ')', '-', 'set', '(', '<D>', ')', ')', '-', 'set', '(', '<C>', '.', 'pop', '(', ')', ')', '<eos>']
['<A>', '、', '<B>', 'から', '<C>', 'を', '引', 'いた', '値の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '-', '<C>', ')']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '-', '<C>', ')', '<eos>']
['入力された', '文字列を', '","', 'で', '分割', 'した', '字句', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<C>', 'の', '整数値', 'から', '1', 'を', '引', 'いた', '値の', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '[', 'int', '(', '<C>', ')', '-', '1', 'for', '<C>', 'in', 'input', '(', ')', '.', 'split', '(', '","', ')', ']']	['<A>', ',', '<B>', '=', '[', 'int', '(', '<C>', ')', '-', '1', 'for', '<C>', 'in', 'input', '(', ')', '.', 'split', '(', '","', ')', ']', '<eos>']
['<B>', 'の', '<C>', 'に', '2', 'を', '掛け', 'た', '値に', '1', 'を加え', 'た', '値', '番目', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', '*', '2', '+', '1', ']']	['<A>', '=', '<B>', '[', '<C>', '*', '2', '+', '1', ']', '<eos>']
['<A>', 'の', '文字列に', '":"', 'を加え', 'た', '値に', '"*"', 'に', '<B>', 'を', '掛け', 'た', '値', 'を加え', 'た', '値', 'を出力する']	['print', '(', 'str', '(', '<A>', ')', '+', '":"', '+', '"*"', '*', '<B>', ')']	['print', '(', 'str', '(', '<A>', ')', '+', '":"', '+', '<B>', '*', '"*"', ')', '<eos>']
['<A>', 'の', '整数値', 'を', '<B>', 'の', '<C>', '番目', 'で', '割', 'った', '商', 'が', '1', 'と', '等しい', 'とき', '、']	['if', 'int', '(', '<A>', ')', '//', '<B>', '[', '<C>', ']', '==', '1', ':']	['if', 'int', '(', '<A>', ')', '//', '<B>', '[', '<C>', ']', '==', '1', ':', '<eos>']
['two', 'pair', 'を出力する']	['print', '(', '"two', 'pair"', ')']	['print', '(', '"two', 'pair"', ')', '<eos>']
['<A>', 'が', '0', 'と', '等しい', 'とき', '、', '<blk>', '<B>', 'の', '末尾に', '<C>', 'を追加する', '</blk>']	['if', '<A>', '==', '0', ':', '<blk>', '<B>', '.', 'append', '(', '<C>', ')', '</blk>']	['if', '<A>', '==', '0', ':', '<blk>', '<B>', '.', 'append', '(', '<C>', ')', '</blk>', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '==', '<C>', ':']	['if', '<A>', '[', '<B>', ']', '==', '<C>', ':', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', '<C>', 'の', '<D>', 'と', '等しくな', 'く', 'かつ', '<E>', 'の', '<B>', '番目', 'が', '<F>', 'より小さい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '!=', '<C>', '.', '<D>', 'and', '<E>', '[', '<B>', ']', '<', '<F>', ':']	['if', '<A>', '[', '<B>', ']', '!=', '<C>', '.', '<D>', 'and', '<E>', '[', '<B>', ']', '<', '<F>', ':', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値を', '2', 'で', '割', 'った', '余', 'り', 'が', '0', 'と', '等しい', 'とき', '、', '<blk>', '改行', 'せずに', '"', '#', '"', 'を出力する', '</blk>']	['if', '(', '<A>', '+', '<B>', ')', '%', '2', '==', '0', ':', '<blk>', 'print', '(', '"#"', ',', 'end', '=', "''", ')', '</blk>']	['if', '(', '<A>', '+', '<B>', ')', '%', '2', '==', '0', ':', '<blk>', 'print', '(', '"#"', ',', 'end', '=', '""', ')', '</blk>', '<eos>']
['<D>', 'が', '<E>', 'より大きい', 'とき', '<D>', '、', 'そうでなければ', '<E>', 'を', '<A>', 'の', '<B>', '番目の', '<C>', 'にする']	['<A>', '[', '<B>', ']', '.', '<C>', '=', '<D>', 'if', '<D>', '>', '<E>', 'else', '<E>']	['<A>', '[', '<B>', ']', '.', '<C>', '=', '<D>', 'if', '<D>', '>', '<E>', 'else', '<E>', '<eos>']
['0', 'から', '<B>', 'の', '長さ', '未', '満', 'までの', '2', '間', '隔', 'の数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '0', ',', 'len', '(', '<B>', ')', ',', '2', ')', ':']	['for', '<A>', 'in', 'range', '(', '0', ',', 'len', '(', '<B>', ')', ',', '2', ')', ':', '<eos>']
['<A>', 'の', '<B>', 'が', '<C>', 'の', '<B>', 'より小さい', 'かどうか', 'が', '<D>', 'の', '<B>', 'より小さい', 'とき', '、']	['if', '<A>', '.', '<B>', '<', '<C>', '.', '<B>', '<', '<D>', '.', '<B>', ':']	['if', '<A>', '.', '<B>', '<', '<C>', '.', '<B>', '<', '<D>', '.', '<B>', ':', '<eos>']
['<A>', 'の', '<B>', '番目', '内の', '<C>', 'の', '出現', '回数', 'が', '3', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '.', 'count', '(', '<C>', ')', '==', '3', ':']	['if', '<A>', '[', '<B>', ']', '.', 'count', '(', '<C>', ')', '==', '3', ':', '<eos>']
['<A>', 'の位置', '<C>', 'から', '1', 'を', '引', 'いた', '値', 'から', '<B>', 'から', '1', 'を', '引', 'いた', '値', 'を探し', 'て', '見つかった', '位置', 'を出力する']	['print', '(', '<A>', '.', 'find', '(', '<B>', '-', '1', ',', '<C>', '-', '1', ')', ')']	['print', '(', '<A>', '.', 'find', '(', '<B>', ',', '<C>', '-', '1', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'に', '3', 'を加え', 'た', '値', '番目の', '<C>', '番目の', 'とき', '、']	['if', '<A>', '[', '<B>', '+', '3', ']', '[', '<C>', ']', ':']	['if', '<A>', '[', '<B>', '+', '3', ']', '[', '<C>', ']', ':', '<eos>']
['4', 'を', '<B>', 'として', '0', 'から', '10', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<A>', 'と', 'し', '、', '<A>', 'の', '列', 'と', '[', 'MASK', ']', 'の', '直', '積', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'itertools', '.', 'product', '(', '[', '<A>', 'for', '<A>', 'in', 'range', '(', '10', ')', ']', ',', '<B>', '=', '4', ')', ':']	['for', '<A>', 'in', 'product', '(', '[', '<A>', 'for', '<A>', 'in', 'itertools', '.', 'product', '(', 'range', '(', '10', ')', ']', ')', ',', '<B>', '=', '4', ')', ':', '<eos>']
['0', 'から', '<B>', 'の', '長さ', 'から', '1', 'を', '引', 'いた', '値', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', 'len', '(', '<B>', ')', '-', '1', ')', ':']	['for', '<A>', 'in', 'range', '(', 'len', '(', '<B>', ')', '-', '1', ')', ':', '<eos>']
['<A>', 'の', '末尾に', '(', '<B>', '、', '<C>', 'に', '1', 'を加え', 'た', '値', ')', 'からなる', '列', 'を追加する']	['<A>', '.', 'append', '(', '[', '<B>', ',', '<C>', '+', '1', ']', ')']	['<A>', '.', 'append', '(', '[', '<B>', ',', '<C>', '+', '1', ']', ')', '<eos>']
['<C>', 'の各要素', 'を', '<B>', 'と', 'し', '、', '<B>', 'の', '2', '乗', 'の', '列', 'の', '総', '和', 'を', '<A>', 'とする']	['<A>', '=', 'sum', '(', '[', '<B>', '**', '2', 'for', '<B>', 'in', '<C>', ']', ')']	['<A>', '=', 'sum', '(', '[', '<B>', '**', '2', 'for', '<B>', 'in', '<C>', ']', ')', '<eos>']
['{}', 'の', '-32', '番目', 'から', '、', 'つまり', '末', '尾', 'までの', '部分', '列', 'を出力する']	['print', '(', '{', 'x', '<<', '1', ':', '032', 'b', '}', '[', '-', '32', ':', ']', ')']	['print', '(', '{', '<unk>', '[', '1', ':', ']', '}', ')', '<eos>']
['<A>', 'から', '<B>', 'を', '引', 'いた', '値', 'から', '1', 'を', '引', 'いた', '値', 'を出力する']	['print', '(', '<A>', '-', '<B>', '-', '1', ')']	['print', '(', '<A>', '-', '<B>', '-', '1', ')', '<eos>']
['(', '1', ')', 'からなる', '列', 'の', '2', 'に', '<B>', 'を', '掛け', 'た', '値', '回', '分', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '1', ']', '*', '(', '2', '*', '<B>', ')']	['<A>', '=', '[', '1', ']', '*', '(', '2', '*', '<B>', ')', '<eos>']
['<A>', 'が', '0', 'と', '等しくな', 'く', 'かつ', '<B>', 'が', '0', 'と', '等しくない', '間', '、', '次', 'を', '繰', 'り', '返す']	['while', '<A>', '!=', '0', 'and', '<B>', '!=', '0', ':']	['while', '<A>', '!=', '0', 'and', '<B>', '!=', '0', ':', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ')', 'が', '、', 'つまり', '真', 'と', '等しくない', 'とき', '、']	['if', '<A>', '(', '<B>', ',', '<C>', ')', 'is', 'True', ':']	['if', '<A>', '(', '<B>', ',', '<C>', ')', '!=', 'True', ':', '<eos>']
['C', 'a', 'se', 'に', '<A>', 'の文字列', 'を加え', 'た', '値に', '"', ':', '"', 'を加え', 'た', '値に', '<B>', 'の文字列', 'を加え', 'た', '値', 'を出力する']	['print', '(', '"Case', '"', '+', 'str', '(', '<A>', ')', '+', '":', '"', '+', 'str', '(', '<B>', ')', ')']	['print', '(', '"Case', '"', '+', 'str', '(', '<A>', ')', '+', '":', '"', '+', 'str', '(', '<B>', ')', ')', '<eos>']
['0', 'から', '<B>', 'を', '2', 'で', '割', 'った', '商', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '<B>', '//', '2', ')', ':']	['for', '<A>', 'in', 'range', '(', '<B>', '//', '2', ')', ':', '<eos>']
['<C>', 'の', '長さ', 'に', '<D>', 'の', '長さ', 'を加え', 'た', '値を', '<A>', '(', ')', 'の', '<B>', 'とする']	['<A>', '(', ')', '.', '<B>', '=', 'len', '(', '<C>', ')', '+', 'len', '(', '<D>', ')']	['<A>', '=', 'len', '(', '<B>', ')', '+', 'len', '(', '<C>', ')', '+', 'len', '(', '<D>', ')', '<eos>']
['-', '<A>', 'の', '<B>', 'の先頭', '番目の', '先頭', 'を出力する']	['print', '(', '-', '<A>', '[', '<B>', '[', '0', ']', ']', '[', '0', ']', ')']	['print', '(', '-', '<A>', '[', '<B>', '[', '0', ']', ']', '[', '0', ']', ')', '<eos>']
['0', '、', '<A>', 'の', '<B>', '番目', 'に', '<C>', 'を加え', 'た', '値の', '最大', '値', '、', '0', '、', '<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'から', '<C>', 'を', '引', 'いた', '値の', '最大', '値の', '最小', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'min', '(', 'max', '(', '0', ',', '<A>', '[', '<B>', ']', '+', '<C>', ')', ',', 'max', '(', '0', ',', '<A>', '[', '<B>', '-', '1', ']', '-', '<C>', ')', ')']	['<A>', '[', '<B>', ']', '=', 'max', '(', '0', ',', 'min', '(', '<A>', '[', '<B>', ']', '+', '<C>', ',', '<A>', '[', '<B>', '-', '1', ']', ',', '0', ')', ')', '<eos>']
['<A>', 'の', '<B>', '番目', '、', '<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'に', '<C>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'に', '<D>', 'の', '<E>', '番目', 'を', '掛け', 'た', '値', 'を加え', 'た', '値の', '最小', '値を', '<A>', 'の', '<B>', '番目', 'にする']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<B>', '-', '1', ']', '+', '<C>', '[', '<B>', '-', '1', ']', '*', '<D>', '[', '<E>', ']', ')']	['<A>', '[', '<B>', ']', '=', 'min', '(', '<A>', '[', '<B>', ']', ',', '<A>', '[', '<B>', '-', '1', ']', '+', '<C>', '*', '(', '<D>', '-', '<B>', ')', ')', '<eos>']
['0', 'x', '7', 'f', 'ffffff', 'を', '<A>', 'とする']	['<A>', '=', '0x7fffffff']	['<A>', '=', '<unk>', '<eos>']
['<A>', '(', '1', ',', "'", 'w', "'", ')', '.', '<B>', '(', '<C>', '[', ':', '-1', ']', ')']	['<A>', '(', '1', ',', "'w'", ')', '.', '<B>', '(', '<C>', '[', ':', '-', '1', ']', ')']	['<A>', '(', '1', ',', "'w'", ')', '.', '<B>', '(', '<C>', '[', ':', '-', '1', ']', ')', '<eos>']
['<A>', '.', '<B>', '(', '0', ',', '0', ',', '<A>', '.', '<C>', '-1', ')']	['<A>', '.', '<B>', '(', '0', ',', '0', ',', '<A>', '.', '<C>', '-', '1', ')']	['<A>', '.', '<B>', '(', '0', ',', '0', ',', '<A>', '.', '<C>', '-', '1', ')', '<eos>']
['<A>', '、', '<C>', '(', '<D>', '+', '1', ',', '<E>', ',', '<F>', '(', '<E>', ',', '<D>', '+', '1', ')', ',', '<B>', '(', '<G>', '+', '<H>', '-1', ',', '<I>', ')', ',', '<J>', ',', '<K>', ',', '<L>', ',', '<I>', ')', 'に', '<M>', 'を加え', 'た', '値の', '最小', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<A>', ',', '<C>', '(', '<D>', '+', '1', ',', '<E>', ',', '<F>', '(', '<E>', ',', '<D>', '+', '1', ')', ',', '<B>', '(', '<G>', '+', '<H>', '-', '1', ',', '<I>', ')', ',', '<J>', ',', '<K>', ',', '<L>', ',', '<I>', ')', '+', '<M>', ')']	['<A>', '=', '<B>', '(', '<C>', '(', '<D>', '+', '1', ',', '<E>', ',', '<F>', ',', '<E>', '(', '<F>', '+', '1', ',', '<E>', '-', '1', ')', ',', '<G>', '(', '<H>', ',', '<I>', ',', '<I>', ',', '<J>', ',', '<K>', ',', '<K>', ',', '<I>', ',', '<K>', ')', ')', ')', '<eos>']
['<A>', 'と', '<B>', 'の', '最小', '公', '倍', '数', 'と', '<C>', 'の', '最小', '公', '倍', '数', 'を出力する']	['print', '(', 'lcm', '(', 'lcm', '(', '<A>', ',', '<B>', ')', ',', '<C>', ')', ')']	['print', '(', 'lcm', '(', '<A>', ',', '<B>', ')', ',', 'lcm', '(', '<C>', ')', ')', '<eos>']
\['<B>', 'の', '<C>', '\\x08', 'の', '<D>', 'の', '<E>', '番目', 'と', '等しい', '要素の', '最初の', '位置', '番目', 'を', '<A>', 'とする']\	['<A>', '=', '<B>', '[', '<C>', '.', 'index', '(', '<D>', '[', '<E>', ']', ')', ']']	['<A>', '=', '<B>', '[', '<C>', '.', 'index', '(', '<D>', '[', '<E>', ']', ')', ']', '<eos>']
['(', '-', '<A>', '、', '-', '<A>', 'から', '<B>', 'を', '<C>', 'で', '割', 'った', '値に', '<D>', 'から', '<E>', 'を', '引', 'いた', '値を', '掛け', 'た', '値を', '引', 'いた', '値', ')', 'の', '組', 'を返す']	['return', '(', '-', '<A>', ',', '-', '<A>', '-', '(', '<B>', '/', '<C>', ')', '*', '(', '<D>', '-', '<E>', ')', ')']	['return', '(', '-', '<A>', ',', '-', '<A>', ',', '<B>', '-', '<C>', ')', '*', '(', '<D>', '-', '<E>', ')', '<eos>']
['(', "''", '、', "'", 'M', 'an', "'", '、', "'", 'O', 'k', 'u', "'", '、', "'", 'C', 'h', 'o', "'", '、', "'", 'K', 'e', 'i', "'", '、', "'", 'G', 'a', 'i', "'", '、', "'", 'J', 'o', "'", '、', "'", 'J', 'o', 'u', "'", '、', "'", 'K', 'o', "'", '、', "'", 'K', 'an', "'", '、', "'", 'S', 'e', 'i', "'", '、', "'", 'S', 'a', 'i', "'", '、', "'", 'G', 'ok']	['<A>', '=', '[', "''", ',', "'Man'", ',', "'Oku'", ',', "'Cho'", ',', "'Kei'", ',', "'Gai'", ',', "'Jo'", ',', "'Jou'", ',', "'Ko'", ',', "'Kan'", ',', "'Sei'", ',', "'Sai'", ',', "'Gok'", ',', "'Ggs'", ',', "'Asg'", ',', "'Nyt'", ',', "'Fks'", ',', "'Mts'", ']']	['<A>', '=', '{', "''", ',', '<unk>', ',', '<unk>', ',', '<unk>', ',', '<unk>', ',', '<unk>', ',', '<unk>', ',', '<unk>', ',', '<unk>', ',', '<unk>', '}', '<eos>']
['<A>', 'の', '<B>', '番目', 'を', '<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目', 'と', 'の', '論理和', 'にする']	['<A>', '[', '<B>', ']', '|', '=', '<A>', '[', '<B>', '-', '<C>', ']']	['<A>', '[', '<B>', '-', '<C>', ']', '|', '=', '<A>', '[', '<B>', ']', '<eos>']
['<A>', 'の', '<B>', '番目', 'が', "'", 'B', 'a', 'c', 'k', "'", 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '<B>', ']', '==', "'Back'", ':']	['if', '<A>', '[', '<B>', ']', '==', "'B'", ':', '<eos>']
['<A>', 'の', '-1', '番目', 'が', '0', '以上の', 'とき', '、']	['if', '<A>', '[', '-', '1', ']', '>=', '0', ':']	['if', '<A>', '[', '-', '1', ']', '>=', '0', ':', '<eos>']
['<A>', 'の', '<B>', '番目', 'を', '<A>', 'の', '<B>', 'から', '1', 'を', '引', 'いた', '値', '番目', 'だけ', '増加', 'させる']	['<A>', '[', '<B>', ']', '+=', '<A>', '[', '<B>', '-', '1', ']']	['<A>', '[', '<B>', '-', '1', ']', '+=', '<A>', '[', '<B>', '-', '1', ']', '<eos>']
['<A>', 'を', '<B>', '[', '<C>', '[', '<D>', ']', ']', 'の', '先頭から', '<B>', '[', '<C>', '[', '<D>', '-1', ']', ']', 'の先頭', 'を', '引', 'いた', '値の', '絶対値', 'に', '<B>', '[', '<C>', '[', '<D>', ']', ']', 'の', '1', '番目', 'から', '<B>', '[', '<C>', '[', '<D>', '-1', ']', ']', 'の', '1', '番目', 'を', '引', 'いた', '値の', '絶対値', 'を加え', 'た', '値に']	['<A>', '+=', 'abs', '(', '<B>', '[', '<C>', '[', '<D>', ']', ']', '[', '0', ']', '-', '<B>', '[', '<C>', '[', '<D>', '-', '1', ']', ']', '[', '0', ']', ')', '+', 'abs', '(', '<B>', '[', '<C>', '[', '<D>', ']', ']', '[', '1', ']', '-', '<B>', '[', '<C>', '[', '<D>', '-', '1', ']', ']', '[', '1', ']', ')', '+', '1']	['<A>', '+=', 'abs', '(', 'abs', '(', '<B>', '[', '<C>', ']', '[', '<D>', ']', '-', '<B>', '[', '<C>', ']', '[', '0', ']', '-', '1', ']', '[', '<D>', '[', '<C>', ']', ']', ')', '/', '(', 'abs', '(', '<B>', '[', '<C>', '-', '1', ']', '[', '<D>', '[', '1', ']', ']', '-', '<B>', '[']
['<B>', 'の', '<C>', '番目', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '<C>', ']']	['<A>', '=', '<B>', '[', '<C>', ']', '<eos>']
['6', '00', 'を返す']	['return', '600']	['return', '600', '<eos>']
['<A>', '、', '<B>', 'の', '<C>', 'に', '<D>', 'を加え', 'た', '値', '番目の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '[', '<C>', '+', '<D>', ']', ')']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', '[', '<C>', '+', '<D>', ']', ')', '<eos>']
