['0', 'から', '<B>', '未', '満', 'までの', '数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す', '<blk>', '<C>', 'の', '<A>', '番目', 'を', '<D>', 'の', '<A>', '番目', 'だけ', '増加', 'させる', '</blk>']	['for', '<A>', 'in', 'range', '(', '<B>', ')', ':', '<blk>', '<C>', '[', '<A>', ']', '+=', '<D>', '[', '<A>', ']', '</blk>']	['for', '<A>', 'in', 'range', '(', '<B>', ')', ':', '<blk>', '<C>', '+=', '<D>', '[', '<A>', ']', '</blk>', '<eos>']
['0', 'から', '<E>', 'に', '<C>', 'を加え', 'た', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<B>', 'に', '<C>', 'を加え', 'た', '値の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '<B>', '+', '<C>', 'for', '<D>', 'in', 'range', '(', '<E>', '+', '<C>', ')', ']']	['<A>', '=', '[', '<B>', '+', '<C>', 'for', '<D>', 'in', 'range', '(', '<E>', '+', '<C>', ')', ']', '<eos>']
['<E>', 'から', '<G>', 'から', '<H>', 'を', '引', 'いた', '値', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<E>', 'と', 'し', '、', '<A>', 'の', '(', '<B>', '-', '<C>', ')', 'から', '<D>', '[', '<E>', ']', 'を', '引', 'いた', '値', '番目', 'が', '<F>', 'より大きい', 'かどうか', 'の', '列', 'が', '全て', 'が', '真', 'の', 'とき', '、']	['if', 'all', '(', '[', '<A>', '[', '(', '<B>', '-', '<C>', ')', '-', '<D>', '[', '<E>', ']', ']', '>', '<F>', 'for', '<E>', 'in', 'range', '(', '<E>', ',', '<G>', '-', '<H>', ')', ']', ')', ':']	['if', 'all', '(', '[', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<D>', '-', '<E>', ']', '>', '<F>', 'for', '<E>', 'in', 'range', '(', '<G>', '-', '<H>', ')', ']', ')', ':', '<eos>']
['(', '(', '<B>', '、', '<B>', '、', '-1', ')', 'の', '組', ')', 'からなる', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', '(', '<B>', ',', '<B>', ',', '-', '1', ')', ']']	['<A>', '=', '[', '(', '<B>', ',', '<B>', ',', '-', '1', ')', ']', '<eos>']
['<A>', 'を', '<B>', '(', '<C>', ')', 'と', 'の', '論理和', 'にする']	['<A>', '|', '=', '<B>', '(', '<C>', ')']	['<A>', '|', '=', '<B>', '(', '<C>', ')', '<eos>']
['os', '.', '<B>', 'の', '-2', '番目', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '[', '-', '2', ']']	['<A>', '=', '<B>', '[', '-', '2', ']', '<eos>']
['<A>', 'を', '<B>', 'に', '<C>', 'を加え', 'た', '値に', '<D>', 'を加え', 'た', '値に', '<E>', 'を加え', 'た', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '+', '<C>', '+', '<D>', '+', '<E>']	['<A>', '+=', '<B>', '+', '<C>', '+', '<D>', '+', '<E>', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ',', '<D>', '(', '<E>', '(', ')', ')', ')', 'を出力する']	['print', '(', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', '(', '<E>', '(', ')', ')', ')', ')']	['print', '(', '<A>', '(', '<B>', ',', '<C>', ',', '<D>', '(', '<E>', ')', ')', ')', '<eos>']
['<C>', 'の各要素', 'に', '整数', 'を', '適用', 'した', '列', 'を', '展開', 'し', '、', 'それぞれ', '<A>', '、', '<B>', 'とする', '<A>', 'を', '<D>', 'だけ', '減', '少', 'させる', '<B>', 'を', '<D>', 'だけ', '減', '少', 'させる']	['<A>', ',', '<B>', '=', 'map', '(', 'int', ',', '<C>', ')', '<A>', '-=', '<D>', '<B>', '-=', '<D>']	['<A>', ',', '<B>', '=', 'map', '(', 'int', ',', '<C>', ')', '<D>', '-=', '<A>', '<D>', '<eos>']
['<B>', '、', '<C>', '、', '<D>', '、', '<E>', 'の', '日付', 'に', '<F>', '(', '<E>', ')', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '.', 'date', '(', '<C>', ',', '<D>', ',', '<E>', ')', '+', '<F>', '(', '<E>', ')']	['<A>', '=', '<B>', '.', 'date', '(', '<C>', ',', '<D>', ',', '<E>', ')', '+', '<F>', '(', '<E>', ')', '<eos>']
['<A>', 'を', '<B>', 'で', '割', 'った', '余', 'り', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '(', '<A>', '%', '<B>', '==', '<C>', ')', ':']	['if', '<A>', '%', '<B>', '==', '<C>', ':', '<eos>']
['<A>', 'が', '<B>', 'と', '等', 'し', 'く', 'または', '<A>', 'が', '<C>', 'より大きい', 'とき', '、']	['if', '<A>', '==', '<B>', 'or', '<A>', '>', '<C>', ':']	['if', '<A>', '==', '<B>', 'or', '<A>', '>', '<C>', ':', '<eos>']
['<A>', '.', '<B>', '(', '<C>', ',', '(', '<D>', ',', '<E>', ',', '-1', ',', '<D>', ')', ')']	['<A>', '.', '<B>', '(', '<C>', ',', '(', '<D>', ',', '<E>', ',', '-', '1', ',', '<D>', ')', ')']	['<A>', '.', '<B>', '(', '<C>', ',', '(', '<D>', ',', '<E>', '-', '1', ',', '<D>', ')', ')', '<eos>']
['<B>', 'を', '<C>', 'で', '割', 'った', '余', 'り', 'を', '<A>', 'とする', '<B>', 'を', '<C>', 'で', '割', 'った', '商', 'を', '<C>', 'で', '割', 'った', '余', 'り', 'を', '<D>', 'とする', '<B>', 'を', '<F>', 'で', '割', 'った', '商', 'を', '<C>', 'で', '割', 'った', '余', 'り', 'を', '<E>', 'とする']	['<A>', '=', '<B>', '%', '<C>', '<D>', '=', '(', '<B>', '//', '<C>', ')', '%', '<C>', '<E>', '=', '(', '<B>', '//', '<F>', ')', '%', '<C>']	['<A>', '=', '<B>', '%', '<C>', '<D>', '=', '<B>', '%', '<C>', '//', '<C>', '%', '<E>', '=', '<B>', '%', '<F>', '//', '<C>', '<eos>']
['(', '<B>', ')', 'からなる', '列', 'の', '<C>', 'に', '<D>', 'を加え', 'た', '値', '回', '分', 'の', '列', 'を', '<A>', 'とする', '(', '<B>', ')', 'からなる', '列', 'の', '<F>', 'に', '<D>', 'を加え', 'た', '値', '回', '分', 'の', '列', 'を', '<E>', 'とする']	['<A>', '=', '[', '<B>', ']', '*', '(', '<C>', '+', '<D>', ')', '<E>', '=', '[', '<B>', ']', '*', '(', '<F>', '+', '<D>', ')']	['<A>', '=', '[', '<B>', ']', '*', '(', '<C>', '+', '<D>', ')', '<E>', '=', '[', '<B>', ']', '*', '(', '<F>', '+', '<D>', ')', '<eos>']
['<A>', 'の', '末尾に', '(', '-', '<B>', '、', '<C>', ')', 'からなる', '列', 'を追加する']	['<A>', '.', 'append', '(', '[', '-', '<B>', ',', '<C>', ']', ')']	['<A>', '.', 'append', '(', '[', '-', '<B>', ',', '<C>', ']', ')', '<eos>']
['<A>', 'の', '長さ', 'を', '<B>', 'で', '割', 'った', '余', 'り', 'が', '<C>', 'より大きい', '間', '、', '次', 'を', '繰', 'り', '返す', '<blk>', '<A>', 'を', '<D>', 'だけ', '増加', 'させる', '</blk>']	['while', 'len', '(', '<A>', ')', '%', '<B>', '>', '<C>', ':', '<blk>', '<A>', '+=', '<D>', '</blk>']	['while', 'len', '(', '<A>', ')', '%', '<B>', '>', '<C>', ':', '<blk>', '<A>', '+=', '<D>', '</blk>', '<eos>']
['<A>', 'を', '<B>', 'に', '入力された', '文字列が', '<C>', 'と', '等しい', 'かどうか', 'を', '掛け', 'た', '値', 'から', '<D>', 'を', '引', 'いた', '値', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '*', '(', 'input', '(', ')', '==', '<C>', ')', '-', '<D>']	['<A>', '+=', '<B>', '*', 'input', '(', ')', '==', '<C>', '-', '<D>', '<eos>']
['<B>', 'を', '<C>', 'の', '<D>', '番目', 'で', '割', 'った', '商', 'に', '<E>', 'の', '<D>', '番目', 'を', '掛け', 'た', '値に', '<B>', 'を', '<C>', 'の', '<D>', '番目', 'で', '割', 'った', '余', 'り', 'を', '<F>', 'の', '<D>', '番目', 'で', '割', 'った', '商', 'に', '<E>', 'の', '<D>', '番目', 'を', '掛け', 'た', '値', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '//', '<C>', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']', '+', '(', '<B>', '%', '<C>', '[', '<D>', ']', ')', '//', '<F>', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']']	['<A>', '=', '<B>', '//', '<C>', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']', '+', '<B>', '[', '<D>', ']', '*', '<E>', '[', '<D>', ']', '%', '<F>', '[', '<D>', ']', '<eos>']
['<B>', 'から', '<C>', 'を', '引', 'いた', '値', 'から', '<D>', '未', '満', 'までの', '-1', '間', '隔', 'の数', '列', 'を', '順に', '<A>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', 'in', 'range', '(', '<B>', '-', '<C>', ',', '<D>', ',', '-', '1', ')', ':']	['for', '<A>', 'in', 'range', '(', '<B>', '-', '<C>', ',', '<D>', ',', '-', '<C>', ')', ':', '<eos>']
['<A>', 'に', '<B>', 'を加え', 'た', '値', 'から', '<C>', 'を', '引', 'いた', '値が', '<C>', 'より大きい', 'とき', '、']	['if', '<A>', '+', '<B>', '-', '<C>', '>', '<C>', ':']	['if', '<A>', '+', '<B>', '-', '<C>', '>', '<C>', ':', '<eos>']
['<C>', 'の', 'キーと値', 'の集まり', 'を', '順に', '<A>', '、', '<B>', 'として', '、', '繰', 'り', '返す']	['for', '<A>', ',', '<B>', 'in', '<C>', '.', 'items', '(', ')', ':']	['for', '<A>', ',', '<B>', 'in', '<C>', '.', 'items', '(', ')', ':', '<eos>']
['<A>', '(', '<B>', ',', '(', '<C>', '(', '-', '<D>', ',', '<E>', ')', ',', '<F>', ',', '<E>', ',', '<G>', ')', ')']	['<A>', '(', '<B>', ',', '(', '<C>', '(', '-', '<D>', ',', '<E>', ')', ',', '<F>', ',', '<E>', ',', '<G>', ')', ')']	['<A>', '(', '<B>', ',', '(', '(', '<C>', '-', '<D>', ',', '<E>', ')', ',', '<F>', ',', '<E>', ',', '<G>', ')', ')', '<eos>']
['<A>', 'が', '<B>', 'と', '等しい', 'とき', '、', '<blk>', '<D>', 'が', '<E>', 'より小さい', 'とき', '<C>', '、', 'そうでなければ', '<F>', 'を', '<A>', 'とする', '</blk>']	['if', '<A>', '==', '<B>', ':', '<blk>', '<A>', '=', '<C>', 'if', '<D>', '<', '<E>', 'else', '<F>', '</blk>']	['if', '<A>', '==', '<B>', ':', '<blk>', '<A>', '=', '<C>', 'if', '<D>', '<', '<E>', 'else', '<F>', '</blk>', '<eos>']
['<A>', '、', '<B>', '(', '<C>', '(', '<D>', '+', '<E>', '*', '(', '<F>', '-', '<E>', ')', ')', ')', 'から', '<F>', 'を', '引', 'いた', '値の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '(', '<C>', '(', '<D>', '+', '<E>', '*', '(', '<F>', '-', '<E>', ')', ')', ')', '-', '<F>', ')']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '(', '<C>', '(', '<D>', '+', '<E>', ')', '*', '(', '<F>', '-', '<E>', ')', ')', '-', '<F>', ')', '<eos>']
['<A>', '(', '<B>', ',', '<B>', ',', '<C>', ',', '<D>', ')']	['<A>', '(', '<B>', ',', '<B>', ',', '<C>', ',', '<D>', ')']	['<A>', '(', '<B>', ',', '<B>', ',', '<C>', ',', '<D>', ')', '<eos>']
['<A>', '、', '<B>', 'の', '<C>', '番目の', '<C>', 'に', '<D>', 'を加え', 'た', '値', '番目', 'に', '<B>', 'の', '<C>', 'に', '<D>', 'を加え', 'た', '値', '番目の', '<E>', 'に', '<D>', 'を加え', 'た', '値', '番目', 'を加え', 'た', '値の', '最小', '値を', '<A>', 'とする']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '[', '<C>', ']', '[', '<C>', '+', '<D>', ']', '+', '<B>', '[', '<C>', '+', '<D>', ']', '[', '<E>', '+', '<D>', ']', ')']	['<A>', '=', 'min', '(', '<A>', ',', '<B>', '[', '<C>', ']', '[', '<C>', '+', '<D>', ']', '+', '<B>', '[', '<C>', '+', '<D>', ']', '[', '<E>', '+', '<D>', ']', ')', '<eos>']
['<B>', 'の', '<C>', 'から', '読み込んだ', '一行', 'の', '整数値', 'から', '<D>', 'を', '引', 'いた', '値を', '<A>', 'とする']	['<A>', '=', 'int', '(', '<B>', '.', '<C>', '.', 'readline', '(', ')', ')', '-', '<D>']	['<A>', '=', 'int', '(', '<B>', '.', '<C>', '.', 'readline', '(', ')', ')', '-', '<D>', '<eos>']
['<A>', 'を', '<B>', 'で', '割', 'った', '余', 'り', 'が', '<C>', '以下', 'かどうか', 'が', '<D>', 'を', '<B>', 'で', '割', 'った', '余', 'り', '以下の', 'とき', '、']	['if', '<A>', '%', '<B>', '<=', '<C>', '<=', '<D>', '%', '<B>', ':']	['if', '<A>', '%', '<B>', '<=', '<C>', '<=', '<D>', '%', '<B>', ':', '<eos>']
['<A>', 'の', '、', 'つまり', '先頭から', '、', 'つまり', '末', '尾', 'までの', '<B>', '間', '隔', 'による', '部分', '列', 'が', '<C>', 'と', '等', 'し', 'く', 'または', '<A>', 'の', '<D>', '番目', 'から', '<E>', '番目', 'までの', '<D>', '間', '隔', 'による', '部分', '列', 'が', '<C>', 'と', '等しい', 'とき', '、']	['if', '<A>', '[', '0', ':', ':', '<B>', ']', '==', '<C>', 'or', '<A>', '[', '<D>', ':', '<E>', ':', '<D>', ']', '==', '<C>', ':']	['if', '<A>', '[', ':', '<B>', ':', '<C>', ']', '==', '<D>', 'or', '<A>', '[', '<C>', ':', '<E>', ']', '==', '<D>', ':', '<eos>']
['<B>', 'に', '<B>', '*', '<C>', 'に', '<D>', 'を加え', 'た', '値', 'から', '<E>', 'を', '引', 'いた', '値を', '掛け', 'た', '値に', '<F>', 'を加え', 'た', '値を', '<E>', 'に', '<B>', 'の', '<G>', '乗', 'を加え', 'た', '値で', '割', 'った', '値を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '*', '(', '<B>', '*', '<C>', '+', '<D>', '-', '<E>', ')', '+', '<F>', ')', '/', '(', '<E>', '+', '<B>', '**', '<G>', ')']	['<A>', '=', '(', '<B>', '*', '<C>', '+', '<D>', '*', '<E>', '-', '<F>', '**', '<E>', '+', '<B>', ')', '/', '(', '<E>', '**', '<G>', ')', '<eos>']
['(', '(', '<B>', ')', 'からなる', '列', 'の', '<C>', 'に', '<D>', 'を加え', 'た', '値', '回', '分', 'の', '列', ')', 'からなる', '列', 'に', '0', 'から', '<K>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<J>', 'と', 'し', '、', '[', '<B>', ']', 'に', '<E>', '(', '<F>', '(', '<E>', ',', '<G>', '.', '<H>', '(', ')', '.', '<I>', '(', ')', ')']	['<A>', '=', '[', '[', '<B>', ']', '*', '(', '<C>', '+', '<D>', ')', ']', '+', '[', '[', '<B>', ']', '+', '<E>', '(', '<F>', '(', '<E>', ',', '<G>', '.', '<H>', '(', ')', '.', '<I>', '(', ')', ')', ')', '+', '[', '<B>', ']', 'for', '<J>', 'in', 'range', '(', '<K>', ')', ']', '+', '[', '[', '<B>', ']', '*', '(', '<C>', '+', '<D>', ')', ']']	['<A>', '=', '[', '[', '<B>', ']', '*', '<C>', '+', '<D>', '(', '<E>', '[', '<F>', ']', ')', 'for', '<E>', 'in', 'range', '(', '<G>', '(', '<H>', ')', '+', '<I>', ')', ']', ']', '<eos>']
['<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '-1', ')']	['<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '-', '1', ')']	['<A>', '(', '<B>', ',', '<C>', ',', '<D>', ',', '<E>', ',', '<F>', '-', '1', ')', '<eos>']
['<A>', 'かつ', '<B>', 'に', '<C>', 'の', '<A>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', 'を加え', 'た', '値が', '<E>', '以上の', '間', '、', '次', 'を', '繰', 'り', '返す']	['while', '<A>', 'and', '<B>', '+', '<C>', '[', '<A>', '-', '<D>', ']', '>=', '<E>', ':']	['while', '<A>', 'and', '<B>', '+', '<C>', '[', '<A>', '-', '<D>', ']', '>=', '<E>', ':', '<eos>']
['<A>', 'が', '<B>', 'の', '<C>', 'から', '<D>', 'を', '引', 'いた', '値', '番目', 'と', '等しい', 'とき', '、']	['if', '<A>', '==', '<B>', '[', '<C>', '-', '<D>', ']', ':']	['if', '<A>', '==', '<B>', '[', '<C>', '-', '<D>', ']', ':', '<eos>']
['os', '.', '<A>', 'の', '末尾に', '(', '<B>', '、', '<C>', ')', 'の', '組', 'を追加する']	['<A>', '.', 'append', '(', '(', '<B>', ',', '<C>', ')', ')']	['<A>', '.', 'append', '(', '(', '<B>', ',', '<C>', ')', ')', '<eos>']
['<A>', 'の', '<B>', 'から', '<C>', 'を', '引', 'いた', '値', '番目の', '<C>', '番目', 'が', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'より大きい', 'とき', '、']	['if', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<C>', ']', '>', '<A>', '[', '<B>', ']', '[', '<C>', ']', ':']	['if', '<A>', '[', '<B>', '-', '<C>', ']', '[', '<C>', ']', '>', '<A>', '[', '<B>', ']', '[', '<C>', ']', ':', '<eos>']
['<A>', 'の', '<B>', 'から', '<D>', 'を', '引', 'いた', '値', '番目の', '<C>', '番目', '、', '<A>', 'の', '<B>', '番目の', '<C>', 'から', '<E>', '[', '<B>', ']', 'の', '<D>', '番目', 'を', '引', 'いた', '値', '番目', 'に', '<E>', 'の', '<B>', '番目の', '先頭', 'を加え', 'た', '値の', '最大', '値を', '<A>', 'の', '<B>', '番目の', '<C>', '番目', 'にする']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', 'max', '(', '<A>', '[', '<B>', '-', '<D>', ']', '[', '<C>', ']', ',', '<A>', '[', '<B>', ']', '[', '<C>', '-', '<E>', '[', '<B>', ']', '[', '<D>', ']', ']', '+', '<E>', '[', '<B>', ']', '[', '0', ']', ')']	['<A>', '[', '<B>', ']', '[', '<C>', ']', '=', 'max', '(', '<A>', '[', '<B>', '-', '<D>', ']', '[', '<C>', ']', ',', '<A>', '[', '<B>', ']', '[', '<C>', ']', '[', '<E>', ']', '+', '<D>', '[', '<B>', ']', '[', '<C>', ']', ')', '<eos>']
['even', 'を出力する']	['print', '(', '"even"', ')']	['print', '(', '<unk>', ')', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '0', 'から', '<B>', 'を', '<C>', 'だけ', '左', 'シフト', 'した', '値', '未', '満', 'までの', '数', '列', 'のリスト', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'list', '(', 'range', '(', '<B>', '<<', '<C>', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']']	['<A>', '=', 'list', '(', '[', '<B>', '<<', '<C>', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', ')', '<eos>']
['<C>', '、', '空', '列', 'を', '<A>', '、', '<B>', 'とする']	['<A>', ',', '<B>', '=', '<C>', ',', '[', ']']	['<A>', ',', '<B>', '=', '<C>', ',', '[', ']', '<eos>']
['<A>', '、', '<B>', '、', '<C>', 'の', '最大', '値を', '<A>', 'とする']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', ',', '<C>', ')']	['<A>', '=', 'max', '(', '<A>', ',', '<B>', ',', '<C>', ')', '<eos>']
['<A>', 'に', '<B>', 'を', '<C>', 'から', '<A>', 'を', '引', 'いた', '値で', '割', 'った', '余', 'り', 'を加え', 'た', '値を返す']	['return', '<A>', '+', '(', '<B>', '%', '(', '<C>', '-', '<A>', ')', ')']	['return', '<A>', '+', '(', '<B>', '%', '(', '<C>', '-', '<A>', ')', ')', '<eos>']
['<B>', 'の値', 'の集まり', 'の各要素', 'に', '<A>', 'を', '適用', 'した', '列', 'の', '総', '和', 'を出力する']	['print', '(', 'sum', '(', 'map', '(', '<A>', ',', '<B>', '.', 'values', '(', ')', ')', ')', ')']	['print', '(', 'sum', '(', 'map', '(', '<A>', ',', '<B>', '.', 'values', '(', ')', ')', ')', ')', '<eos>']
['<A>', 'を', '<B>', 'を', '<C>', 'で', '割', 'った', '商', 'を', '<D>', 'で', '割', 'った', '余', 'り', 'だけ', '増加', 'させる']	['<A>', '+=', '<B>', '//', '<C>', '%', '<D>']	['<A>', '+=', '<B>', '//', '<C>', '%', '<D>', '<eos>']
['<A>', 'の', '<B>', '番目', 'に', '(', '<C>', '、', '<B>', ')', 'の', '組', 'を', '追加した', '集', 'まり']	['<A>', '[', '<B>', ']', '.', 'add', '(', '(', '<C>', ',', '<B>', ')', ')']	['<A>', '[', '<B>', ']', '.', 'add', '(', '(', '<B>', ',', '<C>', ')', ')', '<eos>']
['<A>', 'かつ', '<B>', 'が', '<A>', 'の末尾', 'の先頭', '以下の', '間', '、', '次', 'を', '繰', 'り', '返す']	['while', '<A>', 'and', '<B>', '<=', '<A>', '[', '-', '1', ']', '[', '0', ']', ':']	['while', '<A>', 'and', '<B>', '<=', '<A>', '[', '-', '1', ']', '[', '0', ']', ':', '<eos>']
['<B>', '(', '<C>', ',', '<D>', '[', '<E>', ']', '[', '<F>', ']', ')', 'に', '<E>', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '<B>', '(', '<C>', ',', '<D>', '[', '<E>', ']', '[', '<F>', ']', ')', '+', '<E>']	['<A>', '=', '<B>', '(', '<C>', ',', '<D>', '[', '<E>', ']', '[', '<F>', ']', ')', '+', '<E>', '<eos>']
['0', 'から', '<D>', '未', '満', 'までの', '数', '列', 'の各要素', 'を', '<C>', 'と', 'し', '、', '<B>', '(', ')', 'を', '空白', 'で', '分割', 'した', '字句', '列', 'の各要素', 'に', '浮動小数点数', 'を', '適用', 'した', '列', 'の', '組', 'の', '列', 'を', '<A>', 'とする']	['<A>', '=', '[', 'tuple', '(', 'map', '(', 'float', ',', '<B>', '(', ')', '.', 'split', '(', ')', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']']	['<A>', '=', '[', 'tuple', '(', 'map', '(', 'float', ',', '<B>', '(', ')', '.', 'split', '(', ')', ')', ')', 'for', '<C>', 'in', 'range', '(', '<D>', ')', ']', '<eos>']
['<B>', 'から', '<C>', '未', '満', 'までの', '数', '列', 'を', '<A>', 'とする']	['<A>', '=', 'range', '(', '<B>', ',', '<C>', ')']	['<A>', '=', 'range', '(', '<B>', ',', '<C>', ')', '<eos>']
['<B>', 'から', '<C>', 'を', '引', 'いた', '値に', '<D>', '(', '<E>', ',', '<F>', ',', '<E>', ',', '<E>', ',', '<E>', ',', '<E>', ')', 'を加え', 'た', '値を', '<A>', 'とする']	['<A>', '=', '(', '<B>', '-', '<C>', ')', '+', '<D>', '(', '<E>', ',', '<F>', ',', '<E>', ',', '<E>', ',', '<E>', ',', '<E>', ')']	['<A>', '=', '<B>', '-', '<C>', '+', '<D>', '(', '<E>', ',', '<F>', ',', '<E>', ',', '<E>', ')', '<eos>']
['<A>', 'が', '<B>', 'と', '等しくない', 'とき', '、', '<blk>', '<C>', 'を返す', '</blk>']	['if', '<A>', '!=', '<B>', ':', '<blk>', 'return', '(', '<C>', ')', '</blk>']	['if', '<A>', '!=', '<B>', ':', '<blk>', 'return', '<C>', '</blk>', '<eos>']
['<B>', 'を', '<C>', 'で', '分割', 'した', '字句', '列', 'を', '<A>', 'とする']	['<A>', '=', '<B>', '.', 'split', '(', '<C>', ')']	['<A>', '=', '<B>', '.', 'split', '(', '<C>', ')', '<eos>']
['<A>', 'が', '<B>', 'と', '等しくな', 'く', 'かつ', '<A>', 'が', '<C>', 'と', '等しくな', 'く', 'または', '<F>', 'の各要素', 'を', '<D>', 'と', 'し', '、', '<D>', '%', '<E>', 'が', '<C>', 'と', '等しくない', 'かどうか', 'の', '列', 'が', '少なくとも', 'ひとつ', 'は', '真', 'の', 'とき', '、']	['if', '<A>', '!=', '<B>', 'and', '(', '<A>', '!=', '<C>', 'or', 'any', '(', '[', '<D>', '%', '<E>', '!=', '<C>', 'for', '<D>', 'in', '<F>', ']', ')', ')', ':']	['if', 'any', '(', '[', '<A>', '!=', '<B>', 'and', '<C>', '!=', '<D>', 'or', '<A>', '!=', '<E>', 'for', '<C>', 'in', '<F>', ']', ')', ':', '<eos>']
['<B>', 'を', '<A>', 'とする', '<D>', 'の', '<E>', '乗', 'を', '<C>', 'とする']	['<A>', '=', '<B>', '<C>', '=', '<D>', '**', '<E>']	['<A>', '=', '<B>', '<C>', '=', '<D>', '**', '<E>', '<eos>']
